timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1769904000000,2026-02-01T00:00:00Z,1.6471,1.6543,1.6435,1.6534,332319.27,548209.910451
1769904300000,2026-02-01T00:05:00Z,1.6534,1.655,1.6506,1.6542,329217.66,544090.669089
1769904600000,2026-02-01T00:10:00Z,1.6542,1.6621,1.6532,1.662,414138.28,686226.218171
1769904900000,2026-02-01T00:15:00Z,1.662,1.6688,1.6561,1.6685,672421.11,1117707.026637
1769905200000,2026-02-01T00:20:00Z,1.6685,1.6687,1.663,1.6678,772286.22,1285977.394113
1769905500000,2026-02-01T00:25:00Z,1.6678,1.6759,1.6653,1.6666,493171.88,823935.459226
1769905800000,2026-02-01T00:30:00Z,1.6666,1.6716,1.6611,1.664,328557.49,547335.951625
1769906100000,2026-02-01T00:35:00Z,1.664,1.6669,1.6557,1.6573,367872.33,610748.750249
1769906400000,2026-02-01T00:40:00Z,1.6573,1.6604,1.6555,1.6572,199109.69,330088.384568
1769906700000,2026-02-01T00:45:00Z,1.6572,1.6586,1.6544,1.658,252415.93,418073.153459
1769907000000,2026-02-01T00:50:00Z,1.658,1.6664,1.6573,1.6652,364997.66,606460.323072
1769907300000,2026-02-01T00:55:00Z,1.6652,1.6671,1.663,1.6642,131114.33,218328.097991
1769907600000,2026-02-01T01:00:00Z,1.6642,1.6665,1.657,1.6588,208575.89,346372.605143
1769907900000,2026-02-01T01:05:00Z,1.6588,1.6591,1.6488,1.6521,401708.82,663976.787205
1769908200000,2026-02-01T01:10:00Z,1.6521,1.6549,1.6475,1.6527,298312.8,492554.736647
1769908500000,2026-02-01T01:15:00Z,1.6527,1.6529,1.6451,1.6507,459446.5,757490.423506
1769908800000,2026-02-01T01:20:00Z,1.6507,1.6522,1.6485,1.6521,319509.02,527240.309178
1769909100000,2026-02-01T01:25:00Z,1.6521,1.6621,1.6508,1.661,171237.57,283493.501692
1769909400000,2026-02-01T01:30:00Z,1.661,1.665,1.6544,1.6583,296027.11,491368.94645
1769909700000,2026-02-01T01:35:00Z,1.6583,1.6596,1.6488,1.6488,236860.27,391712.861647
1769910000000,2026-02-01T01:40:00Z,1.6488,1.6509,1.6452,1.6498,230276.12,379505.508274
1769910300000,2026-02-01T01:45:00Z,1.6498,1.6556,1.6493,1.6556,272805.95,450436.49011
1769910600000,2026-02-01T01:50:00Z,1.6556,1.6593,1.6551,1.6578,194668.26,322591.118156
1769910900000,2026-02-01T01:55:00Z,1.6578,1.6619,1.6574,1.6607,82389.9,136729.569144
1769911200000,2026-02-01T02:00:00Z,1.6607,1.6646,1.6577,1.6586,179995.97,298941.651037
1769911500000,2026-02-01T02:05:00Z,1.6586,1.6655,1.6585,1.6638,104069.4,172934.284596
1769911800000,2026-02-01T02:10:00Z,1.6638,1.672,1.6638,1.6707,157128.44,262202.014512
1769912100000,2026-02-01T02:15:00Z,1.6707,1.6801,1.6705,1.6755,559780.74,937840.218276
1769912400000,2026-02-01T02:20:00Z,1.6755,1.6764,1.6626,1.6631,241782.73,403180.794849
1769912700000,2026-02-01T02:25:00Z,1.6631,1.6667,1.6621,1.6653,127986.74,213019.874697
1769913000000,2026-02-01T02:30:00Z,1.6653,1.6724,1.6644,1.6714,93713.24,156338.187402
1769913300000,2026-02-01T02:35:00Z,1.6714,1.6748,1.6695,1.6702,159649.41,266977.367353
1769913600000,2026-02-01T02:40:00Z,1.6702,1.6731,1.6698,1.672,121152.79,202463.940258
1769913900000,2026-02-01T02:45:00Z,1.672,1.6755,1.67,1.6711,159195.87,266198.73159
1769914200000,2026-02-01T02:50:00Z,1.6711,1.6759,1.6685,1.6743,122003.88,203942.25038
1769914500000,2026-02-01T02:55:00Z,1.6743,1.6751,1.67,1.6707,124764.89,208600.831518
1769914800000,2026-02-01T03:00:00Z,1.6707,1.6738,1.6674,1.6676,197808.91,330378.186833
1769915100000,2026-02-01T03:05:00Z,1.6676,1.6704,1.6651,1.6693,237429.42,395983.081524
1769915400000,2026-02-01T03:10:00Z,1.6693,1.6693,1.6646,1.6661,74003.27,123368.349902
1769915700000,2026-02-01T03:15:00Z,1.6661,1.6677,1.6617,1.662,93879.66,156313.973756
1769916000000,2026-02-01T03:20:00Z,1.662,1.6644,1.6602,1.6621,93538.48,155477.846822
1769916300000,2026-02-01T03:25:00Z,1.6621,1.665,1.6621,1.6629,57818.29,96178.332111
1769916600000,2026-02-01T03:30:00Z,1.6629,1.6653,1.6619,1.6633,158485.14,263677.42948
1769916900000,2026-02-01T03:35:00Z,1.6633,1.6643,1.6611,1.6635,67150.24,111661.589376
1769917200000,2026-02-01T03:40:00Z,1.6635,1.6655,1.6591,1.6609,87842.58,146078.755382
1769917500000,2026-02-01T03:45:00Z,1.6609,1.6674,1.6609,1.6674,96844.27,161204.01209
1769917800000,2026-02-01T03:50:00Z,1.6674,1.6692,1.6655,1.6659,89914.32,149921.57875
1769918100000,2026-02-01T03:55:00Z,1.6659,1.6678,1.6643,1.6667,53407.01,88992.616842
1769918400000,2026-02-01T04:00:00Z,1.6667,1.6684,1.6656,1.6667,59942.41,99924.665274
1769918700000,2026-02-01T04:05:00Z,1.6667,1.667,1.6648,1.6666,63469.53,105740.17277
1769919000000,2026-02-01T04:10:00Z,1.6666,1.6738,1.6666,1.6721,102669.47,171661.032799
