timestamp_ms,datetime_utc,open_interest
1772323200000,2026-03-01T00:00:00Z,802397.40000000
1772326800000,2026-03-01T01:00:00Z,798167.15000000
1772330400000,2026-03-01T02:00:00Z,804741.13000000
1772334000000,2026-03-01T03:00:00Z,805499.32000000
1772337600000,2026-03-01T04:00:00Z,803926.87000000
1772341200000,2026-03-01T05:00:00Z,817771.59000000
1772344800000,2026-03-01T06:00:00Z,821652.12000000
1772348400000,2026-03-01T07:00:00Z,829645.65000000
1772352000000,2026-03-01T08:00:00Z,831835.88000000
1772355600000,2026-03-01T09:00:00Z,833337.63000000
1772359200000,2026-03-01T10:00:00Z,836566.19000000
1772362800000,2026-03-01T11:00:00Z,834360.07000000
1772366400000,2026-03-01T12:00:00Z,834738.74000000
1772370000000,2026-03-01T13:00:00Z,838647.45000000
1772373600000,2026-03-01T14:00:00Z,833896.41000000
1772377200000,2026-03-01T15:00:00Z,840847.41000000
1772380800000,2026-03-01T16:00:00Z,844691.37000000
1772384400000,2026-03-01T17:00:00Z,846351.78000000
1772388000000,2026-03-01T18:00:00Z,844185.61000000
1772391600000,2026-03-01T19:00:00Z,833463.50000000
1772395200000,2026-03-01T20:00:00Z,834943.36000000
1772398800000,2026-03-01T21:00:00Z,839992.01000000
1772402400000,2026-03-01T22:00:00Z,832744.70000000
1772406000000,2026-03-01T23:00:00Z,811126.50000000
1772409600000,2026-03-02T00:00:00Z,811305.02000000
1772413200000,2026-03-02T01:00:00Z,809780.09000000
1772416800000,2026-03-02T02:00:00Z,798103.15000000
1772420400000,2026-03-02T03:00:00Z,800464.38000000
1772424000000,2026-03-02T04:00:00Z,798060.38000000
1772427600000,2026-03-02T05:00:00Z,804795.10000000
1772431200000,2026-03-02T06:00:00Z,806466.92000000
1772434800000,2026-03-02T07:00:00Z,822989.70000000
1772438400000,2026-03-02T08:00:00Z,822196.85000000
1772442000000,2026-03-02T09:00:00Z,824286.25000000
1772445600000,2026-03-02T10:00:00Z,822485.78000000
1772449200000,2026-03-02T11:00:00Z,819811.96000000
1772452800000,2026-03-02T12:00:00Z,823201.81000000
1772456400000,2026-03-02T13:00:00Z,824938.96000000
1772460000000,2026-03-02T14:00:00Z,828595.65000000
