timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1675209600000,2023-02-01T00:00:00Z,312.2646,313.1394,312.1465,313.1394,0.527,164.8382863
1675209900000,2023-02-01T00:05:00Z,313.1394,313.1394,311.9766,311.9766,9.396,2933.2539007
1675210200000,2023-02-01T00:10:00Z,311.9766,312.7341,311.6732,312.6016,11.713,3659.0640864
1675210500000,2023-02-01T00:15:00Z,312.6016,313.1988,312.5181,312.5181,20.43,6387.0434278
1675210800000,2023-02-01T00:20:00Z,312.5181,313.5355,312.5181,313.5355,11.652,3647.2341828
1675211100000,2023-02-01T00:25:00Z,313.5355,313.5355,312.9166,312.9166,3.491,1093.1322156
1675211400000,2023-02-01T00:30:00Z,312.9166,313.3011,312.4802,313.3011,24.521,7664.2114568
1675211700000,2023-02-01T00:35:00Z,313.3011,313.7155,313.3011,313.715,3.411,1070.032854
1675212000000,2023-02-01T00:40:00Z,313.715,314.4569,313.715,314.3331,20.49,6439.577147
1675212300000,2023-02-01T00:45:00Z,314.3331,314.6655,314.194,314.1941,9.513,2992.7065248
1675212600000,2023-02-01T00:50:00Z,314.1941,314.1941,313.7488,313.7488,2.108,661.9111113
1675212900000,2023-02-01T00:55:00Z,313.7488,313.801,313.4307,313.4307,3.008,943.2512383
1675213200000,2023-02-01T01:00:00Z,313.4307,313.7495,313.2784,313.7494,5.24,1642.370889
1675213500000,2023-02-01T01:05:00Z,313.7494,313.7494,313.4242,313.581,20.207,6336.3354781
1675213800000,2023-02-01T01:10:00Z,313.581,313.581,313.1935,313.1935,0.321,100.5527553
1675214100000,2023-02-01T01:15:00Z,313.1935,313.5516,313.1935,313.2347,16.078,5036.2108328
1675214400000,2023-02-01T01:20:00Z,313.2347,313.3303,312.9262,312.9262,1.43,447.5147218
1675214700000,2023-02-01T01:25:00Z,312.9262,312.9262,312.306,312.306,10.764,3363.934932
1675215000000,2023-02-01T01:30:00Z,312.306,312.306,312.1009,312.1511,0.04,12.4858934
1675215300000,2023-02-01T01:35:00Z,312.1511,312.6388,312.087,312.5155,8.819,2752.7375627
1675215600000,2023-02-01T01:40:00Z,312.5155,312.9641,312.5155,312.9641,0.256,80.0405334
