timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1680307200000,2023-04-01T00:00:00Z,317.0343,317.0343,316.9005,316.9005,0.098,31.0619505
1680307500000,2023-04-01T00:05:00Z,316.9005,317.2285,316.9005,317.2285,10.409,3299.9906987
1680307800000,2023-04-01T00:10:00Z,317.2285,317.59,317.2285,317.59,8.075,2563.3445063
1680308100000,2023-04-01T00:15:00Z,317.59,317.59,317.458,317.5642,5.142,1632.705345
1680308400000,2023-04-01T00:20:00Z,317.5642,317.7898,317.4848,317.4848,30.712,9754.3079492
1680308700000,2023-04-01T00:25:00Z,317.4848,317.5899,317.4848,317.5899,3.56,1130.5567444
1680309000000,2023-04-01T00:30:00Z,317.5899,317.5899,317.3365,317.4264,0.438,139.0238298
1680309300000,2023-04-01T00:35:00Z,317.4264,317.541,317.2987,317.541,0.041,13.0102159
1680309600000,2023-04-01T00:40:00Z,317.541,317.6998,316.9054,317.0954,3.205,1016.0564088
1680309900000,2023-04-01T00:45:00Z,317.0954,317.0954,316.83,316.9141,1.006,318.7878891
1680310200000,2023-04-01T00:50:00Z,316.9141,317.0215,316.9141,316.9194,14.037,4449.5045315
1680310500000,2023-04-01T00:55:00Z,316.9194,317.063,316.9194,317.063,0.004,1.268252
1680310800000,2023-04-01T01:00:00Z,317.063,317.4671,317.063,317.3779,18.949,6010.3654155
1680311100000,2023-04-01T01:05:00Z,317.3779,317.3779,316.9207,316.9207,2.597,823.8299617
1680311400000,2023-04-01T01:10:00Z,316.9207,317.2697,316.8994,317.1728,7.032,2228.7468206
1680311700000,2023-04-01T01:15:00Z,317.1728,317.3645,317.1728,317.3645,1.313,416.6765292
1680312000000,2023-04-01T01:20:00Z,317.3645,317.3645,317.2482,317.2959,0.049,15.5463063
1680312300000,2023-04-01T01:25:00Z,317.2959,317.2959,317.2162,317.2959,1.526,484.1819771
1680312600000,2023-04-01T01:30:00Z,317.2959,317.4055,317.2959,317.4055,0.159,50.463507
1680312900000,2023-04-01T01:35:00Z,317.4055,317.4055,317.0271,317.0589,1.509,478.6348037
1680313200000,2023-04-01T01:40:00Z,317.0589,317.0589,317.0004,317.0128,0.228,72.2769667
1680313500000,2023-04-01T01:45:00Z,317.0128,317.2584,316.9969,317.2582,4.428,1404.7980491
1680313800000,2023-04-01T01:50:00Z,317.2582,317.4747,317.2582,317.4128,15.709,4985.0495882
1680314100000,2023-04-01T01:55:00Z,317.4128,317.7305,317.4128,317.6914,0.365,115.9633316
1680314400000,2023-04-01T02:00:00Z,317.6914,318.5114,317.4253,318.5114,18.974,6034.2324881
1680314700000,2023-04-01T02:05:00Z,318.5114,318.5314,318.2999,318.4326,0.883,281.1638136
1680315000000,2023-04-01T02:10:00Z,318.4326,318.4953,318.015,318.015,2.645,841.3824584
1680315300000,2023-04-01T02:15:00Z,318.015,318.1017,317.4,317.6067,4.837,1536.7579722
1680315600000,2023-04-01T02:20:00Z,317.6067,317.7029,317.6067,317.6711,5.909,1877.2119024
1680315900000,2023-04-01T02:25:00Z,317.6711,317.6711,317.3703,317.3848,0.523,166.029736
1680316200000,2023-04-01T02:30:00Z,317.3848,317.3848,317.1361,317.1361,2.781,882.119819
1680316500000,2023-04-01T02:35:00Z,317.1361,317.1361,316.83,316.83,2.653,840.5692114
1680316800000,2023-04-01T02:40:00Z,316.83,316.8901,316.6209,316.8901,0.536,169.7957188
1680317100000,2023-04-01T02:45:00Z,316.8901,316.8901,316.8223,316.885,0.157,49.7469949
1680317400000,2023-04-01T02:50:00Z,316.885,317.3874,316.885,317.3874,5.119,1623.4243819
1680317700000,2023-04-01T02:55:00Z,317.3874,317.3874,317.1869,317.2808,2.691,853.8850596
1680318000000,2023-04-01T03:00:00Z,317.2808,317.2808,317.1342,317.1342,6.711,2128.3534092
1680318300000,2023-04-01T03:05:00Z,317.1342,317.4,316.885,316.885,28.621,9078.9808899
1680318600000,2023-04-01T03:10:00Z,316.885,316.885,316.6514,316.7525,0.517,163.723158
1680318900000,2023-04-01T03:15:00Z,316.7525,316.7525,316.2305,316.282,5.585,1766.6413195
1680319200000,2023-04-01T03:20:00Z,316.282,316.3048,316.0208,316.0602,2.677,846.2021818
1680319500000,2023-04-01T03:25:00Z,316.0602,316.0602,315.9683,315.9683,1.835,579.8184495
1680319800000,2023-04-01T03:30:00Z,315.9683,315.9683,315.7135,315.8038,3.29,1039.2129876
1680320100000,2023-04-01T03:35:00Z,315.8038,315.8038,315.498,315.5432,15.055,4752.1750001
1680320400000,2023-04-01T03:40:00Z,315.5432,315.9746,315.4822,315.9675,1.941,613.1618301
1680320700000,2023-04-01T03:45:00Z,315.9675,316.0913,315.9573,316.0124,0.7,221.2590055
1680321000000,2023-04-01T03:50:00Z,316.0124,316.0281,315.7427,315.7427,0.281,88.7794337
1680321300000,2023-04-01T03:55:00Z,315.7427,315.7427,315.1523,315.1523,0.875,275.9464082
1680321600000,2023-04-01T04:00:00Z,315.1523,315.1523,314.5892,314.5905,4.125,1298.9995957
1680321900000,2023-04-01T04:05:00Z,314.5905,315.2053,314.4071,315.1896,31.596,9946.7872615
1680322200000,2023-04-01T04:10:00Z,315.1896,315.4346,315.1896,315.3984,1.29,406.7760617
1680322500000,2023-04-01T04:15:00Z,315.3984,315.4504,315.3195,315.3826,1.304,411.3267091
1680322800000,2023-04-01T04:20:00Z,315.3826,315.6262,315.3511,315.6262,3.808,1201.6605643
1680323100000,2023-04-01T04:25:00Z,315.6262,315.7274,315.5534,315.7274,3.799,1199.3287606
1680323400000,2023-04-01T04:30:00Z,315.7274,315.7427,315.6165,315.7427,26.641,8410.7565548
1680323700000,2023-04-01T04:35:00Z,315.7427,315.9375,315.7427,315.9199,0.618,195.2206358
1680324000000,2023-04-01T04:40:00Z,315.9199,316.2171,315.9199,316.1698,3.675,1161.7683773
1680324300000,2023-04-01T04:45:00Z,316.1698,316.4118,316.1057,316.4118,21.936,6935.7005417
