timestamp_ms,datetime_utc,open_interest
1717200000000,2024-06-01T00:00:00Z,1371.69500000
1717203600000,2024-06-01T01:00:00Z,1371.87500000
1717207200000,2024-06-01T02:00:00Z,1371.75500000
1717210800000,2024-06-01T03:00:00Z,1374.76100000
1717214400000,2024-06-01T04:00:00Z,1373.29700000
1717218000000,2024-06-01T05:00:00Z,1373.74800000
1717221600000,2024-06-01T06:00:00Z,1374.04800000
1717225200000,2024-06-01T07:00:00Z,1374.87400000
1717228800000,2024-06-01T08:00:00Z,1374.31000000
1717232400000,2024-06-01T09:00:00Z,1376.04600000
1717236000000,2024-06-01T10:00:00Z,1376.07800000
1717239600000,2024-06-01T11:00:00Z,1372.33800000
1717243200000,2024-06-01T12:00:00Z,1371.72400000
1717246800000,2024-06-01T13:00:00Z,1371.43200000
1717250400000,2024-06-01T14:00:00Z,1371.52200000
1717254000000,2024-06-01T15:00:00Z,1372.42800000
1717257600000,2024-06-01T16:00:00Z,1374.95400000
1717261200000,2024-06-01T17:00:00Z,1374.62300000
1717264800000,2024-06-01T18:00:00Z,1369.96700000
1717268400000,2024-06-01T19:00:00Z,1369.13300000
1717272000000,2024-06-01T20:00:00Z,1369.41100000
1717275600000,2024-06-01T21:00:00Z,1368.86899999
1717279200000,2024-06-01T22:00:00Z,1368.60200000
1717282800000,2024-06-01T23:00:00Z,1367.30500000
1717286400000,2024-06-02T00:00:00Z,1369.12899999
1717290000000,2024-06-02T01:00:00Z,1368.04400000
1717293600000,2024-06-02T02:00:00Z,1367.79600000
1717297200000,2024-06-02T03:00:00Z,1369.80199999
1717300800000,2024-06-02T04:00:00Z,1371.84400000
1717304400000,2024-06-02T05:00:00Z,1368.31900000
1717308000000,2024-06-02T06:00:00Z,1368.40500000
1717311600000,2024-06-02T07:00:00Z,1368.06300000
1717315200000,2024-06-02T08:00:00Z,1367.74900000
1717318800000,2024-06-02T09:00:00Z,1366.49700000
1717322400000,2024-06-02T10:00:00Z,1365.06000000
1717326000000,2024-06-02T11:00:00Z,1364.01100000
1717329600000,2024-06-02T12:00:00Z,1377.17700000
1717333200000,2024-06-02T13:00:00Z,1376.94300000
1717336800000,2024-06-02T14:00:00Z,1377.39500000
1717340400000,2024-06-02T15:00:00Z,1380.48100000
1717344000000,2024-06-02T16:00:00Z,1382.72200000
1717347600000,2024-06-02T17:00:00Z,1384.44800000
1717351200000,2024-06-02T18:00:00Z,1387.52900000
1717354800000,2024-06-02T19:00:00Z,1390.78600000
