timestamp_ms,datetime_utc,open_interest
1719792000000,2024-07-01T00:00:00Z,1681.41000000
1719795600000,2024-07-01T01:00:00Z,1681.14800000
1719799200000,2024-07-01T02:00:00Z,1673.09600000
1719802800000,2024-07-01T03:00:00Z,1672.64200000
1719806400000,2024-07-01T04:00:00Z,1672.58000000
1719810000000,2024-07-01T05:00:00Z,1672.00600000
1719813600000,2024-07-01T06:00:00Z,1673.25200000
1719817200000,2024-07-01T07:00:00Z,1673.78600000
1719820800000,2024-07-01T08:00:00Z,1673.23200000
1719824400000,2024-07-01T09:00:00Z,1672.48800000
1719828000000,2024-07-01T10:00:00Z,1674.24800000
1719831600000,2024-07-01T11:00:00Z,1671.36000000
1719835200000,2024-07-01T12:00:00Z,1676.50000000
1719838800000,2024-07-01T13:00:00Z,1674.82600000
1719842400000,2024-07-01T14:00:00Z,1674.02200000
1719846000000,2024-07-01T15:00:00Z,1677.49600000
1719849600000,2024-07-01T16:00:00Z,1679.93200000
1719853200000,2024-07-01T17:00:00Z,1679.99800000
1719856800000,2024-07-01T18:00:00Z,1684.40200000
1719860400000,2024-07-01T19:00:00Z,1684.43800000
1719864000000,2024-07-01T20:00:00Z,1685.94000000
1719867600000,2024-07-01T21:00:00Z,1691.38000000
1719871200000,2024-07-01T22:00:00Z,1691.45000000
1719874800000,2024-07-01T23:00:00Z,1711.74200000
1719878400000,2024-07-02T00:00:00Z,1712.71600000
1719882000000,2024-07-02T01:00:00Z,1712.94600000
1719885600000,2024-07-02T02:00:00Z,1712.95000000
1719889200000,2024-07-02T03:00:00Z,1713.27400000
1719892800000,2024-07-02T04:00:00Z,1706.52000000
1719896400000,2024-07-02T05:00:00Z,1705.95800000
1719900000000,2024-07-02T06:00:00Z,1705.62800000
1719903600000,2024-07-02T07:00:00Z,1700.61600000
1719907200000,2024-07-02T08:00:00Z,1696.86900000
1719910800000,2024-07-02T09:00:00Z,1696.67900000
1719914400000,2024-07-02T10:00:00Z,1698.69300000
1719918000000,2024-07-02T11:00:00Z,1710.41500000
1719921600000,2024-07-02T12:00:00Z,1737.74500000
1719925200000,2024-07-02T13:00:00Z,1738.88100000
1719928800000,2024-07-02T14:00:00Z,1712.47300000
1719932400000,2024-07-02T15:00:00Z,1713.56900000
1719936000000,2024-07-02T16:00:00Z,1710.90500000
1719939600000,2024-07-02T17:00:00Z,1757.82800000
1719943200000,2024-07-02T18:00:00Z,1757.16200000
1719946800000,2024-07-02T19:00:00Z,1759.27800000
1719950400000,2024-07-02T20:00:00Z,1756.68000000
1719954000000,2024-07-02T21:00:00Z,1756.37200000
1719957600000,2024-07-02T22:00:00Z,1755.02000000
1719961200000,2024-07-02T23:00:00Z,1754.31200000
1719964800000,2024-07-03T00:00:00Z,1754.77200000
1719968400000,2024-07-03T01:00:00Z,1755.04800000
1719972000000,2024-07-03T02:00:00Z,1765.34400000
1719975600000,2024-07-03T03:00:00Z,1766.23200000
1719979200000,2024-07-03T04:00:00Z,1782.85200000
1719982800000,2024-07-03T05:00:00Z,1781.80800000
1719986400000,2024-07-03T06:00:00Z,1775.80400000
1719990000000,2024-07-03T07:00:00Z,1775.96800000
1719993600000,2024-07-03T08:00:00Z,1767.06700000
1719997200000,2024-07-03T09:00:00Z,1763.49700000
1720000800000,2024-07-03T10:00:00Z,1765.10200000
1720004400000,2024-07-03T11:00:00Z,1766.24200000
1720008000000,2024-07-03T12:00:00Z,1765.11800000
1720011600000,2024-07-03T13:00:00Z,1766.44200000
1720015200000,2024-07-03T14:00:00Z,1755.14000000
1720018800000,2024-07-03T15:00:00Z,1744.18300000
1720022400000,2024-07-03T16:00:00Z,1745.00700000
1720026000000,2024-07-03T17:00:00Z,1738.51900000
1720029600000,2024-07-03T18:00:00Z,1737.02200000
1720033200000,2024-07-03T19:00:00Z,1734.94700000
1720036800000,2024-07-03T20:00:00Z,1747.81000000
1720040400000,2024-07-03T21:00:00Z,1754.89200000
1720044000000,2024-07-03T22:00:00Z,1745.29400000
1720047600000,2024-07-03T23:00:00Z,1745.22500000
1720051200000,2024-07-04T00:00:00Z,1744.28500000
1720054800000,2024-07-04T01:00:00Z,1731.72900000
1720058400000,2024-07-04T02:00:00Z,1750.40000000
1720062000000,2024-07-04T03:00:00Z,1763.80900000
1720065600000,2024-07-04T04:00:00Z,1769.72300000
1720069200000,2024-07-04T05:00:00Z,1763.51700000
1720072800000,2024-07-04T06:00:00Z,1763.00100000
1720076400000,2024-07-04T07:00:00Z,1787.90900000
1720080000000,2024-07-04T08:00:00Z,1784.62200000
1720083600000,2024-07-04T09:00:00Z,1811.66700000
1720087200000,2024-07-04T10:00:00Z,1803.00500000
1720090800000,2024-07-04T11:00:00Z,1808.00100000
1720094400000,2024-07-04T12:00:00Z,1824.20900000
1720098000000,2024-07-04T13:00:00Z,1834.41900000
1720101600000,2024-07-04T14:00:00Z,1870.99500000
1720105200000,2024-07-04T15:00:00Z,1869.58700000
1720108800000,2024-07-04T16:00:00Z,1864.28500000
1720112400000,2024-07-04T17:00:00Z,1888.95700000
1720116000000,2024-07-04T18:00:00Z,1891.15300000
1720119600000,2024-07-04T19:00:00Z,1891.23100000
1720123200000,2024-07-04T20:00:00Z,1884.51500000
1720126800000,2024-07-04T21:00:00Z,1884.41900000
1720130400000,2024-07-04T22:00:00Z,1880.03600000
1720134000000,2024-07-04T23:00:00Z,1892.70900000
1720137600000,2024-07-05T00:00:00Z,1938.21900000
1720141200000,2024-07-05T01:00:00Z,1967.54000000
1720144800000,2024-07-05T02:00:00Z,1980.83700000
1720148400000,2024-07-05T03:00:00Z,2024.41900000
1720152000000,2024-07-05T04:00:00Z,2042.39500000
1720155600000,2024-07-05T05:00:00Z,1995.70100000
1720159200000,2024-07-05T06:00:00Z,2003.26000000
1720162800000,2024-07-05T07:00:00Z,2014.57900000
1720166400000,2024-07-05T08:00:00Z,2017.89400000
1720170000000,2024-07-05T09:00:00Z,2020.95500000
1720173600000,2024-07-05T10:00:00Z,1943.95900000
1720177200000,2024-07-05T11:00:00Z,1981.87700000
1720180800000,2024-07-05T12:00:00Z,2032.53900000
1720184400000,2024-07-05T13:00:00Z,2040.45100000
1720188000000,2024-07-05T14:00:00Z,2038.41100000
1720191600000,2024-07-05T15:00:00Z,2070.12900000
1720195200000,2024-07-05T16:00:00Z,2046.72900000
1720198800000,2024-07-05T17:00:00Z,1984.87100000
1720202400000,2024-07-05T18:00:00Z,1978.20400000
1720206000000,2024-07-05T19:00:00Z,1971.55200000
1720209600000,2024-07-05T20:00:00Z,1968.37300000
1720213200000,2024-07-05T21:00:00Z,1919.35900000
1720216800000,2024-07-05T22:00:00Z,1905.73400000
1720220400000,2024-07-05T23:00:00Z,1906.11800000
1720224000000,2024-07-06T00:00:00Z,1901.69300000
1720227600000,2024-07-06T01:00:00Z,1896.04700000
1720231200000,2024-07-06T02:00:00Z,1893.11200000
1720234800000,2024-07-06T03:00:00Z,1901.87400000
1720238400000,2024-07-06T04:00:00Z,1900.65000000
1720242000000,2024-07-06T05:00:00Z,1897.56400000
1720245600000,2024-07-06T06:00:00Z,1889.02800000
1720249200000,2024-07-06T07:00:00Z,1883.36300000
1720252800000,2024-07-06T08:00:00Z,1875.39500000
1720256400000,2024-07-06T09:00:00Z,1874.64700000
1720260000000,2024-07-06T10:00:00Z,1873.59300000
1720263600000,2024-07-06T11:00:00Z,1881.56500000
1720267200000,2024-07-06T12:00:00Z,1882.49300000
1720270800000,2024-07-06T13:00:00Z,1882.45500000
1720274400000,2024-07-06T14:00:00Z,1877.31400000
1720278000000,2024-07-06T15:00:00Z,1878.42600000
1720281600000,2024-07-06T16:00:00Z,1841.06100000
1720285200000,2024-07-06T17:00:00Z,1811.31100000
1720288800000,2024-07-06T18:00:00Z,1805.00500000
1720292400000,2024-07-06T19:00:00Z,1805.01500000
1720296000000,2024-07-06T20:00:00Z,1803.37300000
1720299600000,2024-07-06T21:00:00Z,1799.03300000
1720303200000,2024-07-06T22:00:00Z,1799.18800000
1720306800000,2024-07-06T23:00:00Z,1777.18800000
1720310400000,2024-07-07T00:00:00Z,1773.65000000
1720314000000,2024-07-07T01:00:00Z,1771.79300000
1720317600000,2024-07-07T02:00:00Z,1748.62400000
1720321200000,2024-07-07T03:00:00Z,1746.19700000
1720324800000,2024-07-07T04:00:00Z,1742.52300000
1720328400000,2024-07-07T05:00:00Z,1743.49900000
1720332000000,2024-07-07T06:00:00Z,1742.34400000
1720335600000,2024-07-07T07:00:00Z,1740.76700000
1720339200000,2024-07-07T08:00:00Z,1739.45700000
1720342800000,2024-07-07T09:00:00Z,1735.99800000
1720346400000,2024-07-07T10:00:00Z,1727.96000000
1720350000000,2024-07-07T11:00:00Z,1727.26200000
1720353600000,2024-07-07T12:00:00Z,1705.14500000
1720357200000,2024-07-07T13:00:00Z,1697.06500000
1720360800000,2024-07-07T14:00:00Z,1697.49700000
1720364400000,2024-07-07T15:00:00Z,1696.89100000
1720368000000,2024-07-07T16:00:00Z,1697.13500000
1720371600000,2024-07-07T17:00:00Z,1695.60600000
1720375200000,2024-07-07T18:00:00Z,1686.65700000
1720378800000,2024-07-07T19:00:00Z,1683.39500000
1720382400000,2024-07-07T20:00:00Z,1682.82700000
1720386000000,2024-07-07T21:00:00Z,1679.91200000
1720389600000,2024-07-07T22:00:00Z,1677.46500000
1720393200000,2024-07-07T23:00:00Z,1669.85500000
1720396800000,2024-07-08T00:00:00Z,1671.99900000
1720400400000,2024-07-08T01:00:00Z,1675.69500000
1720404000000,2024-07-08T02:00:00Z,1666.90600000
1720407600000,2024-07-08T03:00:00Z,1650.94600000
1720411200000,2024-07-08T04:00:00Z,1653.03100000
1720414800000,2024-07-08T05:00:00Z,1651.69900000
1720418400000,2024-07-08T06:00:00Z,1640.58700000
1720422000000,2024-07-08T07:00:00Z,1653.98600000
1720425600000,2024-07-08T08:00:00Z,1663.16300000
1720429200000,2024-07-08T09:00:00Z,1573.81400000
1720432800000,2024-07-08T10:00:00Z,1565.12600000
1720436400000,2024-07-08T11:00:00Z,1557.11400000
1720440000000,2024-07-08T12:00:00Z,1524.20800000
1720443600000,2024-07-08T13:00:00Z,1518.35300000
1720447200000,2024-07-08T14:00:00Z,1506.09500000
1720450800000,2024-07-08T15:00:00Z,1553.91300000
1720454400000,2024-07-08T16:00:00Z,1518.63000000
1720458000000,2024-07-08T17:00:00Z,1552.32300000
1720461600000,2024-07-08T18:00:00Z,1581.47300000
1720465200000,2024-07-08T19:00:00Z,1566.87600000
1720468800000,2024-07-08T20:00:00Z,1561.01200000
1720472400000,2024-07-08T21:00:00Z,1559.23900000
