timestamp_ms,datetime_utc,open_interest
1711929600000,2024-04-01T00:00:00Z,1009.31400000
1711933200000,2024-04-01T01:00:00Z,1024.16600000
1711936800000,2024-04-01T02:00:00Z,1019.68000000
1711940400000,2024-04-01T03:00:00Z,1019.43400000
1711944000000,2024-04-01T04:00:00Z,1019.52400000
1711947600000,2024-04-01T05:00:00Z,1014.97400000
1711951200000,2024-04-01T06:00:00Z,1006.26000000
1711954800000,2024-04-01T07:00:00Z,1006.98800000
1711958400000,2024-04-01T08:00:00Z,1013.95200000
1711962000000,2024-04-01T09:00:00Z,1016.91600000
1711965600000,2024-04-01T10:00:00Z,1015.10400000
1711969200000,2024-04-01T11:00:00Z,1006.14700000
1711972800000,2024-04-01T12:00:00Z,1000.98900000
1711976400000,2024-04-01T13:00:00Z,987.84400000
1711980000000,2024-04-01T14:00:00Z,984.56700000
1711983600000,2024-04-01T15:00:00Z,975.12200000
1711987200000,2024-04-01T16:00:00Z,988.37700000
1711990800000,2024-04-01T17:00:00Z,989.73600000
1711994400000,2024-04-01T18:00:00Z,991.07100000
1711998000000,2024-04-01T19:00:00Z,1000.69500000
1712001600000,2024-04-01T20:00:00Z,1005.87400000
1712005200000,2024-04-01T21:00:00Z,995.12200000
1712008800000,2024-04-01T22:00:00Z,995.78800000
1712012400000,2024-04-01T23:00:00Z,994.00900000
1712016000000,2024-04-02T00:00:00Z,996.66000000
1712019600000,2024-04-02T01:00:00Z,1000.63900000
1712023200000,2024-04-02T02:00:00Z,998.18700000
1712026800000,2024-04-02T03:00:00Z,993.80300000
1712030400000,2024-04-02T04:00:00Z,991.85500000
1712034000000,2024-04-02T05:00:00Z,992.29100000
1712037600000,2024-04-02T06:00:00Z,991.66200000
1712041200000,2024-04-02T07:00:00Z,983.76500000
1712044800000,2024-04-02T08:00:00Z,981.07400000
1712048400000,2024-04-02T09:00:00Z,978.61900000
1712052000000,2024-04-02T10:00:00Z,983.13200000
1712055600000,2024-04-02T11:00:00Z,984.56100000
