timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1717200000000,2024-06-01T00:00:00Z,29.62,29.645,29.593,29.64,1392.8,41248.1326,29.617,29.643,29.59,29.636,29.598,29.626,29.569,29.609,0.00036206,0.00058998,0.00028335,0.00058998,0.030999999999998806,0.001046978959100233
1717200300000,2024-06-01T00:05:00Z,29.64,29.66,29.592,29.599,1224.3,36283.9791,29.636,29.657,29.592,29.599,29.609,29.63,29.567,29.573,0.00058998,0.00047183,0.00041522,0.00047183,0.0259999999999998,0.0008791803334122274
1717200600000,2024-06-01T00:10:00Z,29.599,29.62,29.589,29.599,956.5,28312.5534,29.599,29.618,29.589,29.599,29.573,29.592,29.566,29.576,0.00047183,0.00072114,0.00063845,0.00063845,0.022999999999999687,0.0007776575601839223
1717200900000,2024-06-01T00:15:00Z,29.599,29.605,29.55,29.558,369.4,10922.394,29.599,29.602,29.548,29.558,29.576,29.577,29.522,29.533,0.00063845,0.00068925,0.00034104,0.00034104,0.02499999999999858,0.0008465106829647709
1717201200000,2024-06-01T00:20:00Z,29.558,29.562,29.484,29.508,7586.8,223812.176,29.558,29.558,29.504,29.508,29.533,29.534,29.48,29.485,0.00034104,0.0004497,0.00035569,0.0004497,0.022999999999999687,0.000780057656435465
1717201500000,2024-06-01T00:25:00Z,29.508,29.523,29.491,29.523,793.3,23413.2732,29.508,29.523,29.491,29.523,29.485,29.501,29.469,29.501,0.0004497,0.00060162,0.00045014,0.00045014,0.021999999999998465,0.0007457374326293503
1717201800000,2024-06-01T00:30:00Z,29.523,29.573,29.523,29.561,1586.9,46904.1984,29.523,29.573,29.523,29.561,29.501,29.548,29.5,29.536,0.00045014,0.0006947,0.00057501,0.00057501,0.02499999999999858,0.0008464247020584568
1717202100000,2024-06-01T00:35:00Z,29.561,29.561,29.513,29.544,2194,64812.6541,29.561,29.561,29.51,29.544,29.536,29.536,29.486,29.524,0.00057501,0.00046475,0.00041264,0.00041264,0.019999999999999574,0.0006774149844194409
1717202400000,2024-06-01T00:40:00Z,29.544,29.583,29.522,29.532,4370.4,129142.2047,29.544,29.582,29.516,29.528,29.524,29.555,29.489,29.499,0.00041264,0.00094844,0.00042976,0.00042976,0.03300000000000125,0.001118681989220016
1717202700000,2024-06-01T00:45:00Z,29.532,29.578,29.525,29.551,1550.5,45820.5816,29.528,29.569,29.525,29.546,29.499,29.542,29.498,29.519,0.00042976,0.00059459,0.00047256,0.00059459,0.03200000000000003,0.0010840475625868095
1717203000000,2024-06-01T00:50:00Z,29.551,29.582,29.547,29.575,358,10586.6071,29.546,29.581,29.545,29.575,29.519,29.556,29.517,29.549,0.00059459,0.0005905,0.00026247,0.0005905,0.0259999999999998,0.0008798944126704729
1717203300000,2024-06-01T00:55:00Z,29.575,29.585,29.571,29.579,258.4,7642.6779,29.575,29.581,29.571,29.572,29.549,29.556,29.547,29.547,0.0005905,0.00057038,0.00043488,0.00057038,0.03200000000000003,0.0010830202727857322
1717203600000,2024-06-01T01:00:00Z,29.579,29.655,29.574,29.618,5638.6,167075.3898,29.572,29.652,29.572,29.618,29.547,29.627,29.547,29.591,0.00057038,0.00081618,0.00067645,0.00081618,0.02699999999999747,0.0009124395931194441
1717203900000,2024-06-01T01:05:00Z,29.618,29.635,29.537,29.563,680.7,20140.5626,29.618,29.635,29.537,29.559,29.591,29.604,29.519,29.536,0.00081618,0.00061871,0.00044113,0.00044113,0.02699999999999747,0.0009141386782230995
1717204200000,2024-06-01T01:10:00Z,29.563,29.576,29.54,29.566,217.3,6423.3215,29.559,29.573,29.54,29.563,29.536,29.556,29.519,29.541,0.00044113,0.00057174,0.00015163,0.00057174,0.02499999999999858,0.000846281439355424
1717204500000,2024-06-01T01:15:00Z,29.566,29.614,29.561,29.58,1404.7,41556.5768,29.563,29.6,29.562,29.58,29.541,29.585,29.54,29.559,0.00057174,0.00039868,0.00032179,0.00032179,0.020999999999997243,0.0007104435197400874
1717204800000,2024-06-01T01:20:00Z,29.58,29.585,29.521,29.556,3071.4,90758.2547,29.58,29.585,29.521,29.556,29.559,29.565,29.505,29.538,0.00032179,0.00030242,0.0002648,0.00030242,0.018000000000000682,0.0006093845216331736
1717205100000,2024-06-01T01:25:00Z,29.556,29.579,29.554,29.57,328.1,9701.1884,29.556,29.578,29.549,29.57,29.538,29.558,29.529,29.55,0.00030242,0.00033241,0.00033055,0.00033241,0.019999999999999574,0.0006768189509306116
1717205400000,2024-06-01T01:30:00Z,29.57,29.583,29.517,29.521,841.8,24863.9233,29.57,29.583,29.508,29.509,29.55,29.562,29.491,29.492,0.00033241,0.00048356,0.00028202,0.00048356,0.028999999999999915,0.0009833175098331723
1717205700000,2024-06-01T01:35:00Z,29.521,29.527,29.484,29.498,1943.3,57326.2997,29.509,29.521,29.483,29.498,29.492,29.499,29.462,29.477,0.00048356,0.00060547,0.0004125,0.00060547,0.021000000000000796,0.0007124198527665908
1717206000000,2024-06-01T01:40:00Z,29.498,29.512,29.475,29.506,786.1,23187.2621,29.498,29.508,29.475,29.506,29.477,29.487,29.458,29.487,0.00060547,0.00049549,0.00047677,0.00047677,0.019000000000001904,0.0006443517482280974
1717206300000,2024-06-01T01:45:00Z,29.506,29.576,29.506,29.558,551,16275.8429,29.506,29.573,29.506,29.558,29.487,29.547,29.487,29.543,0.00047677,0.00048874,0.0004145,0.0004145,0.015000000000000568,0.0005077344887113891
1717206600000,2024-06-01T01:50:00Z,29.558,29.57,29.548,29.558,370.4,10948.8434,29.558,29.568,29.548,29.558,29.543,29.544,29.528,29.543,0.0004145,0.00066017,0.00060432,0.00066017,0.015000000000000568,0.0005077344887113891
1717206900000,2024-06-01T01:55:00Z,29.558,29.579,29.551,29.574,229.3,6779.9922,29.558,29.577,29.551,29.572,29.543,29.55,29.535,29.546,0.00066017,0.00066358,0.00052596,0.00066358,0.028000000000002245,0.0009476748121573901
1717207200000,2024-06-01T02:00:00Z,29.574,29.597,29.562,29.581,446,13191.8472,29.572,29.597,29.559,29.577,29.546,29.571,29.533,29.551,0.00066358,0.00041747,0.00034131,0.00034131,0.030000000000001137,0.0010151940712666624
1717207500000,2024-06-01T02:05:00Z,29.581,29.65,29.58,29.631,4568.8,135382.3138,29.577,29.65,29.577,29.629,29.551,29.63,29.551,29.606,0.00034131,0.00056314,0.00032803,0.00056314,0.02499999999999858,0.0008444234276835296
1717207800000,2024-06-01T02:10:00Z,29.631,29.636,29.614,29.635,397,11762.0302,29.629,29.631,29.609,29.629,29.606,29.619,29.589,29.611,0.00056314,0.00028906,0.00027037,0.00027037,0.02400000000000091,0.0008105096079160078
1717208100000,2024-06-01T02:15:00Z,29.635,29.639,29.585,29.608,2616,77467.1806,29.629,29.633,29.582,29.608,29.611,29.621,29.564,29.603,0.00027037,0.00013551,0,0.00013551,0.004999999999999005,0.00016890180049315963
1717208400000,2024-06-01T02:20:00Z,29.608,29.626,29.597,29.601,1384.7,41009.3232,29.608,29.623,29.597,29.601,29.603,29.61,29.588,29.592,0.00013551,0.0002468,0.00017461,0.00017461,0.009000000000000341,0.0003041362530413741
1717208700000,2024-06-01T02:25:00Z,29.601,29.642,29.596,29.636,2849.6,84390.6329,29.601,29.635,29.596,29.635,29.592,29.618,29.588,29.618,0.00017461,0.00041841,0.00033096,0.00041841,0.018000000000000682,0.0006077385373759431
1717209000000,2024-06-01T02:30:00Z,29.636,29.706,29.627,29.652,2997.9,88892.9227,29.635,29.701,29.623,29.652,29.618,29.682,29.606,29.636,0.00041841,0.00032624,0.00009887,0.00009887,0.01600000000000179,0.0005398839249561949
1717209300000,2024-06-01T02:35:00Z,29.652,29.663,29.64,29.663,547.6,16236.2042,29.652,29.663,29.635,29.663,29.636,29.647,29.62,29.647,0.00009887,0.0005536,0.00030215,0.00030215,0.01600000000000179,0.0005396836104834146
1717209600000,2024-06-01T02:40:00Z,29.663,29.679,29.66,29.667,726.6,21556.8431,29.663,29.679,29.66,29.667,29.647,29.659,29.641,29.651,0.00030215,0.00049682,0.00006429,0.00006429,0.01600000000000179,0.0005396108057064446
1717209900000,2024-06-01T02:45:00Z,29.667,29.667,29.636,29.641,164.4,4873.4525,29.667,29.667,29.636,29.641,29.651,29.652,29.619,29.628,0.00006429,0.00020459,0.0001363,0.00020459,0.012999999999998124,0.00043877413257722845
1717210200000,2024-06-01T02:50:00Z,29.641,29.658,29.641,29.643,135.9,4029.2658,29.641,29.656,29.639,29.643,29.628,29.643,29.625,29.631,0.00020459,0.00029157,0.0000239,0.00029157,0.012000000000000455,0.0004049812696162956
1717210500000,2024-06-01T02:55:00Z,29.643,29.667,29.643,29.664,383.1,11362.3498,29.643,29.661,29.643,29.661,29.631,29.639,29.626,29.639,0.00029157,0.00060116,0.00034347,0.00060116,0.02500000000000213,0.0008434832484227583
1717210800000,2024-06-01T03:00:00Z,29.664,29.68,29.651,29.658,442.5,13127.4341,29.661,29.68,29.651,29.658,29.639,29.666,29.631,29.638,0.00060116,0.00049276,0.0001319,0.0001319,0.019999999999999574,0.0006748093663539906
1717211100000,2024-06-01T03:05:00Z,29.658,29.698,29.658,29.693,693.9,20599.073,29.658,29.693,29.658,29.693,29.638,29.673,29.637,29.673,0.0001319,0.00042892,0.00026298,0.00026298,0.020000000000003126,0.0006740134128670215
1717211400000,2024-06-01T03:10:00Z,29.693,29.698,29.641,29.647,242.9,7206.886,29.693,29.698,29.641,29.644,29.673,29.678,29.624,29.629,0.00026298,0.00021163,0.00019921,0.00019921,0.01799999999999713,0.0006075129096492332
1717211700000,2024-06-01T03:15:00Z,29.647,29.659,29.611,29.635,319.9,9475.7062,29.644,29.655,29.611,29.635,29.629,29.64,29.6,29.62,0.00019921,0.00036492,0.00021531,0.00036492,0.015000000000000568,0.0005064145847400597
1717212000000,2024-06-01T03:20:00Z,29.635,29.649,29.603,29.63,3146.8,93192.7149,29.635,29.646,29.614,29.624,29.62,29.631,29.595,29.605,0.00036492,0.00045305,0.00022778,0.00045305,0.02499999999999858,0.0008444519506839581
1717212300000,2024-06-01T03:25:00Z,29.63,29.654,29.63,29.643,361.1,10704.697,29.624,29.653,29.623,29.643,29.605,29.635,29.604,29.628,0.00045305,0.00033806,0.0001128,0.00033806,0.015000000000000568,0.0005062778452815097
1717212600000,2024-06-01T03:30:00Z,29.643,29.677,29.638,29.674,404.4,11993.0398,29.643,29.67,29.638,29.662,29.628,29.653,29.625,29.644,0.00033806,0.00065408,0.00027062,0.00065408,0.030000000000001137,0.0010120091755498968
1717212900000,2024-06-01T03:35:00Z,29.674,29.7,29.674,29.69,678.7,20148.4219,29.662,29.7,29.662,29.685,29.644,29.68,29.644,29.665,0.00065408,0.00036229,0.00026831,0.00036229,0.02500000000000213,0.000842743974380655
1717213200000,2024-06-01T03:40:00Z,29.69,29.706,29.685,29.706,208.6,6195.0793,29.685,29.699,29.683,29.699,29.665,29.68,29.664,29.679,0.00036229,0.00052607,0.00033628,0.00033628,0.027000000000001023,0.0009097341554634936
1717213500000,2024-06-01T03:45:00Z,29.706,29.731,29.7,29.707,1380.4,41018.2463,29.699,29.724,29.698,29.707,29.679,29.708,29.678,29.692,0.00033628,0.00047531,0.00044926,0.00047531,0.015000000000000568,0.0005051865822443948
1717213800000,2024-06-01T03:50:00Z,29.707,29.717,29.699,29.711,885.8,26313.4832,29.707,29.715,29.701,29.708,29.692,29.7,29.682,29.694,0.00047531,0.00018172,0.00005877,0.00005877,0.01699999999999946,0.00057250623021484
1717214100000,2024-06-01T03:55:00Z,29.711,29.717,29.677,29.686,661.1,19631.471,29.708,29.715,29.679,29.686,29.694,29.701,29.666,29.676,0.00005877,0.00025523,0,0,0.010000000000001563,0.00033697263782186157
1717214400000,2024-06-01T04:00:00Z,29.686,29.702,29.663,29.67,1060.9,31481.805,29.686,29.699,29.663,29.667,29.676,29.685,29.65,29.652,0,0.00024402,0.00005857,0.00024402,0.018000000000000682,0.0006070416835289586
1717214700000,2024-06-01T04:05:00Z,29.67,29.687,29.648,29.681,400,11866.2241,29.667,29.681,29.644,29.681,29.652,29.667,29.629,29.665,0.00024402,0.00043634,0.00007236,0.00043634,0.01600000000000179,0.0005393561436036336
1717215000000,2024-06-01T04:10:00Z,29.681,29.685,29.656,29.656,575.1,17064.4192,29.681,29.681,29.655,29.655,29.665,29.666,29.638,29.638,0.00043634,0.00042627,0.00024676,0.00024676,0.01799999999999713,0.0006073284297185076
1717215300000,2024-06-01T04:15:00Z,29.656,29.666,29.616,29.637,414.6,12288.2831,29.655,29.665,29.616,29.633,29.638,29.646,29.609,29.618,0.00024676,0.000256,0.00021975,0.00021975,0.019000000000001904,0.0006415017894524244
1717215600000,2024-06-01T04:20:00Z,29.637,29.668,29.627,29.665,1405.6,41661.7204,29.633,29.666,29.627,29.665,29.618,29.648,29.618,29.647,0.00021975,0.00042652,0.00041843,0.00041843,0.018000000000000682,0.0006071440617937964
1717215900000,2024-06-01T04:25:00Z,29.665,29.673,29.65,29.673,213.6,6336.3168,29.665,29.671,29.652,29.67,29.647,29.654,29.639,29.653,0.00041843,0.00034445,0.00022953,0.00022953,0.019999999999999574,0.0006744680133544523
1717216200000,2024-06-01T04:30:00Z,29.673,29.71,29.658,29.687,6550.4,194450.051,29.67,29.687,29.657,29.687,29.653,29.663,29.637,29.663,0.00022953,0.00060345,0.00057517,0.00060345,0.02400000000000091,0.0008090887637798237
