timestamp_ms,datetime_utc,open_interest
1769904000000,2026-02-01T00:00:00Z,2058558700.00000000
1769907600000,2026-02-01T01:00:00Z,2006859100.00000000
1769911200000,2026-02-01T02:00:00Z,1957575900.00000000
1769914800000,2026-02-01T03:00:00Z,1930934900.00000000
1769918400000,2026-02-01T04:00:00Z,1912104500.00000000
1769922000000,2026-02-01T05:00:00Z,1891916300.00000000
1769925600000,2026-02-01T06:00:00Z,1883096100.00000000
1769929200000,2026-02-01T07:00:00Z,1869720800.00000000
1769932800000,2026-02-01T08:00:00Z,1859478800.00000000
1769936400000,2026-02-01T09:00:00Z,1872986400.00000000
1769940000000,2026-02-01T10:00:00Z,1882196800.00000000
1769943600000,2026-02-01T11:00:00Z,1863111000.00000000
1769947200000,2026-02-01T12:00:00Z,1849945800.00000000
1769950800000,2026-02-01T13:00:00Z,1854669400.00000000
1769954400000,2026-02-01T14:00:00Z,1844740400.00000000
1769958000000,2026-02-01T15:00:00Z,1845290400.00000000
1769961600000,2026-02-01T16:00:00Z,1859828200.00000000
1769965200000,2026-02-01T17:00:00Z,1875601600.00000000
1769968800000,2026-02-01T18:00:00Z,1870235000.00000000
1769972400000,2026-02-01T19:00:00Z,1860215900.00000000
1769976000000,2026-02-01T20:00:00Z,1853541800.00000000
1769979600000,2026-02-01T21:00:00Z,1867490600.00000000
1769983200000,2026-02-01T22:00:00Z,1847977400.00000000
1769986800000,2026-02-01T23:00:00Z,1833719000.00000000
1769990400000,2026-02-02T00:00:00Z,1870594600.00000000
1769994000000,2026-02-02T01:00:00Z,1868929700.00000000
1769997600000,2026-02-02T02:00:00Z,1866611600.00000000
1770001200000,2026-02-02T03:00:00Z,1867532200.00000000
1770004800000,2026-02-02T04:00:00Z,1876516800.00000000
1770008400000,2026-02-02T05:00:00Z,1870489000.00000000
1770012000000,2026-02-02T06:00:00Z,1870107000.00000000
1770015600000,2026-02-02T07:00:00Z,1866521100.00000000
1770019200000,2026-02-02T08:00:00Z,1874093200.00000000
1770022800000,2026-02-02T09:00:00Z,1876034000.00000000
1770026400000,2026-02-02T10:00:00Z,1885254500.00000000
1770030000000,2026-02-02T11:00:00Z,1858744200.00000000
1770033600000,2026-02-02T12:00:00Z,1851125000.00000000
1770037200000,2026-02-02T13:00:00Z,1845055000.00000000
1770040800000,2026-02-02T14:00:00Z,1852258000.00000000
1770044400000,2026-02-02T15:00:00Z,1852949600.00000000
1770048000000,2026-02-02T16:00:00Z,1848474800.00000000
1770051600000,2026-02-02T17:00:00Z,1853517600.00000000
1770055200000,2026-02-02T18:00:00Z,1843222600.00000000
1770058800000,2026-02-02T19:00:00Z,1841653400.00000000
1770062400000,2026-02-02T20:00:00Z,1836237200.00000000
1770066000000,2026-02-02T21:00:00Z,1832553500.00000000
1770069600000,2026-02-02T22:00:00Z,1834528000.00000000
1770073200000,2026-02-02T23:00:00Z,1824875800.00000000
1770076800000,2026-02-03T00:00:00Z,1828818200.00000000
1770080400000,2026-02-03T01:00:00Z,1851624300.00000000
1770084000000,2026-02-03T02:00:00Z,1866731800.00000000
1770087600000,2026-02-03T03:00:00Z,1882496800.00000000
1770091200000,2026-02-03T04:00:00Z,1904743600.00000000
1770094800000,2026-02-03T05:00:00Z,1899988200.00000000
1770098400000,2026-02-03T06:00:00Z,1906506400.00000000
1770102000000,2026-02-03T07:00:00Z,1901984400.00000000
1770105600000,2026-02-03T08:00:00Z,1899296200.00000000
1770109200000,2026-02-03T09:00:00Z,1891862600.00000000
1770112800000,2026-02-03T10:00:00Z,1883071500.00000000
1770116400000,2026-02-03T11:00:00Z,1882911600.00000000
1770120000000,2026-02-03T12:00:00Z,1895228300.00000000
1770123600000,2026-02-03T13:00:00Z,1889838200.00000000
1770127200000,2026-02-03T14:00:00Z,1886010800.00000000
1770130800000,2026-02-03T15:00:00Z,1890126600.00000000
1770134400000,2026-02-03T16:00:00Z,1887041600.00000000
1770138000000,2026-02-03T17:00:00Z,1897465500.00000000
1770141600000,2026-02-03T18:00:00Z,1961308100.00000000
1770145200000,2026-02-03T19:00:00Z,1938419000.00000000
1770148800000,2026-02-03T20:00:00Z,1928915600.00000000
1770152400000,2026-02-03T21:00:00Z,1953099300.00000000
1770156000000,2026-02-03T22:00:00Z,1926715000.00000000
1770159600000,2026-02-03T23:00:00Z,1935807200.00000000
1770163200000,2026-02-04T00:00:00Z,1925620800.00000000
1770166800000,2026-02-04T01:00:00Z,1934261400.00000000
1770170400000,2026-02-04T02:00:00Z,1926170000.00000000
1770174000000,2026-02-04T03:00:00Z,1931608000.00000000
1770177600000,2026-02-04T04:00:00Z,1931623400.00000000
1770181200000,2026-02-04T05:00:00Z,1938539200.00000000
1770184800000,2026-02-04T06:00:00Z,1895343000.00000000
1770188400000,2026-02-04T07:00:00Z,1877471000.00000000
1770192000000,2026-02-04T08:00:00Z,1842818300.00000000
1770195600000,2026-02-04T09:00:00Z,1816355000.00000000
1770199200000,2026-02-04T10:00:00Z,1788202400.00000000
1770202800000,2026-02-04T11:00:00Z,1782124600.00000000
1770206400000,2026-02-04T12:00:00Z,1790421400.00000000
1770210000000,2026-02-04T13:00:00Z,1787413000.00000000
1770213600000,2026-02-04T14:00:00Z,1778380600.00000000
1770217200000,2026-02-04T15:00:00Z,1774520200.00000000
1770220800000,2026-02-04T16:00:00Z,1772146000.00000000
1770224400000,2026-02-04T17:00:00Z,1793143000.00000000
1770228000000,2026-02-04T18:00:00Z,1799719500.00000000
1770231600000,2026-02-04T19:00:00Z,1805603700.00000000
1770235200000,2026-02-04T20:00:00Z,1796282300.00000000
1770238800000,2026-02-04T21:00:00Z,1799893800.00000000
1770242400000,2026-02-04T22:00:00Z,1800593800.00000000
1770246000000,2026-02-04T23:00:00Z,1785043800.00000000
