timestamp_ms,datetime_utc,open_interest
1780272000000,2026-06-01T00:00:00Z,1301485000.00000000
1780275600000,2026-06-01T01:00:00Z,1306807200.00000000
1780279200000,2026-06-01T02:00:00Z,1287872400.00000000
1780282800000,2026-06-01T03:00:00Z,1285417800.00000000
1780286400000,2026-06-01T04:00:00Z,1281742300.00000000
1780290000000,2026-06-01T05:00:00Z,1279199200.00000000
1780293600000,2026-06-01T06:00:00Z,1273497400.00000000
1780297200000,2026-06-01T07:00:00Z,1291528200.00000000
1780300800000,2026-06-01T08:00:00Z,1285393900.00000000
1780304400000,2026-06-01T09:00:00Z,1293312600.00000000
1780308000000,2026-06-01T10:00:00Z,1282795800.00000000
1780311600000,2026-06-01T11:00:00Z,1286695900.00000000
1780315200000,2026-06-01T12:00:00Z,1293257800.00000000
1780318800000,2026-06-01T13:00:00Z,1279257000.00000000
1780322400000,2026-06-01T14:00:00Z,1306793200.00000000
1780326000000,2026-06-01T15:00:00Z,1352066300.00000000
1780329600000,2026-06-01T16:00:00Z,1333155400.00000000
1780333200000,2026-06-01T17:00:00Z,1338676400.00000000
1780336800000,2026-06-01T18:00:00Z,1278891400.00000000
1780340400000,2026-06-01T19:00:00Z,1274690400.00000000
1780344000000,2026-06-01T20:00:00Z,1318831200.00000000
1780347600000,2026-06-01T21:00:00Z,1328098800.00000000
1780351200000,2026-06-01T22:00:00Z,1321878100.00000000
1780354800000,2026-06-01T23:00:00Z,1305252000.00000000
1780358400000,2026-06-02T00:00:00Z,1309836100.00000000
1780362000000,2026-06-02T01:00:00Z,1321593000.00000000
1780365600000,2026-06-02T02:00:00Z,1330168900.00000000
1780369200000,2026-06-02T03:00:00Z,1283325600.00000000
1780372800000,2026-06-02T04:00:00Z,1279345800.00000000
1780376400000,2026-06-02T05:00:00Z,1271446200.00000000
1780380000000,2026-06-02T06:00:00Z,1269872400.00000000
1780383600000,2026-06-02T07:00:00Z,1280056200.00000000
1780387200000,2026-06-02T08:00:00Z,1279265000.00000000
1780390800000,2026-06-02T09:00:00Z,1291623800.00000000
1780394400000,2026-06-02T10:00:00Z,1288146800.00000000
1780398000000,2026-06-02T11:00:00Z,1280884600.00000000
1780401600000,2026-06-02T12:00:00Z,1285476600.00000000
1780405200000,2026-06-02T13:00:00Z,1286230700.00000000
1780408800000,2026-06-02T14:00:00Z,1343914800.00000000
1780412400000,2026-06-02T15:00:00Z,1340928000.00000000
1780416000000,2026-06-02T16:00:00Z,1387275900.00000000
1780419600000,2026-06-02T17:00:00Z,1371379700.00000000
1780423200000,2026-06-02T18:00:00Z,1376295800.00000000
1780426800000,2026-06-02T19:00:00Z,1345995200.00000000
1780430400000,2026-06-02T20:00:00Z,1364282000.00000000
1780434000000,2026-06-02T21:00:00Z,1367679400.00000000
1780437600000,2026-06-02T22:00:00Z,1357140800.00000000
1780441200000,2026-06-02T23:00:00Z,1385786700.00000000
1780444800000,2026-06-03T00:00:00Z,1399946600.00000000
1780448400000,2026-06-03T01:00:00Z,1403098000.00000000
1780452000000,2026-06-03T02:00:00Z,1390423600.00000000
1780455600000,2026-06-03T03:00:00Z,1380738800.00000000
1780459200000,2026-06-03T04:00:00Z,1353763600.00000000
1780462800000,2026-06-03T05:00:00Z,1337402300.00000000
1780466400000,2026-06-03T06:00:00Z,1325651800.00000000
1780470000000,2026-06-03T07:00:00Z,1322488200.00000000
1780473600000,2026-06-03T08:00:00Z,1345020200.00000000
1780477200000,2026-06-03T09:00:00Z,1332760400.00000000
1780480800000,2026-06-03T10:00:00Z,1332420600.00000000
1780484400000,2026-06-03T11:00:00Z,1333745900.00000000
1780488000000,2026-06-03T12:00:00Z,1332763600.00000000
1780491600000,2026-06-03T13:00:00Z,1340881700.00000000
1780495200000,2026-06-03T14:00:00Z,1328600800.00000000
1780498800000,2026-06-03T15:00:00Z,1325470800.00000000
1780502400000,2026-06-03T16:00:00Z,1333577100.00000000
1780506000000,2026-06-03T17:00:00Z,1340875000.00000000
1780509600000,2026-06-03T18:00:00Z,1362711000.00000000
1780513200000,2026-06-03T19:00:00Z,1359355800.00000000
1780516800000,2026-06-03T20:00:00Z,1326937700.00000000
1780520400000,2026-06-03T21:00:00Z,1335733800.00000000
1780524000000,2026-06-03T22:00:00Z,1332901600.00000000
1780527600000,2026-06-03T23:00:00Z,1311997000.00000000
1780531200000,2026-06-04T00:00:00Z,1310132400.00000000
1780534800000,2026-06-04T01:00:00Z,1318884200.00000000
1780538400000,2026-06-04T02:00:00Z,1323901400.00000000
1780542000000,2026-06-04T03:00:00Z,1309169200.00000000
1780545600000,2026-06-04T04:00:00Z,1314043200.00000000
1780549200000,2026-06-04T05:00:00Z,1290200700.00000000
1780552800000,2026-06-04T06:00:00Z,1293589200.00000000
1780556400000,2026-06-04T07:00:00Z,1297939800.00000000
1780560000000,2026-06-04T08:00:00Z,1296659300.00000000
1780563600000,2026-06-04T09:00:00Z,1273882600.00000000
1780567200000,2026-06-04T10:00:00Z,1286444900.00000000
1780570800000,2026-06-04T11:00:00Z,1295339800.00000000
1780574400000,2026-06-04T12:00:00Z,1305532100.00000000
1780578000000,2026-06-04T13:00:00Z,1311412800.00000000
1780581600000,2026-06-04T14:00:00Z,1299456900.00000000
1780585200000,2026-06-04T15:00:00Z,1300211800.00000000
1780588800000,2026-06-04T16:00:00Z,1287556200.00000000
1780592400000,2026-06-04T17:00:00Z,1275255400.00000000
1780596000000,2026-06-04T18:00:00Z,1276312400.00000000
1780599600000,2026-06-04T19:00:00Z,1271893200.00000000
1780603200000,2026-06-04T20:00:00Z,1275531100.00000000
1780606800000,2026-06-04T21:00:00Z,1266526400.00000000
1780610400000,2026-06-04T22:00:00Z,1245922600.00000000
1780614000000,2026-06-04T23:00:00Z,1255936000.00000000
1780617600000,2026-06-05T00:00:00Z,1260266700.00000000
1780621200000,2026-06-05T01:00:00Z,1256351900.00000000
1780624800000,2026-06-05T02:00:00Z,1280374600.00000000
1780628400000,2026-06-05T03:00:00Z,1272500700.00000000
1780632000000,2026-06-05T04:00:00Z,1278518000.00000000
1780635600000,2026-06-05T05:00:00Z,1273061000.00000000
1780639200000,2026-06-05T06:00:00Z,1274295200.00000000
1780642800000,2026-06-05T07:00:00Z,1303247600.00000000
