timestamp_ms,datetime_utc,open_interest
1782864000000,2026-07-01T00:00:00Z,12706764100.00000000
1782867600000,2026-07-01T01:00:00Z,12693979100.00000000
1782871200000,2026-07-01T02:00:00Z,12667651100.00000000
1782874800000,2026-07-01T03:00:00Z,12622841100.00000000
1782878400000,2026-07-01T04:00:00Z,12679637500.00000000
1782882000000,2026-07-01T05:00:00Z,12797079100.00000000
1782885600000,2026-07-01T06:00:00Z,12695966900.00000000
1782889200000,2026-07-01T07:00:00Z,12847086700.00000000
1782892800000,2026-07-01T08:00:00Z,12794860100.00000000
1782896400000,2026-07-01T09:00:00Z,12760816800.00000000
1782900000000,2026-07-01T10:00:00Z,12719899900.00000000
1782903600000,2026-07-01T11:00:00Z,13281591800.00000000
1782907200000,2026-07-01T12:00:00Z,13492282900.00000000
1782910800000,2026-07-01T13:00:00Z,13341154300.00000000
1782914400000,2026-07-01T14:00:00Z,13313156100.00000000
1782918000000,2026-07-01T15:00:00Z,13170868700.00000000
1782921600000,2026-07-01T16:00:00Z,12903869900.00000000
1782925200000,2026-07-01T17:00:00Z,12944199500.00000000
1782928800000,2026-07-01T18:00:00Z,12932280300.00000000
1782932400000,2026-07-01T19:00:00Z,12873781700.00000000
1782936000000,2026-07-01T20:00:00Z,12920362700.00000000
1782939600000,2026-07-01T21:00:00Z,12900998000.00000000
1782943200000,2026-07-01T22:00:00Z,12938131900.00000000
1782946800000,2026-07-01T23:00:00Z,12914811000.00000000
1782950400000,2026-07-02T00:00:00Z,12849784900.00000000
1782954000000,2026-07-02T01:00:00Z,12938402300.00000000
1782957600000,2026-07-02T02:00:00Z,12986185300.00000000
1782961200000,2026-07-02T03:00:00Z,13099219500.00000000
1782964800000,2026-07-02T04:00:00Z,13196815400.00000000
1782968400000,2026-07-02T05:00:00Z,13604094400.00000000
1782972000000,2026-07-02T06:00:00Z,13618995200.00000000
1782975600000,2026-07-02T07:00:00Z,13745853200.00000000
1782979200000,2026-07-02T08:00:00Z,13739222800.00000000
1782982800000,2026-07-02T09:00:00Z,13909050600.00000000
1782986400000,2026-07-02T10:00:00Z,14198421200.00000000
1782990000000,2026-07-02T11:00:00Z,14015074000.00000000
1782993600000,2026-07-02T12:00:00Z,14248190200.00000000
1782997200000,2026-07-02T13:00:00Z,14108246400.00000000
1783000800000,2026-07-02T14:00:00Z,14304938700.00000000
1783004400000,2026-07-02T15:00:00Z,14195842200.00000000
1783008000000,2026-07-02T16:00:00Z,14077746900.00000000
1783011600000,2026-07-02T17:00:00Z,13953495800.00000000
1783015200000,2026-07-02T18:00:00Z,13831009800.00000000
1783018800000,2026-07-02T19:00:00Z,13740843400.00000000
1783022400000,2026-07-02T20:00:00Z,13661679800.00000000
1783026000000,2026-07-02T21:00:00Z,13730002800.00000000
1783029600000,2026-07-02T22:00:00Z,13611092200.00000000
1783033200000,2026-07-02T23:00:00Z,13621815600.00000000
1783036800000,2026-07-03T00:00:00Z,13625298800.00000000
1783040400000,2026-07-03T01:00:00Z,13570367200.00000000
1783044000000,2026-07-03T02:00:00Z,13538281800.00000000
1783047600000,2026-07-03T03:00:00Z,13549998300.00000000
1783051200000,2026-07-03T04:00:00Z,13694195500.00000000
1783054800000,2026-07-03T05:00:00Z,13691394000.00000000
1783058400000,2026-07-03T06:00:00Z,13621880600.00000000
1783062000000,2026-07-03T07:00:00Z,13643338400.00000000
1783065600000,2026-07-03T08:00:00Z,13864014000.00000000
1783069200000,2026-07-03T09:00:00Z,13897351800.00000000
1783072800000,2026-07-03T10:00:00Z,13962410200.00000000
1783076400000,2026-07-03T11:00:00Z,14165620200.00000000
1783080000000,2026-07-03T12:00:00Z,14193829900.00000000
1783083600000,2026-07-03T13:00:00Z,14096549600.00000000
1783087200000,2026-07-03T14:00:00Z,14058977000.00000000
1783090800000,2026-07-03T15:00:00Z,14016841200.00000000
1783094400000,2026-07-03T16:00:00Z,13966323000.00000000
1783098000000,2026-07-03T17:00:00Z,13913570800.00000000
1783101600000,2026-07-03T18:00:00Z,13845831400.00000000
1783105200000,2026-07-03T19:00:00Z,13810699200.00000000
1783108800000,2026-07-03T20:00:00Z,13628354400.00000000
1783112400000,2026-07-03T21:00:00Z,13732859500.00000000
1783116000000,2026-07-03T22:00:00Z,13484923900.00000000
1783119600000,2026-07-03T23:00:00Z,13607805000.00000000
1783123200000,2026-07-04T00:00:00Z,13344850800.00000000
1783126800000,2026-07-04T01:00:00Z,13545233600.00000000
1783130400000,2026-07-04T02:00:00Z,13785848000.00000000
1783134000000,2026-07-04T03:00:00Z,13881430200.00000000
1783137600000,2026-07-04T04:00:00Z,13958958500.00000000
