timestamp_ms,datetime_utc,open_interest
1664582400000,2022-10-01T00:00:00Z,2221377.00000000
1664586000000,2022-10-01T01:00:00Z,2235041.00000000
1664589600000,2022-10-01T02:00:00Z,2223674.00000000
1664593200000,2022-10-01T03:00:00Z,2210500.50000000
1664596800000,2022-10-01T04:00:00Z,2186324.40000000
1664600400000,2022-10-01T05:00:00Z,2232843.20000000
1664604000000,2022-10-01T06:00:00Z,2243848.10000000
1664607600000,2022-10-01T07:00:00Z,2233207.90000000
1664611200000,2022-10-01T08:00:00Z,2255228.00000000
1664614800000,2022-10-01T09:00:00Z,2229283.79999999
1664618400000,2022-10-01T10:00:00Z,2235010.10000000
1664622000000,2022-10-01T11:00:00Z,2246542.40000000
1664625600000,2022-10-01T12:00:00Z,2217799.00000000
1664629200000,2022-10-01T13:00:00Z,2213414.90000000
1664632800000,2022-10-01T14:00:00Z,2220540.70000000
1664636400000,2022-10-01T15:00:00Z,2253178.79999999
1664640000000,2022-10-01T16:00:00Z,2271232.00000000
1664643600000,2022-10-01T17:00:00Z,2207618.20000000
1664647200000,2022-10-01T18:00:00Z,2179681.20000000
1664650800000,2022-10-01T19:00:00Z,2195864.70000000
1664654400000,2022-10-01T20:00:00Z,2177108.40000000
1664658000000,2022-10-01T21:00:00Z,2146371.10000000
1664661600000,2022-10-01T22:00:00Z,2165594.40000000
1664665200000,2022-10-01T23:00:00Z,2167423.60000000
1664668800000,2022-10-02T00:00:00Z,2163798.10000000
1664672400000,2022-10-02T01:00:00Z,2177772.40000000
1664676000000,2022-10-02T02:00:00Z,2228649.70000000
1664679600000,2022-10-02T03:00:00Z,2220354.29999999
1664683200000,2022-10-02T04:00:00Z,2228380.90000000
1664686800000,2022-10-02T05:00:00Z,2218034.50000000
1664690400000,2022-10-02T06:00:00Z,2208835.20000000
1664694000000,2022-10-02T07:00:00Z,2226726.50000000
1664697600000,2022-10-02T08:00:00Z,2255712.00000000
1664701200000,2022-10-02T09:00:00Z,2254587.00000000
1664704800000,2022-10-02T10:00:00Z,2304788.00000000
1664708400000,2022-10-02T11:00:00Z,2352105.90000000
1664712000000,2022-10-02T12:00:00Z,2392139.79999999
1664715600000,2022-10-02T13:00:00Z,2396167.10000000
1664719200000,2022-10-02T14:00:00Z,2434687.10000000
1664722800000,2022-10-02T15:00:00Z,2421954.40000000
1664726400000,2022-10-02T16:00:00Z,2430997.70000000
1664730000000,2022-10-02T17:00:00Z,2444584.50000000
1664733600000,2022-10-02T18:00:00Z,2437587.20000000
1664737200000,2022-10-02T19:00:00Z,2444134.79999999
1664740800000,2022-10-02T20:00:00Z,2430495.20000000
1664744400000,2022-10-02T21:00:00Z,2427150.10000000
1664748000000,2022-10-02T22:00:00Z,2440015.90000000
1664751600000,2022-10-02T23:00:00Z,2407068.29999999
1664755200000,2022-10-03T00:00:00Z,2432152.79999999
1664758800000,2022-10-03T01:00:00Z,2441850.20000000
1664762400000,2022-10-03T02:00:00Z,2425170.70000000
1664766000000,2022-10-03T03:00:00Z,2409536.10000000
1664769600000,2022-10-03T04:00:00Z,2425011.79999999
1664773200000,2022-10-03T05:00:00Z,2523713.00000000
1664776800000,2022-10-03T06:00:00Z,2539393.00000000
1664780400000,2022-10-03T07:00:00Z,2558000.90000000
1664784000000,2022-10-03T08:00:00Z,2605916.29999999
1664787600000,2022-10-03T09:00:00Z,2605404.90000000
1664791200000,2022-10-03T10:00:00Z,2614754.70000000
1664794800000,2022-10-03T11:00:00Z,2577596.90000000
1664798400000,2022-10-03T12:00:00Z,2572769.10000000
1664802000000,2022-10-03T13:00:00Z,2620210.60000000
1664805600000,2022-10-03T14:00:00Z,2617047.20000000
1664809200000,2022-10-03T15:00:00Z,2666056.00000000
1664812800000,2022-10-03T16:00:00Z,2626564.10000000
1664816400000,2022-10-03T17:00:00Z,2649715.60000000
1664820000000,2022-10-03T18:00:00Z,2637184.40000000
1664823600000,2022-10-03T19:00:00Z,2658716.29999999
1664827200000,2022-10-03T20:00:00Z,2562679.60000000
1664830800000,2022-10-03T21:00:00Z,2528554.20000000
1664834400000,2022-10-03T22:00:00Z,2539288.90000000
1664838000000,2022-10-03T23:00:00Z,2597888.20000000
1664841600000,2022-10-04T00:00:00Z,2551239.29999999
1664845200000,2022-10-04T01:00:00Z,2556144.79999999
1664848800000,2022-10-04T02:00:00Z,2592258.40000000
1664852400000,2022-10-04T03:00:00Z,2611090.70000000
1664856000000,2022-10-04T04:00:00Z,2630671.70000000
1664859600000,2022-10-04T05:00:00Z,2626144.50000000
1664863200000,2022-10-04T06:00:00Z,2616648.70000000
1664866800000,2022-10-04T07:00:00Z,2632833.29999999
1664870400000,2022-10-04T08:00:00Z,2647560.60000000
1664874000000,2022-10-04T09:00:00Z,2607794.10000000
1664877600000,2022-10-04T10:00:00Z,2591863.29999999
1664881200000,2022-10-04T11:00:00Z,2545383.60000000
1664884800000,2022-10-04T12:00:00Z,2527599.79999999
1664888400000,2022-10-04T13:00:00Z,2540523.79999999
1664892000000,2022-10-04T14:00:00Z,2496856.60000000
1664895600000,2022-10-04T15:00:00Z,2508584.40000000
1664899200000,2022-10-04T16:00:00Z,2477687.10000000
1664902800000,2022-10-04T17:00:00Z,2399905.29999999
