timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1688169600000,2023-07-01T00:00:00Z,0.0016221,0.0016287,0.0016131,0.0016219,1401745800,2271708.88966,0.0016212,0.0016279,0.0016156,0.0016214,0.0016212,0.0016277,0.001615,0.0016208,0.00022226,0.00030902,0.00009279,0.00030902,1.0999999999999725e-06,0.0006786771964461825
1688169900000,2023-07-01T00:05:00Z,0.0016219,0.0016355,0.0016211,0.00163,775103600,1262234.65531,0.0016214,0.0016355,0.0016212,0.0016315,0.0016208,0.0016348,0.0016208,0.0016313,0.00030902,0.00070565,-0.00017795,-0.00017795,-1.3000000000000858e-06,-0.0007969104395268104
1688170200000,2023-07-01T00:10:00Z,0.00163,0.0016304,0.0016,0.0016054,1672202100,2694348.53075,0.0016315,0.0016315,0.0016024,0.0016043,0.0016313,0.0016313,0.0016022,0.0016041,-0.00017795,0,0,0,1.3000000000000858e-06,0.0008104232903186121
1688170500000,2023-07-01T00:15:00Z,0.0016054,0.0016105,0.0016014,0.0016085,728477200,1169884.55016,0.0016043,0.0016092,0.0016018,0.0016085,0.0016041,0.0016092,0.0016015,0.0016082,0,0.00021166,0.00013714,0.00021166,2.999999999999531e-07,0.00018654396219372783
1688170800000,2023-07-01T00:20:00Z,0.0016085,0.0016132,0.0016083,0.0016104,227942000,367179.45145,0.0016085,0.0016121,0.0016082,0.0016109,0.0016082,0.0016119,0.0016078,0.0016107,0.00021166,0,0,0,-3.000000000001699e-07,-0.00018625442354266463
1688171100000,2023-07-01T00:25:00Z,0.0016104,0.0016242,0.0016089,0.0016194,553418500,894648.84199,0.0016109,0.0016235,0.0016094,0.0016189,0.0016107,0.0016233,0.0016092,0.0016187,0,0.00005548,0,0.00005548,6.999999999999628e-07,0.00043244578983132317
1688171400000,2023-07-01T00:30:00Z,0.0016194,0.0016254,0.0016173,0.0016176,452101900,733417.88067,0.0016189,0.0016246,0.0016176,0.0016176,0.0016187,0.0016243,0.0016174,0.0016174,0.00005548,0.00014173,0.00011704,0.00014173,2.0000000000011328e-07,0.0001236552491653971
1688171700000,2023-07-01T00:35:00Z,0.0016176,0.0016254,0.0016152,0.0016253,492927000,797908.16987,0.0016176,0.0016246,0.0016157,0.0016246,0.0016174,0.0016242,0.0016154,0.0016242,0.00014173,0,-0.00034621,0,1.1000000000001894e-06,0.0006772564955055963
1688172000000,2023-07-01T00:40:00Z,0.0016253,0.0016256,0.0016171,0.0016185,285401000,462984.79889,0.0016246,0.0016246,0.0016174,0.0016174,0.0016242,0.0016244,0.0016173,0.0016173,0,0,0,0,1.2000000000000292e-06,0.0007419773696902425
1688172300000,2023-07-01T00:45:00Z,0.0016185,0.0016185,0.0015931,0.0015969,1506897700,2416910.74913,0.0016174,0.0016175,0.0015979,0.0015985,0.0016173,0.0016174,0.0015954,0.0015987,0,0,-0.0000932,-0.0000932,-1.7999999999999353e-06,-0.0011259148057796557
1688172600000,2023-07-01T00:50:00Z,0.0015969,0.0016014,0.0015925,0.0015954,954425800,1525088.36099,0.0015985,0.0016006,0.0015937,0.0015952,0.0015987,0.0016008,0.0015936,0.0015949,-0.0000932,0.00037539,0,0,5.000000000000664e-07,0.0003134992789517
1688172900000,2023-07-01T00:55:00Z,0.0015954,0.0015977,0.0015711,0.0015787,3444029600,5453444.00689,0.0015952,0.0015974,0.0015728,0.0015789,0.0015949,0.0015971,0.0015715,0.0015788,0,0,-0.00003159,0,-1.0000000000005664e-07,-6.333924499623552e-05
1688173200000,2023-07-01T01:00:00Z,0.0015787,0.0015885,0.001577,0.0015809,1541764400,2440163.47348,0.0015789,0.0015869,0.0015779,0.0015815,0.0015788,0.0015873,0.0015776,0.0015814,0,0,-0.00020808,-0.00020808,-4.999999999998495e-07,-0.0003161755406600794
1688173500000,2023-07-01T01:05:00Z,0.0015809,0.0015842,0.0015742,0.001581,1082839200,1709449.61198,0.0015815,0.0015836,0.0015745,0.0015808,0.0015814,0.0015835,0.0015749,0.0015807,-0.00020808,-0.00017094,-0.00036174,-0.00017094,2.999999999999531e-07,0.00018978933383940853
1688173800000,2023-07-01T01:10:00Z,0.001581,0.0015857,0.0015771,0.0015824,920787500,1455810.91367,0.0015808,0.0015836,0.0015776,0.0015825,0.0015807,0.0015841,0.0015778,0.0015826,-0.00017094,0,0,0,-1.9999999999989644e-07,-0.0001263743207379606
1688174100000,2023-07-01T01:15:00Z,0.0015824,0.0015824,0.001555,0.0015734,3166725200,4964877.12659,0.0015825,0.0015825,0.0015589,0.001573,0.0015826,0.0015826,0.0015567,0.0015729,0,0.00087546,-0.00016573,0.00087546,5.000000000000664e-07,0.000317884163011041
1688174400000,2023-07-01T01:20:00Z,0.0015734,0.001578,0.0015613,0.0015666,1109637800,1739387.90059,0.001573,0.0015766,0.0015616,0.0015667,0.0015729,0.0015763,0.0015613,0.0015666,0.00087546,0,0,0,0.0,0.0
1688174700000,2023-07-01T01:25:00Z,0.0015666,0.0015726,0.0015663,0.0015673,425502100,667704.49787,0.0015667,0.0015716,0.0015659,0.0015676,0.0015666,0.0015715,0.0015657,0.0015675,0,0,-0.00014665,-0.00014665,-2.0000000000011328e-07,-0.0001275917065391472
1688175000000,2023-07-01T01:30:00Z,0.0015673,0.0015787,0.0015663,0.0015773,528307500,831514.18159,0.0015676,0.001578,0.0015672,0.0015777,0.0015675,0.0015776,0.0015671,0.0015776,-0.00014665,0,-0.00023496,0,-2.999999999999531e-07,-0.0001901622718052441
1688175300000,2023-07-01T01:35:00Z,0.0015773,0.0015787,0.0015746,0.0015773,303981000,479208.88857,0.0015777,0.0015778,0.0015751,0.0015773,0.0015776,0.0015776,0.0015748,0.001577,0,0,0,0,2.999999999999531e-07,0.00019023462270130188
1688175600000,2023-07-01T01:40:00Z,0.0015773,0.0015805,0.0015744,0.0015766,357420800,563842.69521,0.0015773,0.0015803,0.001575,0.0015766,0.001577,0.0015802,0.0015749,0.0015766,0,0,0,0,0.0,0.0
1688175900000,2023-07-01T01:45:00Z,0.0015766,0.0015786,0.0015667,0.0015697,984212500,1547927.96258,0.0015766,0.0015777,0.0015697,0.0015698,0.0015766,0.0015776,0.0015693,0.0015697,0,0.00014608,0,0.00014608,0.0,0.0
1688176200000,2023-07-01T01:50:00Z,0.0015697,0.0015742,0.0015574,0.0015678,1062666500,1664570.79268,0.0015698,0.0015732,0.0015631,0.0015676,0.0015697,0.0015731,0.0015619,0.0015675,0.00014608,0.00005103,0,0,2.999999999999531e-07,0.0001913875598085825
1688176500000,2023-07-01T01:55:00Z,0.0015678,0.0015704,0.0015643,0.0015697,305834700,479374.86725,0.0015676,0.0015702,0.0015646,0.0015701,0.0015675,0.00157,0.0015645,0.00157,0,0.00006375,0,0.00006375,-2.999999999999531e-07,-0.00019108280254774083
1688176800000,2023-07-01T02:00:00Z,0.0015697,0.0015749,0.001565,0.0015727,565148800,887583.99293,0.0015701,0.0015741,0.0015666,0.001573,0.00157,0.001574,0.0015664,0.0015729,0.00006375,0,0,0,-1.9999999999989644e-07,-0.0001271536652043337
1688177100000,2023-07-01T02:05:00Z,0.0015727,0.0015776,0.0015583,0.0015772,677885000,1063148.90937,0.001573,0.0015772,0.0015589,0.0015772,0.0015729,0.0015768,0.0015591,0.0015768,0,0.00024802,0.00014058,0.00024802,4.000000000000097e-07,0.00025367833587012286
1688177400000,2023-07-01T02:10:00Z,0.0015772,0.0015775,0.0015728,0.0015746,305197800,480644.84573,0.0015772,0.0015772,0.0015736,0.0015743,0.0015768,0.001577,0.0015733,0.0015742,0.00024802,0,0,0,4.000000000000097e-07,0.0002540973192732878
1688177700000,2023-07-01T02:15:00Z,0.0015746,0.0015799,0.0015746,0.0015772,276272500,435775.08883,0.0015743,0.0015794,0.0015743,0.0015775,0.0015742,0.0015793,0.0015742,0.0015775,0,0,0,0,-2.999999999999531e-07,-0.00019017432646589738
1688178000000,2023-07-01T02:20:00Z,0.0015772,0.0015794,0.0015737,0.0015776,218206600,343944.79388,0.0015775,0.0015791,0.0015746,0.0015784,0.0015775,0.001579,0.0015748,0.0015784,0,0,0,0,-8.000000000000194e-07,-0.0005068423720223134
1688178300000,2023-07-01T02:25:00Z,0.0015776,0.0015803,0.0015746,0.0015796,253299600,399669.56733,0.0015784,0.0015794,0.0015748,0.0015794,0.0015784,0.001579,0.0015747,0.001579,0,0,0,0,5.999999999999062e-07,0.00037998733375548205
1688178600000,2023-07-01T02:30:00Z,0.0015796,0.0015855,0.0015772,0.0015773,465309700,736060.56345,0.0015794,0.0015841,0.0015773,0.0015773,0.001579,0.0015836,0.0015772,0.0015772,0,0,0,0,1.0000000000005664e-07,6.340349987322891e-05
1688178900000,2023-07-01T02:35:00Z,0.0015773,0.0015775,0.0015709,0.0015725,369546000,581356.54822,0.0015773,0.0015773,0.0015712,0.001573,0.0015772,0.0015772,0.0015713,0.0015731,0,0,0,0,-6.00000000000123e-07,-0.0003814124976162501
1688179200000,2023-07-01T02:40:00Z,0.0015725,0.0015733,0.0015651,0.0015686,590670100,926802.9006,0.001573,0.001573,0.0015658,0.0015693,0.0015731,0.0015731,0.0015658,0.0015694,0,0,0,0,-8.000000000000194e-07,-0.0005097489486428058
1688179500000,2023-07-01T02:45:00Z,0.0015686,0.0015719,0.0015628,0.0015661,454603800,712112.60113,0.0015693,0.0015721,0.0015638,0.0015661,0.0015694,0.0015722,0.0015641,0.0015661,0,0,-0.00016602,0,0.0,0.0
1688179800000,2023-07-01T02:50:00Z,0.0015661,0.0015689,0.0015651,0.0015664,91703800,143706.27081,0.0015661,0.0015681,0.0015652,0.0015659,0.0015661,0.0015682,0.0015654,0.0015656,0,0.00021071,0,0.00021071,7.999999999998026e-07,0.0005109862033723828
1688180100000,2023-07-01T02:55:00Z,0.0015664,0.0015669,0.001561,0.0015637,343060200,536175.22406,0.0015659,0.0015665,0.0015614,0.0015642,0.0015656,0.0015661,0.0015613,0.0015641,0.00021071,0,0,0,-4.000000000000097e-07,-0.0002557381241608655
1688180400000,2023-07-01T03:00:00Z,0.0015637,0.0015674,0.0015633,0.0015668,169512400,265377.68839,0.0015642,0.0015673,0.0015639,0.0015654,0.0015641,0.001567,0.0015638,0.0015652,0,0,0,0,1.599999999999822e-06,0.0010222335803730016
1688180700000,2023-07-01T03:05:00Z,0.0015668,0.0015699,0.0015666,0.0015684,372913400,584946.99116,0.0015654,0.0015696,0.0015654,0.0015689,0.0015652,0.0015694,0.0015652,0.0015689,0,0.00012751,0,0.00012751,-5.000000000000664e-07,-0.0003186946268086343
1688181000000,2023-07-01T03:10:00Z,0.0015684,0.0015684,0.0015623,0.0015637,227126900,355479.39435,0.0015689,0.0015689,0.0015625,0.0015632,0.0015689,0.0015689,0.0015625,0.0015631,0.00012751,0,0,0,5.999999999999062e-07,0.00038385260060130904
1688181300000,2023-07-01T03:15:00Z,0.0015637,0.001568,0.0015624,0.0015665,181232300,283721.77602,0.0015632,0.0015679,0.0015626,0.0015664,0.0015631,0.0015675,0.0015626,0.001566,0,0.00016591,0,0,5.000000000000664e-07,0.00031928480204346515
1688181600000,2023-07-01T03:20:00Z,0.0015665,0.0015675,0.0015639,0.0015662,98299100,153887.07642,0.0015664,0.0015669,0.0015637,0.0015664,0.001566,0.0015665,0.0015636,0.0015663,0,0,0,0,-1.0000000000005664e-07,-6.384472961760623e-05
1688181900000,2023-07-01T03:25:00Z,0.0015662,0.0015664,0.0015627,0.0015653,210678600,329543.19067,0.0015664,0.0015664,0.0015626,0.001564,0.0015663,0.0015663,0.0015624,0.0015637,0,0.00018535,0,0,1.6000000000000389e-06,0.0010232141715163004
