timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1701388800000,2023-12-01T00:00:00Z,1.6738,1.6751,1.6718,1.6725,61576.6,103077.61889,1.673,1.6749,1.6718,1.6725,1.6717,1.6736,1.6708,1.6714,0.00053843,0.00083575,0.00026226,0.00083575,0.001100000000000101,0.0006581309082207137
1701389100000,2023-12-01T00:05:00Z,1.6725,1.6744,1.6695,1.6699,41593.7,69519.29824,1.6725,1.674,1.6695,1.6699,1.6714,1.6727,1.6686,1.6686,0.00083575,0.00057289,0.00037631,0.00057289,0.0012999999999998568,0.0007790962483518259
1701389400000,2023-12-01T00:10:00Z,1.6699,1.6701,1.6671,1.6684,87400.4,145777.78503,1.6699,1.6699,1.6671,1.6684,1.6686,1.6688,1.6667,1.6676,0.00057289,0.00103489,0.00082065,0.00082065,0.0008000000000001339,0.00047973135044383184
1701389700000,2023-12-01T00:15:00Z,1.6684,1.6701,1.6676,1.6697,11746.4,19602.07977,1.6684,1.6698,1.6676,1.6692,1.6676,1.6687,1.6669,1.6682,0.00082065,0.0008379,0.00028171,0.00028171,0.0015000000000000568,0.0008991727610598591
1701390000000,2023-12-01T00:20:00Z,1.6697,1.67,1.667,1.6673,7320.5,12213.30206,1.6692,1.6697,1.667,1.6673,1.6682,1.6685,1.6658,1.6664,0.00028171,0.00041918,0.00027887,0.00041918,0.0008999999999999009,0.0005400864138261527
1701390300000,2023-12-01T00:25:00Z,1.6673,1.6681,1.6632,1.6633,93913.7,156472.82841,1.6673,1.6677,1.6632,1.6633,1.6664,1.6668,1.6621,1.6625,0.00041918,0.0008272,0.00078445,0.00078445,0.0007999999999999119,0.00048120300751874396
1701390600000,2023-12-01T00:30:00Z,1.6633,1.6681,1.6609,1.6667,47705.2,79439.02762,1.6633,1.668,1.6607,1.6667,1.6625,1.6666,1.6595,1.6658,0.00078445,0.00087898,0.00035267,0.00087898,0.0009000000000001229,0.0005402809460920416
1701390900000,2023-12-01T00:35:00Z,1.6667,1.6687,1.6647,1.6685,16948.9,28252.59144,1.6667,1.6685,1.6647,1.6685,1.6658,1.6676,1.664,1.6676,0.00087898,0.00121326,0,0.00121326,0.0009000000000001229,0.0005396977692492942
1701391200000,2023-12-01T00:40:00Z,1.6685,1.6698,1.6676,1.6686,13843.4,23099.82514,1.6685,1.6695,1.6676,1.6686,1.6676,1.6684,1.6661,1.6676,0.00121326,0.00070229,0.00059809,0.00059809,0.001000000000000112,0.0005996641880547565
1701391500000,2023-12-01T00:45:00Z,1.6686,1.6688,1.6633,1.6646,101726.8,169327.5686,1.6686,1.6686,1.6632,1.664,1.6676,1.6676,1.6614,1.6626,0.00059809,0.00062574,0.00038055,0.00038055,0.0020000000000000018,0.0012029351617947803
1701391800000,2023-12-01T00:50:00Z,1.6646,1.6705,1.6646,1.6705,27491.3,45854.09482,1.664,1.6705,1.664,1.6705,1.6626,1.6686,1.6626,1.6686,0.00038055,0.00087591,0.00084467,0.00087591,0.0019000000000000128,0.0011386791322066478
1701392100000,2023-12-01T00:55:00Z,1.6705,1.6706,1.6661,1.6668,28298.6,47224.80749,1.6705,1.6706,1.6661,1.6662,1.6686,1.6689,1.6647,1.6647,0.00087591,0.00040141,0.00003286,0.00040141,0.0020999999999999908,0.0012614885564966604
1701392400000,2023-12-01T01:00:00Z,1.6668,1.6668,1.662,1.662,18444.1,30691.08319,1.6662,1.6662,1.662,1.662,1.6647,1.6647,1.661,1.661,0.00040141,0.00026494,0.00023304,0.00023304,0.0009999999999998899,0.0006020469596627873
