timestamp_ms,datetime_utc,open_interest
1772323200000,2026-03-01T00:00:00Z,28965899.60000000
1772326800000,2026-03-01T01:00:00Z,28872795.40000000
1772330400000,2026-03-01T02:00:00Z,29008953.40000000
1772334000000,2026-03-01T03:00:00Z,28894784.20000000
1772337600000,2026-03-01T04:00:00Z,28835618.60000000
1772341200000,2026-03-01T05:00:00Z,28638067.80000000
1772344800000,2026-03-01T06:00:00Z,28680584.60000000
1772348400000,2026-03-01T07:00:00Z,28802460.60000000
1772352000000,2026-03-01T08:00:00Z,28807245.00000000
1772355600000,2026-03-01T09:00:00Z,28672261.20000000
1772359200000,2026-03-01T10:00:00Z,28582366.50000000
1772362800000,2026-03-01T11:00:00Z,28559035.00000000
1772366400000,2026-03-01T12:00:00Z,28733857.20000000
1772370000000,2026-03-01T13:00:00Z,28923520.20000000
1772373600000,2026-03-01T14:00:00Z,29688387.20000000
1772377200000,2026-03-01T15:00:00Z,29452726.20000000
1772380800000,2026-03-01T16:00:00Z,29391083.60000000
1772384400000,2026-03-01T17:00:00Z,29253682.50000000
1772388000000,2026-03-01T18:00:00Z,29282553.20000000
1772391600000,2026-03-01T19:00:00Z,29338317.40000000
1772395200000,2026-03-01T20:00:00Z,29173250.00000000
1772398800000,2026-03-01T21:00:00Z,29215036.60000000
1772402400000,2026-03-01T22:00:00Z,29217341.60000000
1772406000000,2026-03-01T23:00:00Z,29460066.00000000
1772409600000,2026-03-02T00:00:00Z,29346810.40000000
1772413200000,2026-03-02T01:00:00Z,29186782.20000000
1772416800000,2026-03-02T02:00:00Z,29102965.40000000
1772420400000,2026-03-02T03:00:00Z,29084415.40000000
1772424000000,2026-03-02T04:00:00Z,29070992.40000000
1772427600000,2026-03-02T05:00:00Z,29223490.00000000
1772431200000,2026-03-02T06:00:00Z,29260503.20000000
1772434800000,2026-03-02T07:00:00Z,29286301.10000000
1772438400000,2026-03-02T08:00:00Z,29354580.80000000
1772442000000,2026-03-02T09:00:00Z,29391987.20000000
1772445600000,2026-03-02T10:00:00Z,29451091.80000000
1772449200000,2026-03-02T11:00:00Z,29492997.90000000
1772452800000,2026-03-02T12:00:00Z,29418921.10000000
1772456400000,2026-03-02T13:00:00Z,29413961.40000000
1772460000000,2026-03-02T14:00:00Z,29399237.00000000
1772463600000,2026-03-02T15:00:00Z,29609092.00000000
1772467200000,2026-03-02T16:00:00Z,29803774.20000000
1772470800000,2026-03-02T17:00:00Z,29694837.40000000
1772474400000,2026-03-02T18:00:00Z,29540328.40000000
1772478000000,2026-03-02T19:00:00Z,29588686.00000000
1772481600000,2026-03-02T20:00:00Z,29765519.80000000
1772485200000,2026-03-02T21:00:00Z,29666206.40000000
1772488800000,2026-03-02T22:00:00Z,29718503.60000000
1772492400000,2026-03-02T23:00:00Z,29858312.90000000
1772496000000,2026-03-03T00:00:00Z,29935217.00000000
1772499600000,2026-03-03T01:00:00Z,29906922.40000000
1772503200000,2026-03-03T02:00:00Z,29846991.00000000
1772506800000,2026-03-03T03:00:00Z,29718426.80000000
1772510400000,2026-03-03T04:00:00Z,29770527.40000000
1772514000000,2026-03-03T05:00:00Z,29744801.60000000
1772517600000,2026-03-03T06:00:00Z,29942380.30000000
1772521200000,2026-03-03T07:00:00Z,29918612.00000000
1772524800000,2026-03-03T08:00:00Z,29867697.00000000
1772528400000,2026-03-03T09:00:00Z,29256788.00000000
1772532000000,2026-03-03T10:00:00Z,29081857.20000000
1772535600000,2026-03-03T11:00:00Z,28988482.00000000
1772539200000,2026-03-03T12:00:00Z,28980133.20000000
1772542800000,2026-03-03T13:00:00Z,28597282.60000000
1772546400000,2026-03-03T14:00:00Z,28707570.20000000
1772550000000,2026-03-03T15:00:00Z,28745694.40000000
1772553600000,2026-03-03T16:00:00Z,28728925.60000000
1772557200000,2026-03-03T17:00:00Z,30147087.20000000
1772560800000,2026-03-03T18:00:00Z,29250282.60000000
1772564400000,2026-03-03T19:00:00Z,29170594.40000000
1772568000000,2026-03-03T20:00:00Z,29016861.40000000
1772571600000,2026-03-03T21:00:00Z,28805310.40000000
1772575200000,2026-03-03T22:00:00Z,28849658.60000000
1772578800000,2026-03-03T23:00:00Z,28599655.40000000
1772582400000,2026-03-04T00:00:00Z,28624769.50000000
