timestamp_ms,datetime_utc,open_interest
1634256000000,2021-10-15T00:00:00Z,367124.50000000
1634259600000,2021-10-15T01:00:00Z,362613.50000000
1634263200000,2021-10-15T02:00:00Z,354699.80000000
1634266800000,2021-10-15T03:00:00Z,354077.20000000
1634270400000,2021-10-15T04:00:00Z,358008.10000000
1634274000000,2021-10-15T05:00:00Z,374608.60000000
1634277600000,2021-10-15T06:00:00Z,378800.30000000
1634281200000,2021-10-15T07:00:00Z,374089.30000000
1634284800000,2021-10-15T08:00:00Z,376875.10000000
1634288400000,2021-10-15T09:00:00Z,367432.70000000
1634292000000,2021-10-15T10:00:00Z,354557.00000000
1634295600000,2021-10-15T11:00:00Z,353411.70000000
1634299200000,2021-10-15T12:00:00Z,357619.10000000
1634302800000,2021-10-15T13:00:00Z,359372.90000000
1634306400000,2021-10-15T14:00:00Z,358467.80000000
1634310000000,2021-10-15T15:00:00Z,355245.20000000
1634313600000,2021-10-15T16:00:00Z,360129.10000000
1634317200000,2021-10-15T17:00:00Z,357995.20000000
1634320800000,2021-10-15T18:00:00Z,352298.40000000
1634324400000,2021-10-15T19:00:00Z,352617.00000000
1634328000000,2021-10-15T20:00:00Z,352970.90000000
1634331600000,2021-10-15T21:00:00Z,349540.80000000
1634335200000,2021-10-15T22:00:00Z,349682.80000000
1634338800000,2021-10-15T23:00:00Z,350159.59999999
1634342400000,2021-10-16T00:00:00Z,352609.10000000
1634346000000,2021-10-16T01:00:00Z,357947.80000000
1634349600000,2021-10-16T02:00:00Z,354496.80000000
1634353200000,2021-10-16T03:00:00Z,358721.40000000
1634356800000,2021-10-16T04:00:00Z,341257.09999999
1634360400000,2021-10-16T05:00:00Z,337275.50000000
1634364000000,2021-10-16T06:00:00Z,337720.30000000
1634367600000,2021-10-16T07:00:00Z,337942.30000000
1634371200000,2021-10-16T08:00:00Z,340082.70000000
1634374800000,2021-10-16T09:00:00Z,338925.09999999
1634378400000,2021-10-16T10:00:00Z,332027.90000000
1634382000000,2021-10-16T11:00:00Z,331944.90000000
1634385600000,2021-10-16T12:00:00Z,332740.50000000
1634389200000,2021-10-16T13:00:00Z,323908.50000000
1634392800000,2021-10-16T14:00:00Z,332271.59999999
1634396400000,2021-10-16T15:00:00Z,333464.70000000
1634400000000,2021-10-16T16:00:00Z,334984.70000000
1634403600000,2021-10-16T17:00:00Z,336714.30000000
