timestamp_ms,datetime_utc,funding_rate
1656633600000,2022-07-01T00:00:00Z,-0.00047763
1656662400000,2022-07-01T08:00:00Z,-0.00067704
1656691200000,2022-07-01T16:00:00Z,-0.0005177
1656720000000,2022-07-02T00:00:00Z,-0.00027773
1656748800000,2022-07-02T08:00:00Z,-0.00051095
1656777600000,2022-07-02T16:00:00Z,-0.00040956
1656806400000,2022-07-03T00:00:00Z,-0.00038097
1656835200000,2022-07-03T08:00:00Z,-0.00067505
1656864000000,2022-07-03T16:00:00Z,-0.00074397
1656892800000,2022-07-04T00:00:00Z,-0.00010945
1656921600000,2022-07-04T08:00:00Z,-0.00066623
1656950400000,2022-07-04T16:00:00Z,-0.00036006
1656979200000,2022-07-05T00:00:00Z,-0.00041042
1657008000000,2022-07-05T08:00:00Z,-0.00028406
1657036800000,2022-07-05T16:00:00Z,-0.00047952
1657065600000,2022-07-06T00:00:00Z,-0.00020124
1657094400000,2022-07-06T08:00:00Z,-0.0005243
1657123200000,2022-07-06T16:00:00Z,-0.00046697
1657152000000,2022-07-07T00:00:00Z,-0.00055954
1657180800000,2022-07-07T08:00:00Z,-0.00070923
1657209600000,2022-07-07T16:00:00Z,-0.00020994
1657238400000,2022-07-08T00:00:00Z,-0.00021662
1657267200000,2022-07-08T08:00:00Z,-0.00020041
1657296000000,2022-07-08T16:00:00Z,-0.00027546
1657324800000,2022-07-09T00:00:00Z,-0.00015662
1657353600000,2022-07-09T08:00:00Z,-0.00004233
1657382400000,2022-07-09T16:00:00Z,-0.000071
1657411200000,2022-07-10T00:00:00Z,-0.00010282
1657440000000,2022-07-10T08:00:00Z,-0.0002784
1657468800000,2022-07-10T16:00:00Z,-0.00035696
1657497600000,2022-07-11T00:00:00Z,-0.00021581
1657526400000,2022-07-11T08:00:00Z,-0.00053571
1657555200000,2022-07-11T16:00:00Z,-0.00035105
1657584000000,2022-07-12T00:00:00Z,-0.00054852
1657612800000,2022-07-12T08:00:00Z,-0.00040345
1657641600000,2022-07-12T16:00:00Z,-0.00046659
1657670400000,2022-07-13T00:00:00Z,-0.00049711
1657699200000,2022-07-13T08:00:00Z,-0.00039795
1657728000000,2022-07-13T16:00:00Z,-0.00041123
1657756800000,2022-07-14T00:00:00Z,-0.00010107
1657785600000,2022-07-14T08:00:00Z,-0.00020932
1657814400000,2022-07-14T16:00:00Z,-0.00043749
1657843200000,2022-07-15T00:00:00Z,0.0001
1657872000000,2022-07-15T08:00:00Z,-0.00002335
1657900800000,2022-07-15T16:00:00Z,-0.0000915
1657929600000,2022-07-16T00:00:00Z,-0.00007267
1657958400000,2022-07-16T08:00:00Z,-0.00024938
1657987200000,2022-07-16T16:00:00Z,-0.00004851
1658016000000,2022-07-17T00:00:00Z,0.00006384
1658044800000,2022-07-17T08:00:00Z,-0.00004415
1658073600000,2022-07-17T16:00:00Z,-0.00022254
1658102400000,2022-07-18T00:00:00Z,-0.00029572
1658131200000,2022-07-18T08:00:00Z,-0.00010595
1658160000000,2022-07-18T16:00:00Z,0.00001764
1658188800000,2022-07-19T00:00:00Z,-0.00017107
1658217600000,2022-07-19T08:00:00Z,-0.00020528
1658246400000,2022-07-19T16:00:00Z,0.00007471
1658275200000,2022-07-20T00:00:00Z,-0.00005442
1658304000000,2022-07-20T08:00:00Z,0.00007075
1658332800000,2022-07-20T16:00:00Z,-0.00003687
1658361600000,2022-07-21T00:00:00Z,-0.00050236
1658390400000,2022-07-21T08:00:00Z,-0.00046962
1658419200000,2022-07-21T16:00:00Z,-0.00044919
1658448000000,2022-07-22T00:00:00Z,-0.00021217
1658476800000,2022-07-22T08:00:00Z,-0.00035188
1658505600000,2022-07-22T16:00:00Z,-0.00056598
1658534400000,2022-07-23T00:00:00Z,-0.00066716
1658563200000,2022-07-23T08:00:00Z,-0.00052063
1658592000000,2022-07-23T16:00:00Z,-0.00056786
1658620800000,2022-07-24T00:00:00Z,-0.00051508
1658649600000,2022-07-24T08:00:00Z,-0.00047094
1658678400000,2022-07-24T16:00:00Z,-0.00042206
1658707200000,2022-07-25T00:00:00Z,-0.00029206
1658736000000,2022-07-25T08:00:00Z,-0.00064479
1658764800000,2022-07-25T16:00:00Z,-0.00041894
1658793600000,2022-07-26T00:00:00Z,-0.00065169
1658822400000,2022-07-26T08:00:00Z,-0.00055702
1658851200000,2022-07-26T16:00:00Z,-0.00042454
1658880000000,2022-07-27T00:00:00Z,-0.00035182
1658908800000,2022-07-27T08:00:00Z,-0.00023441
1658937600000,2022-07-27T16:00:00Z,-0.00024957
1658966400000,2022-07-28T00:00:00Z,0.0000139
1658995200000,2022-07-28T08:00:00Z,0.00004739
1659024000000,2022-07-28T16:00:00Z,-0.00000404
1659052800000,2022-07-29T00:00:00Z,0.0001
1659081600000,2022-07-29T08:00:00Z,0.0001
1659110400000,2022-07-29T16:00:00Z,0.00004986
1659139200000,2022-07-30T00:00:00Z,0.0001
1659168000000,2022-07-30T08:00:00Z,0.0001
1659196800000,2022-07-30T16:00:00Z,0.0001
1659225600000,2022-07-31T00:00:00Z,0.00001211
1659254400000,2022-07-31T08:00:00Z,-0.00019798
1659283200000,2022-07-31T16:00:00Z,-0.00002613
