timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1709251200000,2024-03-01T00:00:00Z,11.7109,11.7675,11.6874,11.69,7027.4,82461.411272
1709251500000,2024-03-01T00:05:00Z,11.69,11.6989,11.6702,11.6989,3974.93,46436.817592
1709251800000,2024-03-01T00:10:00Z,11.6989,11.7908,11.6977,11.7141,3444.81,40462.999429
1709252100000,2024-03-01T00:15:00Z,11.7141,11.7876,11.6871,11.7457,9657.66,113548.83974
1709252400000,2024-03-01T00:20:00Z,11.7457,11.7457,11.6806,11.7109,9065.01,106134.508379
1709252700000,2024-03-01T00:25:00Z,11.7109,11.8199,11.693,11.7036,9398.14,110415.009203
1709253000000,2024-03-01T00:30:00Z,11.7036,11.7888,11.683,11.7746,12849.74,150878.879303
1709253300000,2024-03-01T00:35:00Z,11.7746,11.7836,11.7084,11.7231,5131.93,60302.680649
1709253600000,2024-03-01T00:40:00Z,11.7231,11.7589,11.6975,11.7383,7260.52,85133.14238
1709253900000,2024-03-01T00:45:00Z,11.7383,11.787,11.7365,11.7437,14595.32,171748.142127
1709254200000,2024-03-01T00:50:00Z,11.7437,11.7574,11.6973,11.7432,6741.87,79088.311989
1709254500000,2024-03-01T00:55:00Z,11.7432,11.8609,11.7432,11.8458,9279.41,109686.159649
1709254800000,2024-03-01T01:00:00Z,11.8458,11.8536,11.7345,11.7651,13037.97,153533.890929
1709255100000,2024-03-01T01:05:00Z,11.7651,11.7795,11.716,11.7291,10618.24,124708.066947
1709255400000,2024-03-01T01:10:00Z,11.7291,11.7597,11.6939,11.6975,3766.89,44169.264956
1709255700000,2024-03-01T01:15:00Z,11.6975,11.7417,11.6821,11.7291,4647.1,54408.070989
1709256000000,2024-03-01T01:20:00Z,11.7291,11.7756,11.7187,11.7683,3840.08,45120.82277
1709256300000,2024-03-01T01:25:00Z,11.7683,11.7791,11.7149,11.767,12018.07,141135.068685
1709256600000,2024-03-01T01:30:00Z,11.767,11.767,11.6507,11.6541,11597.34,135613.915011
1709256900000,2024-03-01T01:35:00Z,11.6541,11.6962,11.6386,11.6883,2515.16,29337.218121
1709257200000,2024-03-01T01:40:00Z,11.6883,11.7652,11.6883,11.7148,7576.34,88858.897855
1709257500000,2024-03-01T01:45:00Z,11.7148,11.7286,11.686,11.7239,10493.44,122863.427775
1709257800000,2024-03-01T01:50:00Z,11.7239,11.7781,11.6888,11.7027,5202.93,61033.955796
1709258100000,2024-03-01T01:55:00Z,11.7027,11.7772,11.6851,11.7772,7927.54,92963.202143
1709258400000,2024-03-01T02:00:00Z,11.7772,11.8023,11.7517,11.799,2820.44,33220.837922
1709258700000,2024-03-01T02:05:00Z,11.799,11.7998,11.677,11.7142,8618.8,101090.398829
1709259000000,2024-03-01T02:10:00Z,11.7142,11.7278,11.6367,11.6465,4617.18,53885.371502
1709259300000,2024-03-01T02:15:00Z,11.6465,11.8226,11.625,11.6554,50845.54,596020.793998
1709259600000,2024-03-01T02:20:00Z,11.6554,11.7409,11.6493,11.7259,5891.2,68865.669163
1709259900000,2024-03-01T02:25:00Z,11.7259,11.7651,11.6882,11.7648,3196.23,37479.663517
1709260200000,2024-03-01T02:30:00Z,11.7648,11.7733,11.7057,11.7567,6173.02,72561.363757
1709260500000,2024-03-01T02:35:00Z,11.7567,11.8079,11.7269,11.784,6031.65,70967.234321
1709260800000,2024-03-01T02:40:00Z,11.784,11.8161,11.7555,11.8002,1508.78,17777.02213
1709261100000,2024-03-01T02:45:00Z,11.8002,11.8023,11.7383,11.769,4416.28,51953.901747
1709261400000,2024-03-01T02:50:00Z,11.769,11.8065,11.7324,11.7941,5329.3,62777.178349
1709261700000,2024-03-01T02:55:00Z,11.7941,11.8298,11.7832,11.8289,6929.63,81820.865278
1709262000000,2024-03-01T03:00:00Z,11.8289,11.8305,11.76,11.8119,10405.4,122752.226968
1709262300000,2024-03-01T03:05:00Z,11.8119,11.866,11.7987,11.8047,7394.69,87552.714003
1709262600000,2024-03-01T03:10:00Z,11.8047,11.8653,11.7686,11.8653,13774.01,162618.909151
1709262900000,2024-03-01T03:15:00Z,11.8653,11.8832,11.8315,11.8335,7591.32,90046.341537
1709263200000,2024-03-01T03:20:00Z,11.8335,11.8472,11.7661,11.7661,15172.34,179081.364347
1709263500000,2024-03-01T03:25:00Z,11.7661,11.7818,11.7345,11.7559,7946.56,93435.315702
1709263800000,2024-03-01T03:30:00Z,11.7559,11.8077,11.7458,11.7798,3419.55,40288.689644
1709264100000,2024-03-01T03:35:00Z,11.7798,11.8212,11.7707,11.7886,1839.44,21707.612009
1709264400000,2024-03-01T03:40:00Z,11.7886,11.8293,11.7863,11.8082,5114.95,60380.631078
1709264700000,2024-03-01T03:45:00Z,11.8082,11.8332,11.7923,11.8263,5977.04,70543.361124
1709265000000,2024-03-01T03:50:00Z,11.8263,11.8848,11.8063,11.8823,8702.07,103167.769016
1709265300000,2024-03-01T03:55:00Z,11.8823,11.8844,11.8232,11.8232,2858.66,33892.3128
1709265600000,2024-03-01T04:00:00Z,11.8232,11.838,11.792,11.8012,7854.54,92777.4205
