timestamp_ms,datetime_utc,open_interest
1733011200000,2024-12-01T00:00:00Z,7607206.01000000
1733014800000,2024-12-01T01:00:00Z,7606972.14000000
1733018400000,2024-12-01T02:00:00Z,7539934.00000000
1733022000000,2024-12-01T03:00:00Z,7483556.38000000
1733025600000,2024-12-01T04:00:00Z,7486866.53000000
1733029200000,2024-12-01T05:00:00Z,7506595.88000000
1733032800000,2024-12-01T06:00:00Z,7497493.00000000
1733036400000,2024-12-01T07:00:00Z,7510395.07000000
1733040000000,2024-12-01T08:00:00Z,7520369.92000000
1733043600000,2024-12-01T09:00:00Z,7524311.32000000
1733047200000,2024-12-01T10:00:00Z,7529388.25000000
1733050800000,2024-12-01T11:00:00Z,7553560.13000000
1733054400000,2024-12-01T12:00:00Z,7555379.69000000
1733058000000,2024-12-01T13:00:00Z,7555924.24000000
1733061600000,2024-12-01T14:00:00Z,7598450.16000000
1733065200000,2024-12-01T15:00:00Z,7632892.62000000
1733068800000,2024-12-01T16:00:00Z,7614571.33000000
1733072400000,2024-12-01T17:00:00Z,7629680.90000000
1733076000000,2024-12-01T18:00:00Z,7574368.17000000
1733079600000,2024-12-01T19:00:00Z,7610204.01000000
1733083200000,2024-12-01T20:00:00Z,7608156.75000000
1733086800000,2024-12-01T21:00:00Z,7605641.70000000
1733090400000,2024-12-01T22:00:00Z,7590068.12000000
1733094000000,2024-12-01T23:00:00Z,7571114.51000000
1733097600000,2024-12-02T00:00:00Z,7589296.32000000
1733101200000,2024-12-02T01:00:00Z,7591601.22000000
1733104800000,2024-12-02T02:00:00Z,7575303.66000000
1733108400000,2024-12-02T03:00:00Z,7638110.62000000
1733112000000,2024-12-02T04:00:00Z,7688650.34000000
1733115600000,2024-12-02T05:00:00Z,7744152.77000000
1733119200000,2024-12-02T06:00:00Z,7636369.07000000
1733122800000,2024-12-02T07:00:00Z,7592333.98000000
1733126400000,2024-12-02T08:00:00Z,7624222.52000000
1733130000000,2024-12-02T09:00:00Z,7535429.81000000
1733133600000,2024-12-02T10:00:00Z,7507016.12000000
1733137200000,2024-12-02T11:00:00Z,7525566.47000000
1733140800000,2024-12-02T12:00:00Z,7487665.32000000
1733144400000,2024-12-02T13:00:00Z,7473699.48000000
1733148000000,2024-12-02T14:00:00Z,7452699.05000000
1733151600000,2024-12-02T15:00:00Z,7378420.36000000
