timestamp_ms,datetime_utc,open_interest
1759276800000,2025-10-01T00:00:00Z,175213580.00000000
1759280400000,2025-10-01T01:00:00Z,175696274.00000000
1759284000000,2025-10-01T02:00:00Z,175972896.00000000
1759287600000,2025-10-01T03:00:00Z,175951064.00000000
1759291200000,2025-10-01T04:00:00Z,175345228.00000000
1759294800000,2025-10-01T05:00:00Z,175604293.00000000
1759298400000,2025-10-01T06:00:00Z,176062716.00000000
1759302000000,2025-10-01T07:00:00Z,177189086.00000000
1759305600000,2025-10-01T08:00:00Z,177626258.00000000
1759309200000,2025-10-01T09:00:00Z,177096164.00000000
1759312800000,2025-10-01T10:00:00Z,176027412.00000000
1759316400000,2025-10-01T11:00:00Z,176929250.00000000
1759320000000,2025-10-01T12:00:00Z,177622586.00000000
1759323600000,2025-10-01T13:00:00Z,179107020.00000000
1759327200000,2025-10-01T14:00:00Z,179315418.00000000
1759330800000,2025-10-01T15:00:00Z,178781934.00000000
1759334400000,2025-10-01T16:00:00Z,180443166.00000000
1759338000000,2025-10-01T17:00:00Z,181945792.00000000
1759341600000,2025-10-01T18:00:00Z,182626370.00000000
1759345200000,2025-10-01T19:00:00Z,182558322.00000000
1759348800000,2025-10-01T20:00:00Z,183099516.00000000
1759352400000,2025-10-01T21:00:00Z,183029854.00000000
1759356000000,2025-10-01T22:00:00Z,183220935.00000000
1759359600000,2025-10-01T23:00:00Z,183344648.00000000
1759363200000,2025-10-02T00:00:00Z,182353631.00000000
1759366800000,2025-10-02T01:00:00Z,182454600.00000000
1759370400000,2025-10-02T02:00:00Z,182031404.00000000
1759374000000,2025-10-02T03:00:00Z,183859860.00000000
1759377600000,2025-10-02T04:00:00Z,184294098.00000000
1759381200000,2025-10-02T05:00:00Z,183791104.00000000
1759384800000,2025-10-02T06:00:00Z,183330454.00000000
1759388400000,2025-10-02T07:00:00Z,184008416.00000000
1759392000000,2025-10-02T08:00:00Z,184930364.00000000
1759395600000,2025-10-02T09:00:00Z,185057968.00000000
1759399200000,2025-10-02T10:00:00Z,183628276.00000000
1759402800000,2025-10-02T11:00:00Z,194037894.00000000
1759406400000,2025-10-02T12:00:00Z,194356051.00000000
1759410000000,2025-10-02T13:00:00Z,197192248.00000000
1759413600000,2025-10-02T14:00:00Z,195559990.00000000
1759417200000,2025-10-02T15:00:00Z,194585007.00000000
1759420800000,2025-10-02T16:00:00Z,196861514.00000000
1759424400000,2025-10-02T17:00:00Z,196884186.00000000
1759428000000,2025-10-02T18:00:00Z,196859814.00000000
1759431600000,2025-10-02T19:00:00Z,198553454.00000000
1759435200000,2025-10-02T20:00:00Z,196534716.00000000
1759438800000,2025-10-02T21:00:00Z,197216702.00000000
1759442400000,2025-10-02T22:00:00Z,197992475.00000000
1759446000000,2025-10-02T23:00:00Z,198597742.00000000
1759449600000,2025-10-03T00:00:00Z,199456330.00000000
1759453200000,2025-10-03T01:00:00Z,197775270.00000000
1759456800000,2025-10-03T02:00:00Z,195089310.00000000
1759460400000,2025-10-03T03:00:00Z,193993426.00000000
1759464000000,2025-10-03T04:00:00Z,194088496.00000000
1759467600000,2025-10-03T05:00:00Z,193508944.00000000
1759471200000,2025-10-03T06:00:00Z,193027058.00000000
1759474800000,2025-10-03T07:00:00Z,193354838.00000000
1759478400000,2025-10-03T08:00:00Z,192576492.00000000
1759482000000,2025-10-03T09:00:00Z,195341628.00000000
1759485600000,2025-10-03T10:00:00Z,195939108.00000000
1759489200000,2025-10-03T11:00:00Z,196031830.00000000
1759492800000,2025-10-03T12:00:00Z,193327524.00000000
1759496400000,2025-10-03T13:00:00Z,200220984.00000000
1759500000000,2025-10-03T14:00:00Z,204525932.00000000
1759503600000,2025-10-03T15:00:00Z,201497102.00000000
1759507200000,2025-10-03T16:00:00Z,199734753.00000000
1759510800000,2025-10-03T17:00:00Z,200464244.00000000
1759514400000,2025-10-03T18:00:00Z,196140194.00000000
1759518000000,2025-10-03T19:00:00Z,193606674.00000000
1759521600000,2025-10-03T20:00:00Z,195059280.00000000
1759525200000,2025-10-03T21:00:00Z,196892346.00000000
1759528800000,2025-10-03T22:00:00Z,205557631.00000000
1759532400000,2025-10-03T23:00:00Z,233616146.00000000
1759536000000,2025-10-04T00:00:00Z,220994344.00000000
1759539600000,2025-10-04T01:00:00Z,236578044.00000000
1759543200000,2025-10-04T02:00:00Z,233562331.00000000
1759546800000,2025-10-04T03:00:00Z,235271390.00000000
1759550400000,2025-10-04T04:00:00Z,252454108.00000000
1759554000000,2025-10-04T05:00:00Z,255981418.00000000
1759557600000,2025-10-04T06:00:00Z,256258360.00000000
1759561200000,2025-10-04T07:00:00Z,258979320.00000000
1759564800000,2025-10-04T08:00:00Z,259136691.00000000
1759568400000,2025-10-04T09:00:00Z,260038811.00000000
1759572000000,2025-10-04T10:00:00Z,266728639.00000000
1759575600000,2025-10-04T11:00:00Z,269204194.00000000
1759579200000,2025-10-04T12:00:00Z,273713704.00000000
1759582800000,2025-10-04T13:00:00Z,267464030.00000000
1759586400000,2025-10-04T14:00:00Z,260187525.00000000
1759590000000,2025-10-04T15:00:00Z,258780515.00000000
1759593600000,2025-10-04T16:00:00Z,257160225.00000000
1759597200000,2025-10-04T17:00:00Z,261401854.00000000
1759600800000,2025-10-04T18:00:00Z,268904616.00000000
1759604400000,2025-10-04T19:00:00Z,260024612.00000000
1759608000000,2025-10-04T20:00:00Z,258732399.00000000
1759611600000,2025-10-04T21:00:00Z,258807921.00000000
1759615200000,2025-10-04T22:00:00Z,258212084.00000000
1759618800000,2025-10-04T23:00:00Z,256207624.00000000
1759622400000,2025-10-05T00:00:00Z,257781654.00000000
1759626000000,2025-10-05T01:00:00Z,257429133.00000000
1759629600000,2025-10-05T02:00:00Z,271467824.00000000
1759633200000,2025-10-05T03:00:00Z,269405696.00000000
1759636800000,2025-10-05T04:00:00Z,269193040.00000000
1759640400000,2025-10-05T05:00:00Z,266395002.00000000
