timestamp_ms,datetime_utc,open_interest
1735689600000,2025-01-01T00:00:00Z,198195322.00000000
1735693200000,2025-01-01T01:00:00Z,198254763.00000000
1735696800000,2025-01-01T02:00:00Z,198240127.00000000
1735700400000,2025-01-01T03:00:00Z,197939033.00000000
1735704000000,2025-01-01T04:00:00Z,197731120.00000000
1735707600000,2025-01-01T05:00:00Z,197685095.00000000
1735711200000,2025-01-01T06:00:00Z,197858700.00000000
1735714800000,2025-01-01T07:00:00Z,198110844.00000000
1735718400000,2025-01-01T08:00:00Z,198164602.00000000
1735722000000,2025-01-01T09:00:00Z,198924013.00000000
1735725600000,2025-01-01T10:00:00Z,194887487.00000000
1735729200000,2025-01-01T11:00:00Z,194738886.00000000
1735732800000,2025-01-01T12:00:00Z,194579447.00000000
1735736400000,2025-01-01T13:00:00Z,194683608.00000000
1735740000000,2025-01-01T14:00:00Z,195172731.00000000
1735743600000,2025-01-01T15:00:00Z,194923215.00000000
1735747200000,2025-01-01T16:00:00Z,194652473.00000000
1735750800000,2025-01-01T17:00:00Z,195523541.00000000
1735754400000,2025-01-01T18:00:00Z,196866410.00000000
1735758000000,2025-01-01T19:00:00Z,195042261.00000000
1735761600000,2025-01-01T20:00:00Z,194180799.00000000
1735765200000,2025-01-01T21:00:00Z,193210300.00000000
1735768800000,2025-01-01T22:00:00Z,193589282.00000000
1735772400000,2025-01-01T23:00:00Z,194056363.00000000
1735776000000,2025-01-02T00:00:00Z,194570772.00000000
1735779600000,2025-01-02T01:00:00Z,193519812.00000000
1735783200000,2025-01-02T02:00:00Z,193675498.00000000
1735786800000,2025-01-02T03:00:00Z,193099734.00000000
1735790400000,2025-01-02T04:00:00Z,193286799.00000000
1735794000000,2025-01-02T05:00:00Z,191875704.00000000
1735797600000,2025-01-02T06:00:00Z,192148521.00000000
1735801200000,2025-01-02T07:00:00Z,192554337.00000000
1735804800000,2025-01-02T08:00:00Z,192680644.00000000
1735808400000,2025-01-02T09:00:00Z,193017482.00000000
1735812000000,2025-01-02T10:00:00Z,195160460.00000000
1735815600000,2025-01-02T11:00:00Z,193094187.00000000
1735819200000,2025-01-02T12:00:00Z,193623170.00000000
1735822800000,2025-01-02T13:00:00Z,193642562.00000000
1735826400000,2025-01-02T14:00:00Z,194314900.00000000
1735830000000,2025-01-02T15:00:00Z,197637658.00000000
1735833600000,2025-01-02T16:00:00Z,198079984.00000000
1735837200000,2025-01-02T17:00:00Z,198317442.00000000
1735840800000,2025-01-02T18:00:00Z,198400693.00000000
1735844400000,2025-01-02T19:00:00Z,198364017.00000000
1735848000000,2025-01-02T20:00:00Z,197983991.00000000
1735851600000,2025-01-02T21:00:00Z,197981189.00000000
1735855200000,2025-01-02T22:00:00Z,198266897.00000000
1735858800000,2025-01-02T23:00:00Z,198339802.00000000
1735862400000,2025-01-03T00:00:00Z,197575968.00000000
1735866000000,2025-01-03T01:00:00Z,197024134.00000000
1735869600000,2025-01-03T02:00:00Z,197631956.00000000
1735873200000,2025-01-03T03:00:00Z,198079208.00000000
1735876800000,2025-01-03T04:00:00Z,198369707.00000000
1735880400000,2025-01-03T05:00:00Z,198281760.00000000
1735884000000,2025-01-03T06:00:00Z,198053111.00000000
1735887600000,2025-01-03T07:00:00Z,198156218.00000000
1735891200000,2025-01-03T08:00:00Z,197291932.00000000
1735894800000,2025-01-03T09:00:00Z,196750566.00000000
1735898400000,2025-01-03T10:00:00Z,197179516.00000000
1735902000000,2025-01-03T11:00:00Z,197359279.00000000
1735905600000,2025-01-03T12:00:00Z,197627981.00000000
1735909200000,2025-01-03T13:00:00Z,205122366.00000000
1735912800000,2025-01-03T14:00:00Z,205207173.00000000
1735916400000,2025-01-03T15:00:00Z,205332916.00000000
1735920000000,2025-01-03T16:00:00Z,207917587.00000000
1735923600000,2025-01-03T17:00:00Z,203667294.00000000
1735927200000,2025-01-03T18:00:00Z,203731227.00000000
1735930800000,2025-01-03T19:00:00Z,207576760.00000000
1735934400000,2025-01-03T20:00:00Z,208214534.00000000
1735938000000,2025-01-03T21:00:00Z,207401625.00000000
1735941600000,2025-01-03T22:00:00Z,206340897.00000000
1735945200000,2025-01-03T23:00:00Z,207694987.00000000
1735948800000,2025-01-04T00:00:00Z,210207551.00000000
1735952400000,2025-01-04T01:00:00Z,210487253.00000000
1735956000000,2025-01-04T02:00:00Z,210817342.00000000
1735959600000,2025-01-04T03:00:00Z,211662600.00000000
1735963200000,2025-01-04T04:00:00Z,211528322.00000000
1735966800000,2025-01-04T05:00:00Z,212165650.00000000
1735970400000,2025-01-04T06:00:00Z,213076481.00000000
1735974000000,2025-01-04T07:00:00Z,213294305.00000000
1735977600000,2025-01-04T08:00:00Z,214007545.00000000
1735981200000,2025-01-04T09:00:00Z,213947835.00000000
1735984800000,2025-01-04T10:00:00Z,213685627.00000000
1735988400000,2025-01-04T11:00:00Z,213270311.00000000
1735992000000,2025-01-04T12:00:00Z,214124740.00000000
1735995600000,2025-01-04T13:00:00Z,213800116.00000000
1735999200000,2025-01-04T14:00:00Z,217414532.00000000
1736002800000,2025-01-04T15:00:00Z,212196618.00000000
1736006400000,2025-01-04T16:00:00Z,221375230.00000000
1736010000000,2025-01-04T17:00:00Z,224315842.00000000
1736013600000,2025-01-04T18:00:00Z,223778410.00000000
1736017200000,2025-01-04T19:00:00Z,223673399.00000000
1736020800000,2025-01-04T20:00:00Z,224080302.00000000
1736024400000,2025-01-04T21:00:00Z,241040073.00000000
1736028000000,2025-01-04T22:00:00Z,242153377.00000000
1736031600000,2025-01-04T23:00:00Z,242995712.00000000
1736035200000,2025-01-05T00:00:00Z,242724764.00000000
1736038800000,2025-01-05T01:00:00Z,240752682.00000000
1736042400000,2025-01-05T02:00:00Z,239280802.00000000
1736046000000,2025-01-05T03:00:00Z,239684158.00000000
1736049600000,2025-01-05T04:00:00Z,239100419.00000000
1736053200000,2025-01-05T05:00:00Z,238493409.00000000
1736056800000,2025-01-05T06:00:00Z,238360412.00000000
1736060400000,2025-01-05T07:00:00Z,238043850.00000000
1736064000000,2025-01-05T08:00:00Z,229351429.00000000
1736067600000,2025-01-05T09:00:00Z,225704136.00000000
1736071200000,2025-01-05T10:00:00Z,225578939.00000000
1736074800000,2025-01-05T11:00:00Z,226109916.00000000
1736078400000,2025-01-05T12:00:00Z,225695813.00000000
1736082000000,2025-01-05T13:00:00Z,224651218.00000000
1736085600000,2025-01-05T14:00:00Z,224877667.00000000
1736089200000,2025-01-05T15:00:00Z,224719732.00000000
1736092800000,2025-01-05T16:00:00Z,223678073.00000000
1736096400000,2025-01-05T17:00:00Z,223240461.00000000
1736100000000,2025-01-05T18:00:00Z,223797217.00000000
1736103600000,2025-01-05T19:00:00Z,223696937.00000000
1736107200000,2025-01-05T20:00:00Z,227473796.00000000
1736110800000,2025-01-05T21:00:00Z,227173850.00000000
1736114400000,2025-01-05T22:00:00Z,226423779.00000000
1736118000000,2025-01-05T23:00:00Z,231441341.00000000
1736121600000,2025-01-06T00:00:00Z,228442418.00000000
1736125200000,2025-01-06T01:00:00Z,226869474.00000000
1736128800000,2025-01-06T02:00:00Z,221646695.00000000
1736132400000,2025-01-06T03:00:00Z,225885831.00000000
1736136000000,2025-01-06T04:00:00Z,225164420.00000000
1736139600000,2025-01-06T05:00:00Z,222958609.00000000
1736143200000,2025-01-06T06:00:00Z,224219695.00000000
1736146800000,2025-01-06T07:00:00Z,223814016.00000000
1736150400000,2025-01-06T08:00:00Z,212915195.00000000
1736154000000,2025-01-06T09:00:00Z,213195082.00000000
1736157600000,2025-01-06T10:00:00Z,212868254.00000000
1736161200000,2025-01-06T11:00:00Z,214558386.00000000
1736164800000,2025-01-06T12:00:00Z,215654062.00000000
1736168400000,2025-01-06T13:00:00Z,217781164.00000000
1736172000000,2025-01-06T14:00:00Z,217854564.00000000
1736175600000,2025-01-06T15:00:00Z,219684481.00000000
1736179200000,2025-01-06T16:00:00Z,216439398.00000000
1736182800000,2025-01-06T17:00:00Z,226630411.00000000
1736186400000,2025-01-06T18:00:00Z,221451406.00000000
1736190000000,2025-01-06T19:00:00Z,220816404.00000000
1736193600000,2025-01-06T20:00:00Z,219881372.00000000
1736197200000,2025-01-06T21:00:00Z,215945135.00000000
1736200800000,2025-01-06T22:00:00Z,212636219.00000000
1736204400000,2025-01-06T23:00:00Z,211768963.00000000
1736208000000,2025-01-07T00:00:00Z,209573057.00000000
1736211600000,2025-01-07T01:00:00Z,209491854.00000000
1736215200000,2025-01-07T02:00:00Z,201079279.00000000
1736218800000,2025-01-07T03:00:00Z,203685956.00000000
1736222400000,2025-01-07T04:00:00Z,201425858.00000000
1736226000000,2025-01-07T05:00:00Z,200708190.00000000
1736229600000,2025-01-07T06:00:00Z,200518157.00000000
1736233200000,2025-01-07T07:00:00Z,200871781.00000000
1736236800000,2025-01-07T08:00:00Z,201488568.00000000
1736240400000,2025-01-07T09:00:00Z,201931843.00000000
1736244000000,2025-01-07T10:00:00Z,201073469.00000000
1736247600000,2025-01-07T11:00:00Z,200804560.00000000
1736251200000,2025-01-07T12:00:00Z,200615733.00000000
1736254800000,2025-01-07T13:00:00Z,200564481.00000000
1736258400000,2025-01-07T14:00:00Z,204224260.00000000
1736262000000,2025-01-07T15:00:00Z,203044716.00000000
1736265600000,2025-01-07T16:00:00Z,202699627.00000000
1736269200000,2025-01-07T17:00:00Z,201724848.00000000
1736272800000,2025-01-07T18:00:00Z,200640973.00000000
1736276400000,2025-01-07T19:00:00Z,200284914.00000000
1736280000000,2025-01-07T20:00:00Z,194575998.00000000
1736283600000,2025-01-07T21:00:00Z,189657496.00000000
1736287200000,2025-01-07T22:00:00Z,186466173.00000000
1736290800000,2025-01-07T23:00:00Z,185072516.00000000
1736294400000,2025-01-08T00:00:00Z,184367012.00000000
1736298000000,2025-01-08T01:00:00Z,185115858.00000000
1736301600000,2025-01-08T02:00:00Z,184607193.00000000
1736305200000,2025-01-08T03:00:00Z,185754196.00000000
1736308800000,2025-01-08T04:00:00Z,185734657.00000000
1736312400000,2025-01-08T05:00:00Z,184354380.00000000
1736316000000,2025-01-08T06:00:00Z,183705196.00000000
1736319600000,2025-01-08T07:00:00Z,184304808.00000000
1736323200000,2025-01-08T08:00:00Z,185935877.00000000
1736326800000,2025-01-08T09:00:00Z,185602363.00000000
1736330400000,2025-01-08T10:00:00Z,185724545.00000000
1736334000000,2025-01-08T11:00:00Z,184624057.00000000
1736337600000,2025-01-08T12:00:00Z,182844726.00000000
1736341200000,2025-01-08T13:00:00Z,182190517.00000000
1736344800000,2025-01-08T14:00:00Z,181808454.00000000
1736348400000,2025-01-08T15:00:00Z,182919896.00000000
1736352000000,2025-01-08T16:00:00Z,183334903.00000000
1736355600000,2025-01-08T17:00:00Z,185964854.00000000
1736359200000,2025-01-08T18:00:00Z,180502672.00000000
1736362800000,2025-01-08T19:00:00Z,178508944.00000000
1736366400000,2025-01-08T20:00:00Z,178085427.00000000
1736370000000,2025-01-08T21:00:00Z,177592731.00000000
1736373600000,2025-01-08T22:00:00Z,177585962.00000000
1736377200000,2025-01-08T23:00:00Z,178272635.00000000
1736380800000,2025-01-09T00:00:00Z,180737308.00000000
1736384400000,2025-01-09T01:00:00Z,179819049.00000000
1736388000000,2025-01-09T02:00:00Z,178426618.00000000
1736391600000,2025-01-09T03:00:00Z,177946324.00000000
1736395200000,2025-01-09T04:00:00Z,177906866.00000000
1736398800000,2025-01-09T05:00:00Z,178113455.00000000
1736402400000,2025-01-09T06:00:00Z,178321241.00000000
1736406000000,2025-01-09T07:00:00Z,178227216.00000000
1736409600000,2025-01-09T08:00:00Z,176447804.00000000
1736413200000,2025-01-09T09:00:00Z,176717783.00000000
1736416800000,2025-01-09T10:00:00Z,176912989.00000000
1736420400000,2025-01-09T11:00:00Z,176370410.00000000
1736424000000,2025-01-09T12:00:00Z,176121948.00000000
1736427600000,2025-01-09T13:00:00Z,176459042.00000000
1736431200000,2025-01-09T14:00:00Z,175535275.00000000
1736434800000,2025-01-09T15:00:00Z,175432148.00000000
