timestamp_ms,datetime_utc,open_interest
1738368000000,2025-02-01T00:00:00Z,186529113.00000000
1738371600000,2025-02-01T01:00:00Z,186461134.00000000
1738375200000,2025-02-01T02:00:00Z,186047237.00000000
1738378800000,2025-02-01T03:00:00Z,185842660.00000000
1738382400000,2025-02-01T04:00:00Z,186822808.00000000
1738386000000,2025-02-01T05:00:00Z,190612276.00000000
1738389600000,2025-02-01T06:00:00Z,189888285.00000000
1738393200000,2025-02-01T07:00:00Z,190430594.00000000
1738396800000,2025-02-01T08:00:00Z,190205625.00000000
1738400400000,2025-02-01T09:00:00Z,190491741.00000000
1738404000000,2025-02-01T10:00:00Z,193585865.00000000
1738407600000,2025-02-01T11:00:00Z,192193154.00000000
1738411200000,2025-02-01T12:00:00Z,193125808.00000000
1738414800000,2025-02-01T13:00:00Z,192063527.00000000
1738418400000,2025-02-01T14:00:00Z,192985720.00000000
1738422000000,2025-02-01T15:00:00Z,194045082.00000000
1738425600000,2025-02-01T16:00:00Z,195795610.00000000
1738429200000,2025-02-01T17:00:00Z,194814553.00000000
1738432800000,2025-02-01T18:00:00Z,193816612.00000000
1738436400000,2025-02-01T19:00:00Z,194932236.00000000
1738440000000,2025-02-01T20:00:00Z,194811896.00000000
1738443600000,2025-02-01T21:00:00Z,198430862.00000000
1738447200000,2025-02-01T22:00:00Z,198369942.00000000
1738450800000,2025-02-01T23:00:00Z,194468428.00000000
1738454400000,2025-02-02T00:00:00Z,194854502.00000000
1738458000000,2025-02-02T01:00:00Z,194852873.00000000
1738461600000,2025-02-02T02:00:00Z,194480883.00000000
1738465200000,2025-02-02T03:00:00Z,190246782.00000000
1738468800000,2025-02-02T04:00:00Z,190654545.00000000
1738472400000,2025-02-02T05:00:00Z,191103728.00000000
1738476000000,2025-02-02T06:00:00Z,190752041.00000000
1738479600000,2025-02-02T07:00:00Z,190980158.00000000
1738483200000,2025-02-02T08:00:00Z,191080549.00000000
1738486800000,2025-02-02T09:00:00Z,190887469.00000000
1738490400000,2025-02-02T10:00:00Z,190856504.00000000
1738494000000,2025-02-02T11:00:00Z,190488495.00000000
1738497600000,2025-02-02T12:00:00Z,190718394.00000000
1738501200000,2025-02-02T13:00:00Z,194027132.00000000
1738504800000,2025-02-02T14:00:00Z,193285807.00000000
1738508400000,2025-02-02T15:00:00Z,193106399.00000000
1738512000000,2025-02-02T16:00:00Z,192282769.00000000
1738515600000,2025-02-02T17:00:00Z,189189051.00000000
1738519200000,2025-02-02T18:00:00Z,187559582.00000000
1738522800000,2025-02-02T19:00:00Z,198903288.00000000
1738526400000,2025-02-02T20:00:00Z,189460137.00000000
1738530000000,2025-02-02T21:00:00Z,188987726.00000000
1738533600000,2025-02-02T22:00:00Z,187544204.00000000
1738537200000,2025-02-02T23:00:00Z,187292282.00000000
1738540800000,2025-02-03T00:00:00Z,183284877.00000000
1738544400000,2025-02-03T01:00:00Z,184068224.00000000
1738548000000,2025-02-03T02:00:00Z,172848312.00000000
1738551600000,2025-02-03T03:00:00Z,172125357.00000000
1738555200000,2025-02-03T04:00:00Z,170644838.00000000
1738558800000,2025-02-03T05:00:00Z,169970803.00000000
1738562400000,2025-02-03T06:00:00Z,164950738.00000000
1738566000000,2025-02-03T07:00:00Z,160269166.00000000
1738569600000,2025-02-03T08:00:00Z,157956874.00000000
1738573200000,2025-02-03T09:00:00Z,157080726.00000000
1738576800000,2025-02-03T10:00:00Z,157678258.00000000
1738580400000,2025-02-03T11:00:00Z,157827146.00000000
1738584000000,2025-02-03T12:00:00Z,158037438.00000000
1738587600000,2025-02-03T13:00:00Z,158567841.00000000
1738591200000,2025-02-03T14:00:00Z,155523186.00000000
1738594800000,2025-02-03T15:00:00Z,153359696.00000000
1738598400000,2025-02-03T16:00:00Z,144872261.00000000
1738602000000,2025-02-03T17:00:00Z,150154377.00000000
1738605600000,2025-02-03T18:00:00Z,149791787.00000000
1738609200000,2025-02-03T19:00:00Z,147990041.00000000
1738612800000,2025-02-03T20:00:00Z,147429184.00000000
1738616400000,2025-02-03T21:00:00Z,146972387.00000000
1738620000000,2025-02-03T22:00:00Z,169887273.00000000
1738623600000,2025-02-03T23:00:00Z,171133053.00000000
1738627200000,2025-02-04T00:00:00Z,169746088.00000000
1738630800000,2025-02-04T01:00:00Z,167048983.00000000
