timestamp_ms,datetime_utc,open_interest
1688169600000,2023-07-01T00:00:00Z,2615745.40000000
1688173200000,2023-07-01T01:00:00Z,2574465.50000000
1688176800000,2023-07-01T02:00:00Z,2535099.79999999
1688180400000,2023-07-01T03:00:00Z,2553674.60000000
1688184000000,2023-07-01T04:00:00Z,2586554.90000000
1688187600000,2023-07-01T05:00:00Z,2607956.70000000
1688191200000,2023-07-01T06:00:00Z,2632312.50000000
1688194800000,2023-07-01T07:00:00Z,2638724.00000000
1688198400000,2023-07-01T08:00:00Z,2753325.29999999
1688202000000,2023-07-01T09:00:00Z,2763398.20000000
1688205600000,2023-07-01T10:00:00Z,2866393.70000000
1688209200000,2023-07-01T11:00:00Z,2853433.30000000
1688212800000,2023-07-01T12:00:00Z,2847308.80000000
1688216400000,2023-07-01T13:00:00Z,2871882.40000000
1688220000000,2023-07-01T14:00:00Z,2852217.30000000
1688223600000,2023-07-01T15:00:00Z,2814521.90000000
1688227200000,2023-07-01T16:00:00Z,2847770.70000000
1688230800000,2023-07-01T17:00:00Z,2776277.50000000
1688234400000,2023-07-01T18:00:00Z,2771919.90000000
1688238000000,2023-07-01T19:00:00Z,2758264.60000000
1688241600000,2023-07-01T20:00:00Z,2777787.79999999
1688245200000,2023-07-01T21:00:00Z,2791192.70000000
1688248800000,2023-07-01T22:00:00Z,2864882.10000000
1688252400000,2023-07-01T23:00:00Z,2915874.00000000
1688256000000,2023-07-02T00:00:00Z,2948627.30000000
1688259600000,2023-07-02T01:00:00Z,2887859.50000000
1688263200000,2023-07-02T02:00:00Z,2944924.70000000
1688266800000,2023-07-02T03:00:00Z,2934217.10000000
1688270400000,2023-07-02T04:00:00Z,2889295.20000000
1688274000000,2023-07-02T05:00:00Z,2963519.10000000
1688277600000,2023-07-02T06:00:00Z,3051506.50000000
1688281200000,2023-07-02T07:00:00Z,3073873.20000000
1688284800000,2023-07-02T08:00:00Z,3063523.20000000
1688288400000,2023-07-02T09:00:00Z,3092300.80000000
1688292000000,2023-07-02T10:00:00Z,3064361.90000000
1688295600000,2023-07-02T11:00:00Z,3002536.90000000
1688299200000,2023-07-02T12:00:00Z,3029033.40000000
1688302800000,2023-07-02T13:00:00Z,2991355.30000000
1688306400000,2023-07-02T14:00:00Z,3015338.00000000
1688310000000,2023-07-02T15:00:00Z,3030989.10000000
1688313600000,2023-07-02T16:00:00Z,3023570.30000000
1688317200000,2023-07-02T17:00:00Z,3058393.00000000
1688320800000,2023-07-02T18:00:00Z,2952536.90000000
1688324400000,2023-07-02T19:00:00Z,2969423.30000000
1688328000000,2023-07-02T20:00:00Z,2969487.80000000
1688331600000,2023-07-02T21:00:00Z,3001317.40000000
1688335200000,2023-07-02T22:00:00Z,3035263.40000000
1688338800000,2023-07-02T23:00:00Z,3030191.20000000
1688342400000,2023-07-03T00:00:00Z,3022709.80000000
1688346000000,2023-07-03T01:00:00Z,2994785.60000000
1688349600000,2023-07-03T02:00:00Z,3039267.30000000
1688353200000,2023-07-03T03:00:00Z,2826588.40000000
1688356800000,2023-07-03T04:00:00Z,2815396.90000000
1688360400000,2023-07-03T05:00:00Z,2807365.00000000
1688364000000,2023-07-03T06:00:00Z,2787405.90000000
1688367600000,2023-07-03T07:00:00Z,2787636.10000000
1688371200000,2023-07-03T08:00:00Z,2777295.10000000
1688374800000,2023-07-03T09:00:00Z,2795330.50000000
1688378400000,2023-07-03T10:00:00Z,2804248.79999999
1688382000000,2023-07-03T11:00:00Z,2840137.90000000
1688385600000,2023-07-03T12:00:00Z,2871437.80000000
1688389200000,2023-07-03T13:00:00Z,2779429.50000000
1688392800000,2023-07-03T14:00:00Z,2621278.29999999
1688396400000,2023-07-03T15:00:00Z,2733745.10000000
1688400000000,2023-07-03T16:00:00Z,2750318.70000000
1688403600000,2023-07-03T17:00:00Z,2725588.50000000
1688407200000,2023-07-03T18:00:00Z,2678962.40000000
1688410800000,2023-07-03T19:00:00Z,2711313.50000000
1688414400000,2023-07-03T20:00:00Z,2832637.00000000
1688418000000,2023-07-03T21:00:00Z,2781684.20000000
1688421600000,2023-07-03T22:00:00Z,2714518.10000000
1688425200000,2023-07-03T23:00:00Z,2704558.60000000
1688428800000,2023-07-04T00:00:00Z,2669700.79999999
1688432400000,2023-07-04T01:00:00Z,2680136.40000000
1688436000000,2023-07-04T02:00:00Z,2673594.40000000
1688439600000,2023-07-04T03:00:00Z,2656208.20000000
1688443200000,2023-07-04T04:00:00Z,2659655.60000000
1688446800000,2023-07-04T05:00:00Z,2550438.50000000
1688450400000,2023-07-04T06:00:00Z,2563654.50000000
1688454000000,2023-07-04T07:00:00Z,2573814.70000000
1688457600000,2023-07-04T08:00:00Z,2559006.00000000
1688461200000,2023-07-04T09:00:00Z,2563701.79999999
1688464800000,2023-07-04T10:00:00Z,2577518.70000000
1688468400000,2023-07-04T11:00:00Z,2560012.20000000
1688472000000,2023-07-04T12:00:00Z,2600436.50000000
1688475600000,2023-07-04T13:00:00Z,2651406.20000000
1688479200000,2023-07-04T14:00:00Z,2695618.29999999
1688482800000,2023-07-04T15:00:00Z,2742919.29999999
1688486400000,2023-07-04T16:00:00Z,2718088.50000000
1688490000000,2023-07-04T17:00:00Z,2696539.50000000
1688493600000,2023-07-04T18:00:00Z,2614344.29999999
1688497200000,2023-07-04T19:00:00Z,2599068.20000000
1688500800000,2023-07-04T20:00:00Z,2639212.60000000
1688504400000,2023-07-04T21:00:00Z,2637190.90000000
1688508000000,2023-07-04T22:00:00Z,2678331.00000000
1688511600000,2023-07-04T23:00:00Z,2685835.20000000
1688515200000,2023-07-05T00:00:00Z,2555095.20000000
