timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1659312000000,2022-08-01T00:00:00Z,0.068,0.0682,0.0679,0.068,3964520,269827.1828,0.0681,0.0682,0.0679,0.068,0.0681,0.0682,0.0679,0.068,0.00000021,0.00009938,0.00009917,0.00009917,0.0,0.0
1659312300000,2022-08-01T00:05:00Z,0.068,0.0682,0.068,0.0681,235958,16050.3085,0.068,0.0682,0.068,0.0682,0.068,0.0682,0.068,0.0682,0.00009917,0.00009833,0.00009813,0.00009813,-0.00010000000000000286,-0.001466275659824089
1659312600000,2022-08-01T00:10:00Z,0.0681,0.0684,0.0681,0.0682,1311561,89472.075,0.0682,0.0684,0.0682,0.0683,0.0682,0.0684,0.0682,0.0683,0.00009813,0.00009729,0.00009708,0.00009708,-0.00010000000000000286,-0.0014641288433382557
1659312900000,2022-08-01T00:15:00Z,0.0682,0.0686,0.0682,0.0685,389859,26701.6494,0.0683,0.0686,0.0683,0.0685,0.0683,0.0686,0.0683,0.0685,0.00009708,0.00009625,0.00009604,0.00009604,0.0,0.0
1659313200000,2022-08-01T00:20:00Z,0.0685,0.0686,0.0684,0.0686,339167,23210.1822,0.0685,0.0686,0.0684,0.0686,0.0685,0.0686,0.0684,0.0686,0.00009604,0.00009521,0.000095,0.000095,0.0,0.0
1659313500000,2022-08-01T00:25:00Z,0.0686,0.0689,0.0686,0.0688,909090,62472.6637,0.0686,0.0689,0.0686,0.0688,0.0686,0.0689,0.0686,0.0688,0.000095,0.00009417,0.00009396,0.00009396,0.0,0.0
1659313800000,2022-08-01T00:30:00Z,0.0688,0.069,0.0686,0.0687,1010407,69547.357,0.0688,0.0689,0.0686,0.0687,0.0688,0.0689,0.0686,0.0687,0.00009396,0.00009313,0.00009292,0.00009292,0.0,0.0
1659314100000,2022-08-01T00:35:00Z,0.0687,0.0688,0.0686,0.0688,427564,29377.7867,0.0687,0.0688,0.0686,0.0688,0.0687,0.0688,0.0686,0.0688,0.00009292,0.00009208,0.00009188,0.00009188,0.0,0.0
1659314400000,2022-08-01T00:40:00Z,0.0688,0.069,0.0688,0.0689,634009,43715.8096,0.0688,0.069,0.0688,0.0689,0.0688,0.069,0.0688,0.0689,0.00009188,0.00009104,0.00009083,0.00009083,0.0,0.0
1659314700000,2022-08-01T00:45:00Z,0.0689,0.0689,0.0688,0.0688,304114,20923.0432,0.0689,0.0689,0.0688,0.0688,0.0689,0.0689,0.0688,0.0688,0.00009083,0.00009,0.00008979,0.00008979,0.0,0.0
