timestamp_ms,datetime_utc,funding_rate
1735689600000,2025-01-01T00:00:00Z,0.00009862
1735718400000,2025-01-01T08:00:00Z,0.0001
1735747200000,2025-01-01T16:00:00Z,0.00004089
1735776000000,2025-01-02T00:00:00Z,0.0001
1735804800000,2025-01-02T08:00:00Z,0.0001
1735833600000,2025-01-02T16:00:00Z,0.0001
1735862400000,2025-01-03T00:00:00Z,0.0001
1735891200000,2025-01-03T08:00:00Z,0.0001
1735920000000,2025-01-03T16:00:00Z,0.0001
1735948800000,2025-01-04T00:00:00Z,0.0001
1735977600000,2025-01-04T08:00:00Z,0.0001
1736006400000,2025-01-04T16:00:00Z,0.0001
1736035200000,2025-01-05T00:00:00Z,0.0001
1736064000000,2025-01-05T08:00:00Z,0.0001
1736092800000,2025-01-05T16:00:00Z,0.0001
1736121600000,2025-01-06T00:00:00Z,0.0001
1736150400000,2025-01-06T08:00:00Z,0.0001
1736179200000,2025-01-06T16:00:00Z,0.0001
1736208000000,2025-01-07T00:00:00Z,0.0001
1736236800000,2025-01-07T08:00:00Z,0.00007635
1736265600000,2025-01-07T16:00:00Z,0.0001
1736294400000,2025-01-08T00:00:00Z,0.00002813
1736323200000,2025-01-08T08:00:00Z,0.00006522
1736352000000,2025-01-08T16:00:00Z,0.00005137
1736380800000,2025-01-09T00:00:00Z,-0.00011005
1736409600000,2025-01-09T08:00:00Z,0.00009983
1736438400000,2025-01-09T16:00:00Z,-0.00011642
1736467200000,2025-01-10T00:00:00Z,-0.00015525
1736496000000,2025-01-10T08:00:00Z,0.0001
1736524800000,2025-01-10T16:00:00Z,0.0001
1736553600000,2025-01-11T00:00:00Z,0.0001
1736582400000,2025-01-11T08:00:00Z,0.0001
1736611200000,2025-01-11T16:00:00Z,-0.00002583
1736640000000,2025-01-12T00:00:00Z,-0.0000437
1736668800000,2025-01-12T08:00:00Z,0.0001
1736697600000,2025-01-12T16:00:00Z,-0.00006035
1736726400000,2025-01-13T00:00:00Z,0.0001
1736755200000,2025-01-13T08:00:00Z,0.0001
1736784000000,2025-01-13T16:00:00Z,-0.0000046
1736812800000,2025-01-14T00:00:00Z,0.00001881
1736841600000,2025-01-14T08:00:00Z,0.0001
1736870400000,2025-01-14T16:00:00Z,0.0001
1736899200000,2025-01-15T00:00:00Z,0.0001
1736928000000,2025-01-15T08:00:00Z,0.0001
1736956800000,2025-01-15T16:00:00Z,0.0001
1736985600000,2025-01-16T00:00:00Z,0.0001
1737014400000,2025-01-16T08:00:00Z,0.0001
1737043200000,2025-01-16T16:00:00Z,0.0001
1737072000000,2025-01-17T00:00:00Z,0.0001
1737100800000,2025-01-17T08:00:00Z,0.0001
1737129600000,2025-01-17T16:00:00Z,0.0001
1737158400000,2025-01-18T00:00:00Z,0.0001
1737187200000,2025-01-18T08:00:00Z,0.0001
1737216000000,2025-01-18T16:00:00Z,0.0001
1737244800000,2025-01-19T00:00:00Z,0.0001
1737273600000,2025-01-19T08:00:00Z,0.0001
1737302400000,2025-01-19T16:00:00Z,0.0001
1737331200000,2025-01-20T00:00:00Z,0.0001
1737360000000,2025-01-20T08:00:00Z,0.0001
1737388800000,2025-01-20T16:00:00Z,0.0001
1737417600000,2025-01-21T00:00:00Z,0.0001
1737446400000,2025-01-21T08:00:00Z,0.0001
1737475200000,2025-01-21T16:00:00Z,0.0001
1737504000000,2025-01-22T00:00:00Z,0.0001
1737532800000,2025-01-22T08:00:00Z,0.0001
1737561600000,2025-01-22T16:00:00Z,0.0001
1737590400000,2025-01-23T00:00:00Z,0.0001
1737619200000,2025-01-23T08:00:00Z,0.0001
1737648000000,2025-01-23T16:00:00Z,0.0001
1737676800000,2025-01-24T00:00:00Z,0.0001
1737705600000,2025-01-24T08:00:00Z,0.0001
1737734400000,2025-01-24T16:00:00Z,0.0001
1737763200000,2025-01-25T00:00:00Z,0.0001
1737792000000,2025-01-25T08:00:00Z,0.0001
1737820800000,2025-01-25T16:00:00Z,0.0001
1737849600000,2025-01-26T00:00:00Z,0.0001
1737878400000,2025-01-26T08:00:00Z,0.0001
1737907200000,2025-01-26T16:00:00Z,0.0001
1737936000000,2025-01-27T00:00:00Z,0.0001
1737964800000,2025-01-27T08:00:00Z,-0.00004462
1737993600000,2025-01-27T16:00:00Z,-0.00003993
1738022400000,2025-01-28T00:00:00Z,0.00009487
1738051200000,2025-01-28T08:00:00Z,0.0001
1738080000000,2025-01-28T16:00:00Z,0.0001
1738108800000,2025-01-29T00:00:00Z,0.0001
1738137600000,2025-01-29T08:00:00Z,0.0001
1738166400000,2025-01-29T16:00:00Z,0.0001
1738195200000,2025-01-30T00:00:00Z,0.0001
1738224000000,2025-01-30T08:00:00Z,0.0001
1738252800000,2025-01-30T16:00:00Z,0.0001
1738281600000,2025-01-31T00:00:00Z,0.0001
1738310400000,2025-01-31T08:00:00Z,0.0001
1738339200000,2025-01-31T16:00:00Z,0.0001
