timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1735689600000,2025-01-01T00:00:00Z,3337.43,3342.74,3335.43,3340.34,376.16648,1256230.7248532
1735689900000,2025-01-01T00:05:00Z,3340.34,3343.97,3339.45,3342.92,248.24009,829646.3753054
1735690200000,2025-01-01T00:10:00Z,3342.92,3349.49,3341.57,3348.46,291.61064,975427.3570041
1735690500000,2025-01-01T00:15:00Z,3348.46,3353.22,3347.66,3351.22,425.06458,1424217.2482663
1735690800000,2025-01-01T00:20:00Z,3351.22,3353.65,3347.26,3349.59,289.83183,971024.8018745
1735691100000,2025-01-01T00:25:00Z,3349.59,3351.21,3346.44,3349.61,261.12841,874452.6945102
1735691400000,2025-01-01T00:30:00Z,3349.61,3358.63,3349.01,3357.13,1433.16534,4807316.0389487
1735691700000,2025-01-01T00:35:00Z,3357.13,3360.48,3355.27,3360.32,249.28464,837006.1030798
1735692000000,2025-01-01T00:40:00Z,3360.32,3361.41,3355.63,3356.38,341.59669,1147033.511948
1735692300000,2025-01-01T00:45:00Z,3356.38,3359.08,3353.78,3356.66,319.81188,1073581.7975314
1735692600000,2025-01-01T00:50:00Z,3356.66,3363.39,3355.58,3361.43,454.33334,1526429.7433479
1735692900000,2025-01-01T00:55:00Z,3361.43,3365.61,3358.74,3363.88,579.45647,1948007.3601413
1735693200000,2025-01-01T01:00:00Z,3363.88,3366.07,3357.26,3359.52,408.98471,1374934.6271802
1735693500000,2025-01-01T01:05:00Z,3359.52,3360.54,3354.8,3360.09,398.97737,1339529.3830568
1735693800000,2025-01-01T01:10:00Z,3360.09,3362.94,3358.46,3360.87,157.25433,528495.165541
1735694100000,2025-01-01T01:15:00Z,3360.87,3360.87,3353.13,3354.64,241.47313,810357.4679458
1735694400000,2025-01-01T01:20:00Z,3354.64,3357.09,3351.32,3354.34,241.92675,811683.358377
1735694700000,2025-01-01T01:25:00Z,3354.34,3355.81,3352.5,3352.92,104.8879,351752.2285264
1735695000000,2025-01-01T01:30:00Z,3352.92,3358.68,3352.64,3356,202.97082,681041.5592101
1735695300000,2025-01-01T01:35:00Z,3356,3357.24,3354.32,3354.7,136.50966,458107.7417799
1735695600000,2025-01-01T01:40:00Z,3354.7,3357.55,3352.67,3352.84,122.12453,409712.0863601
1735695900000,2025-01-01T01:45:00Z,3352.84,3354.61,3350.96,3353.77,192.26294,644585.477226
1735696200000,2025-01-01T01:50:00Z,3353.77,3353.98,3342.19,3343.5,387.63831,1297292.4116926
1735696500000,2025-01-01T01:55:00Z,3343.5,3347.7,3342.15,3346.52,177.57009,593962.7654274
1735696800000,2025-01-01T02:00:00Z,3346.52,3353.41,3345.71,3351.89,199.09676,666889.927165
1735697100000,2025-01-01T02:05:00Z,3351.89,3353.46,3347.2,3348.06,172.35912,577578.2717477
1735697400000,2025-01-01T02:10:00Z,3348.06,3354.94,3347.82,3354.81,218.9944,734234.4177415
1735697700000,2025-01-01T02:15:00Z,3354.81,3354.81,3350.01,3353.17,157.68984,528596.1722363
1735698000000,2025-01-01T02:20:00Z,3353.17,3354.44,3349.15,3351.27,144.3338,483741.3192086
1735698300000,2025-01-01T02:25:00Z,3351.27,3351.49,3349.01,3350.45,121.973,408636.101903
