timestamp_ms,datetime_utc,open_interest
1617235200000,2021-04-01T00:00:00Z,26259.24000000
1617238800000,2021-04-01T01:00:00Z,26515.98000000
1617242400000,2021-04-01T02:00:00Z,25962.88000000
1617246000000,2021-04-01T03:00:00Z,25927.96000000
1617249600000,2021-04-01T04:00:00Z,26011.36000000
1617253200000,2021-04-01T05:00:00Z,26285.92000000
1617256800000,2021-04-01T06:00:00Z,26752.34000000
1617260400000,2021-04-01T07:00:00Z,26798.20000000
1617264000000,2021-04-01T08:00:00Z,26527.26000000
1617267600000,2021-04-01T09:00:00Z,26714.72000000
1617271200000,2021-04-01T10:00:00Z,27070.58000000
1617274800000,2021-04-01T11:00:00Z,26883.24000000
1617278400000,2021-04-01T12:00:00Z,26780.30000000
1617282000000,2021-04-01T13:00:00Z,26949.70000000
1617285600000,2021-04-01T14:00:00Z,27137.38000000
1617289200000,2021-04-01T15:00:00Z,27328.96000000
1617292800000,2021-04-01T16:00:00Z,27242.66000000
1617296400000,2021-04-01T17:00:00Z,27199.84000000
1617300000000,2021-04-01T18:00:00Z,26997.84000000
1617303600000,2021-04-01T19:00:00Z,27134.10000000
1617307200000,2021-04-01T20:00:00Z,27235.06000000
1617310800000,2021-04-01T21:00:00Z,27207.06000000
1617314400000,2021-04-01T22:00:00Z,27741.00000000
1617318000000,2021-04-01T23:00:00Z,27828.14000000
1617321600000,2021-04-02T00:00:00Z,28179.58000000
1617325200000,2021-04-02T01:00:00Z,27787.60000000
1617328800000,2021-04-02T02:00:00Z,27784.74000000
1617332400000,2021-04-02T03:00:00Z,27536.94000000
1617336000000,2021-04-02T04:00:00Z,27800.90000000
1617339600000,2021-04-02T05:00:00Z,27744.80000000
1617343200000,2021-04-02T06:00:00Z,27577.08000000
1617346800000,2021-04-02T07:00:00Z,27873.00000000
1617350400000,2021-04-02T08:00:00Z,27674.30000000
1617354000000,2021-04-02T09:00:00Z,27746.54000000
1617357600000,2021-04-02T10:00:00Z,27837.54000000
1617361200000,2021-04-02T11:00:00Z,27784.70000000
1617364800000,2021-04-02T12:00:00Z,29254.56000000
1617368400000,2021-04-02T13:00:00Z,28813.18000000
1617372000000,2021-04-02T14:00:00Z,27792.30000000
1617375600000,2021-04-02T15:00:00Z,28831.60000000
1617379200000,2021-04-02T16:00:00Z,28966.00000000
1617382800000,2021-04-02T17:00:00Z,28572.18000000
1617386400000,2021-04-02T18:00:00Z,29715.80000000
1617390000000,2021-04-02T19:00:00Z,28723.42000000
1617393600000,2021-04-02T20:00:00Z,29546.30000000
1617397200000,2021-04-02T21:00:00Z,28470.98000000
1617400800000,2021-04-02T22:00:00Z,28815.98000000
1617404400000,2021-04-02T23:00:00Z,28576.46000000
1617408000000,2021-04-03T00:00:00Z,28400.46000000
1617411600000,2021-04-03T01:00:00Z,29314.38000000
1617415200000,2021-04-03T02:00:00Z,29403.54000000
1617418800000,2021-04-03T03:00:00Z,29801.40000000
1617422400000,2021-04-03T04:00:00Z,29890.78000000
1617426000000,2021-04-03T05:00:00Z,30041.68000000
1617429600000,2021-04-03T06:00:00Z,30210.06000000
1617433200000,2021-04-03T07:00:00Z,30740.52000000
1617436800000,2021-04-03T08:00:00Z,30367.34000000
1617440400000,2021-04-03T09:00:00Z,30420.56000000
1617444000000,2021-04-03T10:00:00Z,31270.18000000
1617447600000,2021-04-03T11:00:00Z,31733.68000000
1617451200000,2021-04-03T12:00:00Z,31489.12000000
1617454800000,2021-04-03T13:00:00Z,30930.26000000
