timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1588291200000,2020-05-01T00:00:00Z,8625,8668,8619,8634.5,66.472,573952.484,8622.36,8668.76,8617.22,8632.75,8620.83,8668.17,8615.81,8633.05,,,,,1.4500000000007276,0.00016795918012761743
1588291500000,2020-05-01T00:05:00Z,8634.5,8671,8634.5,8670,114.579,993399.93,8632.75,8675.46,8632.75,8675.05,8633.05,8674.66,8633.05,8673.6,,,,,-3.600000000000364,-0.00041505257332599655
1588291800000,2020-05-01T00:10:00Z,8670,8692,8667.5,8680,78.281,679479.08,8675.05,8695.27,8664.78,8681.33,8673.6,8694.43,8663.93,8679.59,,,,,0.4099999999998545,4.723725429425289e-05
1588292100000,2020-05-01T00:15:00Z,8680,8689,8671.5,8674.5,16.522,143320.089,8681.33,8692.2,8669.89,8673.71,8679.59,8691.41,8668.6,8672.93,,,,,1.569999999999709,0.00018102302220814753
1588292400000,2020-05-01T00:20:00Z,8674.5,8674.5,8645.5,8665,48.403,419411.995,8673.71,8673.79,8641.27,8668.47,8672.93,8672.97,8640.42,8668.97,,,,,-3.969999999999345,-0.0004579552126722489
1588292700000,2020-05-01T00:25:00Z,8665,8710.5,8665,8708.5,90.871,791350.1035,8668.47,8713.35,8668.47,8710.79,8668.97,8712.53,8668.97,8708.6,,,,,-0.1000000000003638,-1.1482901959024848e-05
1588293000000,2020-05-01T00:30:00Z,8708.5,8721,8698.5,8713,37.05,322816.65,8710.79,8723.81,8697.93,8716.47,8708.6,8724.01,8697.12,8715.66,,,,,-2.6599999999998545,-0.00030519777044995497
1588293300000,2020-05-01T00:35:00Z,8713,8717.5,8698,8706.5,8.874,77261.481,8716.47,8720.79,8695.27,8705.58,8715.66,8720,8694.42,8704.83,,,,,1.6700000000000728,0.0001918475145407863
1588293600000,2020-05-01T00:40:00Z,8706.5,8734.5,8706.5,8733,18.757,163804.881,8705.58,8738.36,8704.78,8732.67,8704.83,8737.67,8703.96,8732.5,,,,,0.5,5.72573718866304e-05
1588293900000,2020-05-01T00:45:00Z,8733,8733,8710,8726.5,24.538,214130.857,8732.67,8733.29,8707.74,8724.78,8732.5,8732.5,8706.89,8723.58,,,,,2.9200000000000728,0.0003347249638336638
1588294200000,2020-05-01T00:50:00Z,8726.5,8726.5,8710.5,8717.5,21.13,184200.775,8724.78,8724.78,8706.25,8716.54,8723.58,8723.68,8705.09,8715.66,,,,,1.8400000000001455,0.00021111424722856852
1588294500000,2020-05-01T00:55:00Z,8717.5,8717.5,8695,8710.5,29.126,253702.023,8716.54,8717.5,8690.77,8708.37,8715.66,8717.29,8690,8707.61,,,,,2.889999999999418,0.0003318935965206776
1588294800000,2020-05-01T01:00:00Z,8710.5,8727,8709.5,8725.5,7.694,67133.997,8708.37,8727.82,8707.99,8724.94,8707.61,8727.66,8707.23,8724.27,,,,,1.2299999999995634,0.0001409860079983269
