timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1666141200000,2022-10-19T01:00:00Z,1,12.5195,1,11.9449,300817.22,2532000.347066
1666141500000,2022-10-19T01:05:00Z,11.9449,12.7524,10.8367,10.989,104811.57,1267859.509285
1666141800000,2022-10-19T01:10:00Z,10.989,11.3276,9.6,10.0559,53132.83,545833.198185
1666142100000,2022-10-19T01:15:00Z,10.0559,10.3,9.1472,9.6833,59591.36,575273.134116
1666142400000,2022-10-19T01:20:00Z,9.6833,10.5,9.5813,10.2545,13766.48,136826.4319
1666142700000,2022-10-19T01:25:00Z,10.2545,10.4999,9.6735,9.7282,24639.38,250613.504075
1666143000000,2022-10-19T01:30:00Z,9.7282,9.7473,8.7535,9.1545,46877.17,429097.273077
1666143300000,2022-10-19T01:35:00Z,9.1545,9.3,8.5555,8.6344,11452.03,101921.394135
1666143600000,2022-10-19T01:40:00Z,8.6344,8.7756,8.22,8.5913,26953.98,230096.554126
1666143900000,2022-10-19T01:45:00Z,8.5913,8.8501,8.057,8.1865,23476.96,198630.54057
1666144200000,2022-10-19T01:50:00Z,8.1865,8.5475,8.01,8.4662,24630.78,203680.427188
1666144500000,2022-10-19T01:55:00Z,8.4662,8.646,8.3246,8.5,9253.53,78544.850765
1666144800000,2022-10-19T02:00:00Z,8.5,8.5747,7.8099,7.81,14809.99,120566.48499
1666145100000,2022-10-19T02:05:00Z,7.81,8.0342,7.7611,7.8935,17243.88,135499.175465
1666145400000,2022-10-19T02:10:00Z,7.8935,7.918,7.4347,7.5896,21142.26,160477.995362
1666145700000,2022-10-19T02:15:00Z,7.5896,7.7381,7.2579,7.2653,12817.8,96476.878103
1666146000000,2022-10-19T02:20:00Z,7.2653,7.3159,7.03,7.1626,30909.49,220770.709876
1666146300000,2022-10-19T02:25:00Z,7.1626,7.38,6.916,7.38,23008.27,165254.086187
1666146600000,2022-10-19T02:30:00Z,7.38,7.5,7.099,7.2211,13090.45,95155.589812
1666146900000,2022-10-19T02:35:00Z,7.2211,7.6112,7.12,7.4304,15044.55,112092.97122
1666147200000,2022-10-19T02:40:00Z,7.4304,7.66,7.3067,7.4269,15148.54,113726.641399
1666147500000,2022-10-19T02:45:00Z,7.4269,7.4309,7.146,7.2936,12407.76,90422.317035
1666147800000,2022-10-19T02:50:00Z,7.2936,7.43,7.2379,7.2855,5633.26,41219.051917
1666148100000,2022-10-19T02:55:00Z,7.2855,7.5179,7.257,7.4968,7779.51,57452.329963
1666148400000,2022-10-19T03:00:00Z,7.4968,7.6,7.3,7.3119,9197.18,68632.037062
1666148700000,2022-10-19T03:05:00Z,7.3119,7.3472,7.1085,7.1085,15148.37,109637.868945
1666149000000,2022-10-19T03:10:00Z,7.1085,7.1881,6.9374,7.0314,36060.47,254550.057502
1666149300000,2022-10-19T03:15:00Z,7.0314,7.0314,6.763,6.8074,22961.75,158573.831809
1666149600000,2022-10-19T03:20:00Z,6.8074,6.9849,6.8,6.9294,7768.9,53506.918034
1666149900000,2022-10-19T03:25:00Z,6.9294,7.0539,6.8887,6.9924,7466.34,52068.79324
1666150200000,2022-10-19T03:30:00Z,6.9924,7.0804,6.8644,6.8704,8800.96,61262.654182
1666150500000,2022-10-19T03:35:00Z,6.8704,6.93,6.7877,6.8141,6617.21,45170.047066
1666150800000,2022-10-19T03:40:00Z,6.8141,6.8358,6.7134,6.8048,7695.94,52074.822151
1666151100000,2022-10-19T03:45:00Z,6.8048,6.8411,6.617,6.6328,20622.22,138192.631096
1666151400000,2022-10-19T03:50:00Z,6.6328,6.7519,6.6042,6.6921,12441.58,83268.594861
1666151700000,2022-10-19T03:55:00Z,6.6921,6.8857,6.6921,6.8194,4316.44,29389.772108
1666152000000,2022-10-19T04:00:00Z,6.8194,7.05,6.7524,7.05,3744.3,25888.870267
1666152300000,2022-10-19T04:05:00Z,7.05,7.05,6.9166,7.04,3065.75,21373.652322
1666152600000,2022-10-19T04:10:00Z,7.04,7.2001,6.96,6.961,5257.81,37228.002221
1666152900000,2022-10-19T04:15:00Z,6.961,7.1037,6.96,7.048,7959.04,55859.253091
1666153200000,2022-10-19T04:20:00Z,7.048,7.3,7.0164,7.2569,11880.88,84570.660161
1666153500000,2022-10-19T04:25:00Z,7.2569,7.4365,7.1959,7.2215,8530.71,62802.041063
1666153800000,2022-10-19T04:30:00Z,7.2215,7.4769,7.1875,7.375,5095.55,37548.099226
1666154100000,2022-10-19T04:35:00Z,7.375,7.5241,7.3538,7.424,7933.07,59190.735801
1666154400000,2022-10-19T04:40:00Z,7.424,7.4797,7.28,7.28,5874.48,43424.083611
1666154700000,2022-10-19T04:45:00Z,7.28,7.4012,7.2791,7.356,8544.75,62897.849203
1666155000000,2022-10-19T04:50:00Z,7.356,7.356,7.1962,7.3095,9370.41,67862.008815
1666155300000,2022-10-19T04:55:00Z,7.3095,7.3095,7.1422,7.1801,6766.78,48711.407316
1666155600000,2022-10-19T05:00:00Z,7.1801,7.3406,7.1801,7.3308,3459.39,25273.686292
1666155900000,2022-10-19T05:05:00Z,7.3308,8.0758,7.3308,7.725,27282.06,213423.383737
1666156200000,2022-10-19T05:10:00Z,7.725,8.0365,7.7066,7.7238,12169.93,96291.562231
1666156500000,2022-10-19T05:15:00Z,7.7238,8.0498,7.7238,7.9912,6870.83,54470.240271
1666156800000,2022-10-19T05:20:00Z,7.9912,8.0989,7.8206,8.0192,8482.64,67693.558781
1666157100000,2022-10-19T05:25:00Z,8.0192,8.23,7.9,8.23,14580.02,117904.032506
1666157400000,2022-10-19T05:30:00Z,8.23,8.23,7.9902,7.9902,15020.92,121894.919622
1666157700000,2022-10-19T05:35:00Z,7.9902,7.9902,7.7792,7.9403,10231.54,80835.384982
1666158000000,2022-10-19T05:40:00Z,7.9403,7.9488,7.72,7.7568,8631.84,68230.101105
1666158300000,2022-10-19T05:45:00Z,7.7568,7.7999,7.62,7.6444,5687.7,43675.694886
1666158600000,2022-10-19T05:50:00Z,7.6444,7.8948,7.5862,7.8405,3499.09,27077.510146
