timestamp_ms,datetime_utc,funding_rate
1679587200000,2023-03-23T16:00:00Z,0.00048793
1679616000000,2023-03-24T00:00:00Z,0.0012977
1679644800000,2023-03-24T08:00:00Z,0.0001
1679673600000,2023-03-24T16:00:00Z,0.00052989
1679702400000,2023-03-25T00:00:00Z,0.00014355
1679731200000,2023-03-25T08:00:00Z,0.0001
1679760000000,2023-03-25T16:00:00Z,0.0001
1679788800000,2023-03-26T00:00:00Z,0.0001
1679817600000,2023-03-26T08:00:00Z,0.0001
1679846400000,2023-03-26T16:00:00Z,0.0001
1679875200000,2023-03-27T00:00:00Z,0.0001
1679904000000,2023-03-27T08:00:00Z,0.0001
1679932800000,2023-03-27T16:00:00Z,0.0001
1679961600000,2023-03-28T00:00:00Z,0.0001
1679990400000,2023-03-28T08:00:00Z,0.0001
1680019200000,2023-03-28T16:00:00Z,0.0001
1680048000000,2023-03-29T00:00:00Z,0.0001
1680076800000,2023-03-29T08:00:00Z,0.0001
1680105600000,2023-03-29T16:00:00Z,0.0001
1680134400000,2023-03-30T00:00:00Z,0.0001
1680163200000,2023-03-30T08:00:00Z,0.0001
1680192000000,2023-03-30T16:00:00Z,0.0001
1680220800000,2023-03-31T00:00:00Z,0.0001
1680249600000,2023-03-31T08:00:00Z,0.0001
1680278400000,2023-03-31T16:00:00Z,0.0001
