timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1756684800000,2025-09-01T00:00:00Z,3.2496,3.2523,3.2349,3.2355,32005.26,103772.819408
1756685100000,2025-09-01T00:05:00Z,3.2355,3.2486,3.2313,3.241,52132.67,168856.041583
1756685400000,2025-09-01T00:10:00Z,3.241,3.2423,3.2345,3.2361,15646,50658.539178
1756685700000,2025-09-01T00:15:00Z,3.2361,3.2465,3.2361,3.2418,12314.79,39934.905847
1756686000000,2025-09-01T00:20:00Z,3.2418,3.243,3.2333,3.2368,13434.66,43499.749769
1756686300000,2025-09-01T00:25:00Z,3.2368,3.2374,3.2187,3.2282,63149.74,203742.152076
1756686600000,2025-09-01T00:30:00Z,3.2282,3.2323,3.2204,3.2225,16443.08,53038.37202
1756686900000,2025-09-01T00:35:00Z,3.2225,3.2238,3.2113,3.2142,30149.08,96949.086509
1756687200000,2025-09-01T00:40:00Z,3.2142,3.2454,3.2134,3.2441,77605.8,250292.41133
1756687500000,2025-09-01T00:45:00Z,3.2441,3.2565,3.2384,3.2402,27283.79,88582.444763
1756687800000,2025-09-01T00:50:00Z,3.2402,3.2429,3.2323,3.2405,8544.63,27660.196191
1756688100000,2025-09-01T00:55:00Z,3.2405,3.2431,3.2345,3.2362,8655.76,28036.792104
1756688400000,2025-09-01T01:00:00Z,3.2362,3.2441,3.23,3.237,24141.81,78250.499069
1756688700000,2025-09-01T01:05:00Z,3.237,3.2422,3.2256,3.2257,17400.2,56280.970578
1756689000000,2025-09-01T01:10:00Z,3.2257,3.2291,3.2187,3.2274,25430.88,81957.281129
1756689300000,2025-09-01T01:15:00Z,3.2274,3.2368,3.2195,3.2313,14021.17,45267.684566
1756689600000,2025-09-01T01:20:00Z,3.2313,3.2355,3.2274,3.2297,12955.59,41871.417591
1756689900000,2025-09-01T01:25:00Z,3.2297,3.2407,3.2287,3.2379,14166.06,45855.656131
1756690200000,2025-09-01T01:30:00Z,3.2379,3.2437,3.2304,3.2346,21195,68601.993003
1756690500000,2025-09-01T01:35:00Z,3.2346,3.2457,3.2311,3.2419,36859.52,119337.320815
1756690800000,2025-09-01T01:40:00Z,3.2419,3.2497,3.2388,3.2485,13148.57,42668.700547
1756691100000,2025-09-01T01:45:00Z,3.2485,3.2563,3.2424,3.2435,16628.98,54052.556184
1756691400000,2025-09-01T01:50:00Z,3.2435,3.2435,3.2283,3.2295,16783.92,54295.285008
1756691700000,2025-09-01T01:55:00Z,3.2295,3.2374,3.2294,3.2346,7953.35,25726.909036
1756692000000,2025-09-01T02:00:00Z,3.2346,3.2383,3.2251,3.2251,13321.42,43061.929879
1756692300000,2025-09-01T02:05:00Z,3.2251,3.2296,3.2232,3.2267,7501.3,24200.40496
1756692600000,2025-09-01T02:10:00Z,3.2267,3.2267,3.2137,3.2166,15799.37,50839.825356
1756692900000,2025-09-01T02:15:00Z,3.2166,3.2212,3.212,3.216,9501.22,30550.859334
1756693200000,2025-09-01T02:20:00Z,3.216,3.2171,3.2029,3.2036,47003.66,150774.459269
1756693500000,2025-09-01T02:25:00Z,3.2036,3.2045,3.1809,3.1941,234468.66,747968.387861
1756693800000,2025-09-01T02:30:00Z,3.1941,3.1941,3.1742,3.1742,31324.05,99672.450111
1756694100000,2025-09-01T02:35:00Z,3.1742,3.1834,3.1712,3.1786,26536.58,84302.69718
1756694400000,2025-09-01T02:40:00Z,3.1786,3.1821,3.1753,3.1817,10686.26,33967.605254
1756694700000,2025-09-01T02:45:00Z,3.1817,3.1847,3.1602,3.1623,91177.43,289069.275611
1756695000000,2025-09-01T02:50:00Z,3.1623,3.1806,3.162,3.1767,80241.86,254472.193436
1756695300000,2025-09-01T02:55:00Z,3.1767,3.1826,3.1726,3.1778,10888.09,34589.781244
1756695600000,2025-09-01T03:00:00Z,3.1778,3.1857,3.1698,3.1817,22303.15,70853.392324
1756695900000,2025-09-01T03:05:00Z,3.1817,3.1883,3.1809,3.1839,11355.02,36160.655306
1756696200000,2025-09-01T03:10:00Z,3.1839,3.1848,3.1695,3.1695,17131.1,54443.529669
1756696500000,2025-09-01T03:15:00Z,3.1695,3.1827,3.1665,3.1776,26535.29,84347.020517
1756696800000,2025-09-01T03:20:00Z,3.1776,3.1831,3.1763,3.1798,15138.06,48143.488856
1756697100000,2025-09-01T03:25:00Z,3.1798,3.182,3.1755,3.1806,13637.06,43346.449299
1756697400000,2025-09-01T03:30:00Z,3.1806,3.1844,3.1752,3.1766,23992.79,76306.106021
1756697700000,2025-09-01T03:35:00Z,3.1766,3.1829,3.175,3.1802,9200.66,29248.509172
1756698000000,2025-09-01T03:40:00Z,3.1802,3.1838,3.1791,3.1811,7071.12,22493.779897
1756698300000,2025-09-01T03:45:00Z,3.1811,3.1857,3.1796,3.1802,11972.3,38111.986572
