timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1743465600000,2025-04-01T00:00:00Z,2.2675,2.2788,2.2656,2.2788,32169.94,73140.431169
1743465900000,2025-04-01T00:05:00Z,2.2788,2.2852,2.2773,2.284,46357.92,105739.695282
1743466200000,2025-04-01T00:10:00Z,2.284,2.284,2.2712,2.2713,16685.63,37989.42171
1743466500000,2025-04-01T00:15:00Z,2.2713,2.2736,2.2651,2.2722,23383.81,53049.838117
1743466800000,2025-04-01T00:20:00Z,2.2722,2.2797,2.2709,2.2785,18802.68,42805.613511
1743467100000,2025-04-01T00:25:00Z,2.2785,2.284,2.2772,2.2819,60563.25,138137.304528
1743467400000,2025-04-01T00:30:00Z,2.2819,2.2884,2.2754,2.2776,62679.11,143173.483478
1743467700000,2025-04-01T00:35:00Z,2.2776,2.2853,2.2749,2.2811,10492.25,23913.147634
1743468000000,2025-04-01T00:40:00Z,2.2811,2.2852,2.2775,2.2851,15953.56,36399.553511
1743468300000,2025-04-01T00:45:00Z,2.2851,2.2907,2.2764,2.2784,14916.76,34089.924021
1743468600000,2025-04-01T00:50:00Z,2.2784,2.2822,2.2627,2.2653,112809.12,256567.779849
1743468900000,2025-04-01T00:55:00Z,2.2653,2.2705,2.2628,2.2689,19017.8,43072.53668
1743469200000,2025-04-01T01:00:00Z,2.2689,2.2709,2.2625,2.2625,8894.92,20167.713122
1743469500000,2025-04-01T01:05:00Z,2.2625,2.2632,2.255,2.255,20922,47273.33618
1743469800000,2025-04-01T01:10:00Z,2.255,2.2623,2.2531,2.2623,27425.43,61915.088031
1743470100000,2025-04-01T01:15:00Z,2.2623,2.2678,2.2606,2.2606,34092.46,77165.001425
1743470400000,2025-04-01T01:20:00Z,2.2606,2.2644,2.2565,2.2642,17056.11,38559.72951
1743470700000,2025-04-01T01:25:00Z,2.2642,2.2759,2.2642,2.2747,21967.81,49904.366622
1743471000000,2025-04-01T01:30:00Z,2.2747,2.2763,2.2675,2.2683,16643.39,37804.512211
1743471300000,2025-04-01T01:35:00Z,2.2683,2.2737,2.2653,2.2712,14568.02,33063.920487
1743471600000,2025-04-01T01:40:00Z,2.2712,2.2722,2.2639,2.2657,38402.37,87146.183101
1743471900000,2025-04-01T01:45:00Z,2.2657,2.276,2.2657,2.2664,59336.79,134638.635134
1743472200000,2025-04-01T01:50:00Z,2.2664,2.2686,2.2605,2.2634,28705.62,65032.327323
1743472500000,2025-04-01T01:55:00Z,2.2634,2.2675,2.2631,2.267,4857.59,11008.217637
1743472800000,2025-04-01T02:00:00Z,2.267,2.2733,2.266,2.2726,16321.96,37053.050645
1743473100000,2025-04-01T02:05:00Z,2.2726,2.2831,2.2692,2.2825,18426.83,41934.605115
1743473400000,2025-04-01T02:10:00Z,2.2825,2.284,2.2806,2.2838,29398.36,67099.568134
1743473700000,2025-04-01T02:15:00Z,2.2838,2.2943,2.2826,2.2943,89644.87,205122.963162
1743474000000,2025-04-01T02:20:00Z,2.2943,2.2949,2.2895,2.2949,17774.32,40744.409598
1743474300000,2025-04-01T02:25:00Z,2.2949,2.3051,2.2933,2.3019,64170.86,147416.449579
1743474600000,2025-04-01T02:30:00Z,2.3019,2.3099,2.2979,2.3043,117303.99,270335.702648
1743474900000,2025-04-01T02:35:00Z,2.3043,2.3043,2.2958,2.3008,29054.5,66826.891106
1743475200000,2025-04-01T02:40:00Z,2.3008,2.3137,2.3004,2.3077,23246.33,53660.375811
1743475500000,2025-04-01T02:45:00Z,2.3077,2.3185,2.3077,2.3185,43585.8,100886.584065
1743475800000,2025-04-01T02:50:00Z,2.3185,2.3253,2.318,2.3218,132622.33,307921.070114
1743476100000,2025-04-01T02:55:00Z,2.3218,2.3391,2.3214,2.3391,136158.83,317425.603619
1743476400000,2025-04-01T03:00:00Z,2.3391,2.3557,2.3328,2.3504,150027.6,351629.397538
1743476700000,2025-04-01T03:05:00Z,2.3504,2.3546,2.348,2.3519,60038.03,141166.57826
1743477000000,2025-04-01T03:10:00Z,2.3519,2.3638,2.3503,2.3625,116660.47,275139.420555
1743477300000,2025-04-01T03:15:00Z,2.3625,2.373,2.3625,2.3703,135364.61,320613.014271
1743477600000,2025-04-01T03:20:00Z,2.3703,2.3703,2.3535,2.3545,79667.98,188059.850468
1743477900000,2025-04-01T03:25:00Z,2.3545,2.36,2.3477,2.3499,24095.25,56718.913501
1743478200000,2025-04-01T03:30:00Z,2.3499,2.363,2.3491,2.3608,67308.86,158746.392144
1743478500000,2025-04-01T03:35:00Z,2.3608,2.3622,2.3508,2.3508,54235.4,127785.512032
