timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1735689600000,2025-01-01T00:00:00Z,4.1227,4.1454,4.1199,4.1364,14093.09,58264.916494
1735689900000,2025-01-01T00:05:00Z,4.1364,4.1446,4.1355,4.1388,3973.57,16443.081987
1735690200000,2025-01-01T00:10:00Z,4.1388,4.146,4.1314,4.1411,7327.32,30328.72781
1735690500000,2025-01-01T00:15:00Z,4.1411,4.1568,4.1395,4.1525,10811.62,44865.406938
1735690800000,2025-01-01T00:20:00Z,4.1525,4.1586,4.1459,4.1464,4523.06,18780.786929
1735691100000,2025-01-01T00:25:00Z,4.1464,4.1487,4.1398,4.1475,3547.03,14706.999986
1735691400000,2025-01-01T00:30:00Z,4.1475,4.1627,4.1475,4.1567,12769.95,53068.644601
1735691700000,2025-01-01T00:35:00Z,4.1567,4.1603,4.1529,4.1585,7767.13,32279.247635
1735692000000,2025-01-01T00:40:00Z,4.1585,4.1624,4.1535,4.158,5652.35,23500.225684
1735692300000,2025-01-01T00:45:00Z,4.158,4.1665,4.1545,4.1604,3907.72,16258.164599
1735692600000,2025-01-01T00:50:00Z,4.1604,4.1757,4.1604,4.1732,7993.44,33327.409179
1735692900000,2025-01-01T00:55:00Z,4.1732,4.1994,4.1697,4.1966,26059.23,109224.675603
1735693200000,2025-01-01T01:00:00Z,4.1966,4.1966,4.1708,4.1743,9308.63,38884.633728
1735693500000,2025-01-01T01:05:00Z,4.1743,4.1774,4.1638,4.1754,15333.49,63957.167784
1735693800000,2025-01-01T01:10:00Z,4.1754,4.1804,4.173,4.1754,3621.19,15119.246806
1735694100000,2025-01-01T01:15:00Z,4.1754,4.1754,4.165,4.1656,3986.9,16629.684064
1735694400000,2025-01-01T01:20:00Z,4.1656,4.1668,4.1559,4.1615,4143.16,17248.742778
1735694700000,2025-01-01T01:25:00Z,4.1615,4.1641,4.1585,4.1587,2869.44,11938.906499
1735695000000,2025-01-01T01:30:00Z,4.1587,4.177,4.1587,4.1743,11759.78,49082.137821
1735695300000,2025-01-01T01:35:00Z,4.1743,4.1767,4.1698,4.1712,17899.93,74669.839246
1735695600000,2025-01-01T01:40:00Z,4.1712,4.1769,4.1656,4.1656,13423.7,56008.762819
1735695900000,2025-01-01T01:45:00Z,4.1656,4.1669,4.1549,4.1553,15194.49,63208.9795
1735696200000,2025-01-01T01:50:00Z,4.1553,4.1556,4.147,4.1486,9465.29,39289.141595
1735696500000,2025-01-01T01:55:00Z,4.1486,4.1578,4.1437,4.1569,6289.06,26101.396024
1735696800000,2025-01-01T02:00:00Z,4.1569,4.1768,4.1564,4.1747,19964.77,83258.377586
1735697100000,2025-01-01T02:05:00Z,4.1747,4.1854,4.1739,4.1807,12137.45,50725.151663
1735697400000,2025-01-01T02:10:00Z,4.1807,4.1925,4.1789,4.1925,11746.48,49195.151698
1735697700000,2025-01-01T02:15:00Z,4.1925,4.1925,4.1774,4.1796,5375.79,22484.283965
