timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1680307200000,2023-04-01T00:00:00Z,89.55,89.6,89.4,89.4,74.1902,6642.5548653
1680307500000,2023-04-01T00:05:00Z,89.4,89.63,89.4,89.63,7.19713,644.8634429
1680307800000,2023-04-01T00:10:00Z,89.63,89.75,89.63,89.73,4.65277,417.1413244
1680308100000,2023-04-01T00:15:00Z,89.73,89.93,89.72,89.87,11.00185,989.0633066
1680308400000,2023-04-01T00:20:00Z,89.87,89.89,89.72,89.72,12.9983,1167.5584617
1680308700000,2023-04-01T00:25:00Z,89.72,89.83,89.56,89.64,37.52229,3367.3523093
1680309000000,2023-04-01T00:30:00Z,89.64,89.75,89.64,89.68,32.57692,2923.2566949
1680309300000,2023-04-01T00:35:00Z,89.68,89.76,89.68,89.73,9.45963,848.4185252
1680309600000,2023-04-01T00:40:00Z,89.73,89.73,89.42,89.49,16.26513,1455.3196966
1680309900000,2023-04-01T00:45:00Z,89.49,89.55,89.47,89.52,108.47131,9705.7635299
1680310200000,2023-04-01T00:50:00Z,89.52,89.59,89.5,89.59,21.10032,1889.0722694
1680310500000,2023-04-01T00:55:00Z,89.59,89.63,89.59,89.59,0.59303,53.1332936
1680310800000,2023-04-01T01:00:00Z,89.59,89.68,89.59,89.63,6.83616,612.5560852
1680311100000,2023-04-01T01:05:00Z,89.63,89.64,89.44,89.44,1.17219,104.9009892
1680311400000,2023-04-01T01:10:00Z,89.44,89.52,89.39,89.47,24.45061,2186.3947519
1680311700000,2023-04-01T01:15:00Z,89.47,89.56,89.45,89.55,30.08618,2692.500764
1680312000000,2023-04-01T01:20:00Z,89.55,89.59,89.48,89.59,7.81438,699.472738
1680312300000,2023-04-01T01:25:00Z,89.59,89.59,89.46,89.53,50.74277,4543.6616252
1680312600000,2023-04-01T01:30:00Z,89.53,89.68,89.53,89.68,33.422,2995.009788
1680312900000,2023-04-01T01:35:00Z,89.68,89.7,89.64,89.7,45.77487,4104.1382454
1680313200000,2023-04-01T01:40:00Z,89.7,89.72,89.69,89.7,3.5529,318.7009845
1680313500000,2023-04-01T01:45:00Z,89.7,90.61,89.7,90.61,215.44541,19469.9894626
1680313800000,2023-04-01T01:50:00Z,90.61,92.16,90.61,92.07,1366.52875,125096.012157
1680314100000,2023-04-01T01:55:00Z,92.07,92.56,91.88,92.51,741.10923,68404.044573
1680314400000,2023-04-01T02:00:00Z,92.51,92.71,92.09,92.1,871.8103,80521.5439599
1680314700000,2023-04-01T02:05:00Z,92.1,92.32,91.86,91.91,178.36318,16426.1770329
1680315000000,2023-04-01T02:10:00Z,91.91,92.01,91.77,91.83,608.54356,55915.8681474
1680315300000,2023-04-01T02:15:00Z,91.83,91.83,91.44,91.44,374.00496,34286.8585353
1680315600000,2023-04-01T02:20:00Z,91.44,91.53,91.36,91.48,147.61656,13501.0684708
1680315900000,2023-04-01T02:25:00Z,91.48,91.59,91.42,91.42,171.43833,15691.5673439
1680316200000,2023-04-01T02:30:00Z,91.42,91.82,91.4,91.82,86.57446,7923.4832531
1680316500000,2023-04-01T02:35:00Z,91.82,92.05,91.74,92,238.46643,21928.052327
1680316800000,2023-04-01T02:40:00Z,92,92.5,91.84,92.5,169.41247,15603.1704716
1680317100000,2023-04-01T02:45:00Z,92.5,92.99,92.38,92.79,597.42031,55428.1464588
1680317400000,2023-04-01T02:50:00Z,92.79,93.94,92.69,93.87,1248.90264,116626.5250509
1680317700000,2023-04-01T02:55:00Z,93.87,94.23,93.6,93.61,1280.12791,120238.0732603
1680318000000,2023-04-01T03:00:00Z,93.61,93.65,93.16,93.28,327.29755,30569.7105433
