timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1664582400000,2022-10-01T00:00:00Z,0.11455,0.1148,0.11455,0.1146,67251,7712.73735,0.11458,0.11477,0.11455,0.1146,0.11463,0.11482,0.11459,0.11461,-0.00043649,0,-0.0005226,0,-1.0000000000010001e-05,-8.725242125477707e-05
1664582700000,2022-10-01T00:05:00Z,0.1146,0.11485,0.1146,0.11485,4786,549.48815,0.1146,0.11485,0.1146,0.11482,0.11461,0.11488,0.1146,0.1148,0,0,-0.00026114,0,4.999999999999449e-05,0.0004355400696863632
1664583000000,2022-10-01T00:10:00Z,0.11485,0.11485,0.11475,0.11475,31,3.55725,0.11482,0.11485,0.11475,0.11475,0.1148,0.1149,0.11475,0.11477,0,0,-0.0001741,0,-1.9999999999992246e-05,-0.00017426156661141628
1664583300000,2022-10-01T00:15:00Z,0.11475,0.11475,0.1147,0.11475,150164,17229.6887,0.11475,0.11481,0.1147,0.1148,0.11477,0.11485,0.11472,0.11481,0,0,0,0,-5.9999999999990616e-05,-0.000522602560752466
1664583600000,2022-10-01T00:20:00Z,0.11475,0.11485,0.11475,0.11475,51925,5962.19005,0.1148,0.11485,0.11473,0.11475,0.11481,0.11486,0.11472,0.11478,0,0,0,0,-2.999999999998837e-05,-0.0002613695765811846
1664583900000,2022-10-01T00:25:00Z,0.11475,0.11475,0.1144,0.1145,35708,4089.81815,0.11475,0.11475,0.11436,0.11447,0.11478,0.11478,0.11435,0.11446,0,0,-0.00034922,0,3.999999999999837e-05,0.0003494670627293235
1664584200000,2022-10-01T00:30:00Z,0.1145,0.1145,0.1142,0.11435,48755,5576.28975,0.11447,0.11447,0.11417,0.11435,0.11446,0.11446,0.11416,0.11438,0,0,0,0,-3.0000000000002247e-05,-0.0002622836160168058
1664584500000,2022-10-01T00:35:00Z,0.11435,0.1144,0.1143,0.1143,441,50.4473,0.11435,0.11443,0.11427,0.1143,0.11438,0.11446,0.11425,0.11431,0,0,0,0,-9.999999999996123e-06,-8.748141020029852e-05
1664584800000,2022-10-01T00:40:00Z,0.1143,0.1144,0.1141,0.11415,151214,17276.94,0.1143,0.11444,0.11414,0.11415,0.11431,0.11448,0.11413,0.11419,0,0.00008757,-0.00017487,0.00008757,-3.999999999999837e-05,-0.00035029337069794527
1664585100000,2022-10-01T00:45:00Z,0.11415,0.1145,0.11415,0.1145,59772,6828.00085,0.11415,0.11451,0.11415,0.11451,0.11419,0.11454,0.11417,0.11454,0.00008757,0.00017479,0,0.00017479,-3.999999999999837e-05,-0.00034922297887199556
