timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1761955200000,2025-11-01T00:00:00Z,18.182,18.198,18.132,18.164,13449.7,244273.4093,18.182,18.198,18.138,18.164,18.192,18.209,18.15,18.172,-0.00054334,-0.00023554,-0.00035698,-0.00023554,-0.007999999999999119,-0.0004402377283732731
1761955500000,2025-11-01T00:05:00Z,18.164,18.164,18.081,18.124,27582.9,499513.8232,18.164,18.164,18.093,18.125,18.172,18.177,18.105,18.137,-0.00023554,-0.00045518,-0.0007474,-0.00045518,-0.013000000000001677,-0.0007167668302366255
1761955800000,2025-11-01T00:10:00Z,18.124,18.141,18.117,18.124,7236.2,131191.6118,18.125,18.142,18.122,18.132,18.137,18.151,18.13,18.136,-0.00045518,-0.00006205,-0.00021799,-0.00021799,-0.012000000000000455,-0.0006616674018526938
1761956100000,2025-11-01T00:15:00Z,18.124,18.146,18.116,18.116,12168.7,220617.2765,18.132,18.146,18.116,18.116,18.136,18.155,18.123,18.124,-0.00021799,-0.00013225,-0.0001912,-0.00013225,-0.007999999999999119,-0.0004414036636503597
1761956400000,2025-11-01T00:20:00Z,18.116,18.131,18.087,18.118,30690.8,555627.8843,18.116,18.133,18.087,18.118,18.124,18.14,18.096,18.122,-0.00013225,-0.00036718,-0.00041171,-0.00036718,-0.004000000000001336,-0.00022072618916241783
1761956700000,2025-11-01T00:25:00Z,18.118,18.133,18.117,18.119,1694.5,30710.0158,18.118,18.133,18.118,18.124,18.122,18.14,18.122,18.133,-0.00036718,-0.00007322,-0.00031461,-0.00031461,-0.013999999999999346,-0.0007720730160480532
1761957000000,2025-11-01T00:30:00Z,18.119,18.119,18.074,18.083,8592.7,155446.7609,18.124,18.124,18.075,18.083,18.133,18.133,18.083,18.093,-0.00031461,-0.00029713,-0.00050631,-0.00029713,-0.010000000000001563,-0.000552699939203093
1761957300000,2025-11-01T00:35:00Z,18.083,18.11,18.083,18.094,2366.2,42811.9897,18.083,18.112,18.083,18.099,18.093,18.121,18.093,18.109,-0.00029713,-0.00007529,-0.00069584,-0.00069584,-0.015000000000000568,-0.0008283174112320154
1761957600000,2025-11-01T00:40:00Z,18.094,18.128,18.094,18.127,4847.6,87810.0266,18.099,18.127,18.094,18.127,18.109,18.137,18.104,18.133,-0.00069584,-0.00040295,-0.00059376,-0.00059376,-0.006000000000000227,-0.0003308884354491936
1761957900000,2025-11-01T00:45:00Z,18.127,18.18,18.125,18.18,7169.5,130192.9205,18.127,18.181,18.125,18.18,18.133,18.19,18.131,18.184,-0.00059376,-0.00028381,-0.00036177,-0.00036177,-0.004000000000001336,-0.00021997360316769333
1761958200000,2025-11-01T00:50:00Z,18.18,18.188,18.156,18.159,9205.5,167287.9667,18.18,18.188,18.157,18.158,18.184,18.196,18.165,18.167,-0.00036177,-0.00039907,-0.00044505,-0.00039907,-0.008000000000002672,-0.0004403588924975324
1761958500000,2025-11-01T00:55:00Z,18.159,18.173,18.151,18.166,2822.7,51273.9658,18.158,18.182,18.153,18.169,18.167,18.189,18.163,18.177,-0.00039907,-0.00022827,-0.00031902,-0.00031902,-0.010999999999999233,-0.0006051603674973446
1761958800000,2025-11-01T01:00:00Z,18.166,18.236,18.166,18.222,7054.6,128467.5998,18.169,18.237,18.168,18.222,18.177,18.247,18.176,18.233,-0.00031902,-0.00011793,-0.00041706,-0.00011793,-0.010999999999999233,-0.0006033017056984167
1761959100000,2025-11-01T01:05:00Z,18.222,18.242,18.211,18.22,6998.3,127580.1051,18.222,18.242,18.212,18.22,18.233,18.252,18.224,18.231,-0.00011793,-0.0003581,-0.00072547,-0.00072547,-0.011000000000002785,-0.000603367889858087
1761959400000,2025-11-01T01:10:00Z,18.22,18.226,18.208,18.208,4893.2,89155.267,18.22,18.228,18.209,18.209,18.231,18.238,18.216,18.216,-0.00072547,-0.00000799,-0.00027041,-0.00000799,-0.008000000000002672,-0.00043917435221797714
