timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1672531200000,2023-01-01T00:00:00Z,1196.8,1197,1196.35,1197,718.96,860326.1875,1196.5,1196.7,1195.98,1196.7,1196.18,1196.4,1195.45,1196.33,0.00043897,0.00055703,0.00045155,0.00045155,0.6700000000000728,0.0005600461411149706
1672531500000,2023-01-01T00:05:00Z,1197,1197,1196,1196.05,1035.62,1238895.0085,1196.7,1197,1195.36,1195.89,1196.33,1196.8,1194.83,1195.38,0.00045155,0.00060517,0.00033277,0.00060517,0.6699999999998454,0.0005604912245477131
1672531800000,2023-01-01T00:10:00Z,1196.05,1196.5,1194.85,1194.85,1737.61,2077487.2225,1195.89,1196.44,1194.85,1194.85,1195.38,1195.9,1194.41,1194.52,0.00060517,0.00046864,0.00033471,0.00033471,0.32999999999992724,0.00027626159461534945
1672532100000,2023-01-01T00:15:00Z,1194.85,1196.65,1194.85,1196.65,1762.46,2107280.562,1194.85,1196.65,1194.75,1196.56,1194.52,1196.09,1194.19,1196.01,0.00033471,0.00055205,0.00041837,0.00055205,0.6400000000001,0.0005351125826707972
1672532400000,2023-01-01T00:20:00Z,1196.65,1196.95,1196.5,1196.6,473.33,566443.512,1196.56,1196.95,1196.49,1196.53,1196.01,1196.45,1195.9,1195.95,0.00055205,0.00041804,0.00039285,0.00039285,0.6499999999998636,0.0005435009824824312
1672532700000,2023-01-01T00:25:00Z,1196.6,1197.1,1196.6,1197.1,588.77,704727.6965,1196.53,1197.1,1196.53,1197.1,1195.95,1196.76,1195.92,1196.62,0.00039285,0.00030082,0.00027575,0.00027575,0.4800000000000182,0.0004011298490749095
1672533000000,2023-01-01T00:30:00Z,1197.1,1197.1,1194,1194.85,2934.56,3507102.101,1197.1,1197.1,1194.05,1194.85,1196.62,1196.63,1193.67,1194.37,0.00027575,0.00046116,0.00046108,0.00046108,0.4800000000000182,0.000401885512864538
1672533300000,2023-01-01T00:35:00Z,1194.85,1194.95,1193.15,1194.95,5530.01,6603488.543,1194.85,1194.95,1193.31,1194.8,1194.37,1194.46,1192.65,1194.2,0.00046108,0.0005285,0.00031008,0.0005285,0.75,0.000628035504940546
1672533600000,2023-01-01T00:40:00Z,1194.95,1194.95,1193.35,1194,2410.66,2878458.1345,1194.8,1194.8,1193.35,1194.28,1194.2,1194.23,1192.84,1193.58,0.0005285,0.00041902,0.00029324,0.00029324,0.42000000000007276,0.00035188257175897114
1672533900000,2023-01-01T00:45:00Z,1194,1195.35,1194,1195.05,584.76,698721.0525,1194.28,1195.35,1194,1195.05,1193.58,1195.1,1193.48,1194.66,0.00029324,0.00026778,0.00018411,0.00026778,0.38999999999987267,0.00032645271457977385
