timestamp_ms,datetime_utc,open_interest
1733011200000,2024-12-01T00:00:00Z,18073617.10000000
1733014800000,2024-12-01T01:00:00Z,18062825.70000000
1733018400000,2024-12-01T02:00:00Z,18530975.20000000
1733022000000,2024-12-01T03:00:00Z,18448732.80000000
1733025600000,2024-12-01T04:00:00Z,18576347.60000000
1733029200000,2024-12-01T05:00:00Z,18848464.50000000
1733032800000,2024-12-01T06:00:00Z,18978115.50000000
1733036400000,2024-12-01T07:00:00Z,18954277.80000000
1733040000000,2024-12-01T08:00:00Z,19061854.20000000
1733043600000,2024-12-01T09:00:00Z,19378437.39999999
1733047200000,2024-12-01T10:00:00Z,19360108.10000000
1733050800000,2024-12-01T11:00:00Z,19370260.20000000
1733054400000,2024-12-01T12:00:00Z,19305197.10000000
1733058000000,2024-12-01T13:00:00Z,19326671.00000000
1733061600000,2024-12-01T14:00:00Z,19399611.60000000
1733065200000,2024-12-01T15:00:00Z,19458028.39999999
1733068800000,2024-12-01T16:00:00Z,19533967.00000000
1733072400000,2024-12-01T17:00:00Z,19802993.30000000
1733076000000,2024-12-01T18:00:00Z,19812210.70000000
1733079600000,2024-12-01T19:00:00Z,19901401.39999999
1733083200000,2024-12-01T20:00:00Z,19775747.60000000
1733086800000,2024-12-01T21:00:00Z,19804082.89999999
1733090400000,2024-12-01T22:00:00Z,19779552.80000000
1733094000000,2024-12-01T23:00:00Z,19875413.10000000
1733097600000,2024-12-02T00:00:00Z,19878062.50000000
1733101200000,2024-12-02T01:00:00Z,19946470.70000000
1733104800000,2024-12-02T02:00:00Z,20005210.50000000
1733108400000,2024-12-02T03:00:00Z,20005707.89999999
1733112000000,2024-12-02T04:00:00Z,19714096.50000000
1733115600000,2024-12-02T05:00:00Z,19312328.20000000
1733119200000,2024-12-02T06:00:00Z,19499398.89999999
1733122800000,2024-12-02T07:00:00Z,19487083.70000000
1733126400000,2024-12-02T08:00:00Z,19427084.00000000
1733130000000,2024-12-02T09:00:00Z,18873020.20000000
1733133600000,2024-12-02T10:00:00Z,18858532.89999999
1733137200000,2024-12-02T11:00:00Z,18672493.30000000
1733140800000,2024-12-02T12:00:00Z,18775167.70000000
1733144400000,2024-12-02T13:00:00Z,18597830.30000000
1733148000000,2024-12-02T14:00:00Z,18640785.30000000
1733151600000,2024-12-02T15:00:00Z,18572743.39999999
1733155200000,2024-12-02T16:00:00Z,18634414.39999999
1733158800000,2024-12-02T17:00:00Z,18662987.50000000
1733162400000,2024-12-02T18:00:00Z,18715837.20000000
1733166000000,2024-12-02T19:00:00Z,18953024.30000000
1733169600000,2024-12-02T20:00:00Z,18973043.20000000
1733173200000,2024-12-02T21:00:00Z,18935509.00000000
1733176800000,2024-12-02T22:00:00Z,19026484.80000000
1733180400000,2024-12-02T23:00:00Z,19163528.39999999
1733184000000,2024-12-03T00:00:00Z,19017174.89999999
1733187600000,2024-12-03T01:00:00Z,18911058.30000000
1733191200000,2024-12-03T02:00:00Z,18658972.20000000
1733194800000,2024-12-03T03:00:00Z,18450088.70000000
1733198400000,2024-12-03T04:00:00Z,18490258.10000000
1733202000000,2024-12-03T05:00:00Z,18452266.70000000
1733205600000,2024-12-03T06:00:00Z,18384731.89999999
1733209200000,2024-12-03T07:00:00Z,18183092.39999999
1733212800000,2024-12-03T08:00:00Z,18221824.80000000
1733216400000,2024-12-03T09:00:00Z,18120531.39999999
1733220000000,2024-12-03T10:00:00Z,18113253.80000000
1733223600000,2024-12-03T11:00:00Z,18052964.00000000
1733227200000,2024-12-03T12:00:00Z,18054460.00000000
