timestamp_ms,datetime_utc,open_interest
1669852800000,2022-12-01T00:00:00Z,598040.50000000
1669856400000,2022-12-01T01:00:00Z,592733.40000000
1669860000000,2022-12-01T02:00:00Z,591109.40000000
1669863600000,2022-12-01T03:00:00Z,592577.90000000
1669867200000,2022-12-01T04:00:00Z,596308.50000000
1669870800000,2022-12-01T05:00:00Z,594459.90000000
1669874400000,2022-12-01T06:00:00Z,599720.90000000
1669878000000,2022-12-01T07:00:00Z,603341.90000000
1669881600000,2022-12-01T08:00:00Z,595004.40000000
1669885200000,2022-12-01T09:00:00Z,585738.69999999
1669888800000,2022-12-01T10:00:00Z,586415.10000000
1669892400000,2022-12-01T11:00:00Z,588838.60000000
1669896000000,2022-12-01T12:00:00Z,590284.90000000
1669899600000,2022-12-01T13:00:00Z,584346.69999999
1669903200000,2022-12-01T14:00:00Z,583429.80000000
1669906800000,2022-12-01T15:00:00Z,587319.00000000
1669910400000,2022-12-01T16:00:00Z,590669.69999999
1669914000000,2022-12-01T17:00:00Z,591568.50000000
1669917600000,2022-12-01T18:00:00Z,589453.80000000
1669921200000,2022-12-01T19:00:00Z,587995.90000000
1669924800000,2022-12-01T20:00:00Z,585799.00000000
1669928400000,2022-12-01T21:00:00Z,578793.19999999
1669932000000,2022-12-01T22:00:00Z,576939.19999999
1669935600000,2022-12-01T23:00:00Z,577091.80000000
1669939200000,2022-12-02T00:00:00Z,576276.40000000
1669942800000,2022-12-02T01:00:00Z,580277.80000000
1669946400000,2022-12-02T02:00:00Z,569080.69999999
1669950000000,2022-12-02T03:00:00Z,565640.90000000
1669953600000,2022-12-02T04:00:00Z,564609.00000000
1669957200000,2022-12-02T05:00:00Z,569041.19999999
1669960800000,2022-12-02T06:00:00Z,567770.50000000
1669964400000,2022-12-02T07:00:00Z,579383.60000000
1669968000000,2022-12-02T08:00:00Z,583780.00000000
1669971600000,2022-12-02T09:00:00Z,592176.19999999
1669975200000,2022-12-02T10:00:00Z,592315.19999999
1669978800000,2022-12-02T11:00:00Z,592691.40000000
1669982400000,2022-12-02T12:00:00Z,581614.60000000
1669986000000,2022-12-02T13:00:00Z,584729.10000000
1669989600000,2022-12-02T14:00:00Z,582467.10000000
1669993200000,2022-12-02T15:00:00Z,585438.10000000
1669996800000,2022-12-02T16:00:00Z,580834.90000000
1670000400000,2022-12-02T17:00:00Z,582506.69999999
1670004000000,2022-12-02T18:00:00Z,583966.90000000
1670007600000,2022-12-02T19:00:00Z,588324.40000000
1670011200000,2022-12-02T20:00:00Z,579288.00000000
1670014800000,2022-12-02T21:00:00Z,577023.90000000
1670018400000,2022-12-02T22:00:00Z,576747.19999999
1670022000000,2022-12-02T23:00:00Z,576392.69999999
1670025600000,2022-12-03T00:00:00Z,591358.50000000
1670029200000,2022-12-03T01:00:00Z,578801.40000000
1670032800000,2022-12-03T02:00:00Z,578168.80000000
1670036400000,2022-12-03T03:00:00Z,575116.19999999
1670040000000,2022-12-03T04:00:00Z,577530.00000000
1670043600000,2022-12-03T05:00:00Z,577236.90000000
1670047200000,2022-12-03T06:00:00Z,579378.10000000
1670050800000,2022-12-03T07:00:00Z,574003.69999999
1670054400000,2022-12-03T08:00:00Z,576725.80000000
1670058000000,2022-12-03T09:00:00Z,584877.60000000
1670061600000,2022-12-03T10:00:00Z,583914.60000000
1670065200000,2022-12-03T11:00:00Z,573338.80000000
1670068800000,2022-12-03T12:00:00Z,574272.50000000
1670072400000,2022-12-03T13:00:00Z,586982.69999999
1670076000000,2022-12-03T14:00:00Z,579048.80000000
1670079600000,2022-12-03T15:00:00Z,579311.40000000
1670083200000,2022-12-03T16:00:00Z,578774.10000000
1670086800000,2022-12-03T17:00:00Z,582176.19999999
1670090400000,2022-12-03T18:00:00Z,584198.60000000
1670094000000,2022-12-03T19:00:00Z,585827.19999999
1670097600000,2022-12-03T20:00:00Z,587346.80000000
1670101200000,2022-12-03T21:00:00Z,588494.00000000
1670104800000,2022-12-03T22:00:00Z,585211.80000000
1670108400000,2022-12-03T23:00:00Z,579786.90000000
1670112000000,2022-12-04T00:00:00Z,574697.40000000
1670115600000,2022-12-04T01:00:00Z,573877.10000000
1670119200000,2022-12-04T02:00:00Z,567609.50000000
1670122800000,2022-12-04T03:00:00Z,567767.60000000
1670126400000,2022-12-04T04:00:00Z,567105.19999999
1670130000000,2022-12-04T05:00:00Z,573333.60000000
