timestamp_ms,datetime_utc,open_interest
1696118400000,2023-10-01T00:00:00Z,78297014.00000000
1696122000000,2023-10-01T01:00:00Z,78074748.00000000
1696125600000,2023-10-01T02:00:00Z,77894428.00000000
1696129200000,2023-10-01T03:00:00Z,77890163.00000000
1696132800000,2023-10-01T04:00:00Z,77872503.00000000
1696136400000,2023-10-01T05:00:00Z,77717000.00000000
1696140000000,2023-10-01T06:00:00Z,75698086.00000000
1696143600000,2023-10-01T07:00:00Z,74985654.00000000
1696147200000,2023-10-01T08:00:00Z,74886540.00000000
1696150800000,2023-10-01T09:00:00Z,75448990.00000000
1696154400000,2023-10-01T10:00:00Z,75346896.00000000
1696158000000,2023-10-01T11:00:00Z,76372585.00000000
1696161600000,2023-10-01T12:00:00Z,76327735.00000000
1696165200000,2023-10-01T13:00:00Z,76521162.00000000
1696168800000,2023-10-01T14:00:00Z,77051067.00000000
1696172400000,2023-10-01T15:00:00Z,76359566.00000000
1696176000000,2023-10-01T16:00:00Z,76237951.00000000
1696179600000,2023-10-01T17:00:00Z,76590883.00000000
1696183200000,2023-10-01T18:00:00Z,76158714.00000000
1696186800000,2023-10-01T19:00:00Z,76404387.00000000
1696190400000,2023-10-01T20:00:00Z,76367245.00000000
1696194000000,2023-10-01T21:00:00Z,76710088.00000000
1696197600000,2023-10-01T22:00:00Z,76839505.00000000
1696201200000,2023-10-01T23:00:00Z,77004033.00000000
1696204800000,2023-10-02T00:00:00Z,76608736.00000000
1696208400000,2023-10-02T01:00:00Z,76246803.00000000
1696212000000,2023-10-02T02:00:00Z,76094060.00000000
1696215600000,2023-10-02T03:00:00Z,75932546.00000000
1696219200000,2023-10-02T04:00:00Z,75601780.00000000
1696222800000,2023-10-02T05:00:00Z,76398522.00000000
1696226400000,2023-10-02T06:00:00Z,77251453.00000000
1696230000000,2023-10-02T07:00:00Z,77782057.00000000
1696233600000,2023-10-02T08:00:00Z,78515174.00000000
1696237200000,2023-10-02T09:00:00Z,78390672.00000000
1696240800000,2023-10-02T10:00:00Z,77587049.00000000
1696244400000,2023-10-02T11:00:00Z,77866794.00000000
1696248000000,2023-10-02T12:00:00Z,77719508.00000000
1696251600000,2023-10-02T13:00:00Z,79188801.00000000
1696255200000,2023-10-02T14:00:00Z,78810628.00000000
1696258800000,2023-10-02T15:00:00Z,79056126.00000000
1696262400000,2023-10-02T16:00:00Z,79473417.00000000
1696266000000,2023-10-02T17:00:00Z,78688333.00000000
1696269600000,2023-10-02T18:00:00Z,78432047.00000000
1696273200000,2023-10-02T19:00:00Z,77549999.00000000
1696276800000,2023-10-02T20:00:00Z,76390611.00000000
1696280400000,2023-10-02T21:00:00Z,75888558.00000000
1696284000000,2023-10-02T22:00:00Z,75706670.00000000
1696287600000,2023-10-02T23:00:00Z,76077526.00000000
1696291200000,2023-10-03T00:00:00Z,75948101.00000000
1696294800000,2023-10-03T01:00:00Z,75940432.00000000
1696298400000,2023-10-03T02:00:00Z,75114102.00000000
1696302000000,2023-10-03T03:00:00Z,75124557.00000000
1696305600000,2023-10-03T04:00:00Z,75026449.00000000
1696309200000,2023-10-03T05:00:00Z,75746846.00000000
1696312800000,2023-10-03T06:00:00Z,75762972.00000000
1696316400000,2023-10-03T07:00:00Z,76725052.00000000
1696320000000,2023-10-03T08:00:00Z,76510339.00000000
1696323600000,2023-10-03T09:00:00Z,75589180.00000000
1696327200000,2023-10-03T10:00:00Z,75583541.00000000
1696330800000,2023-10-03T11:00:00Z,76488571.00000000
1696334400000,2023-10-03T12:00:00Z,76205681.00000000
1696338000000,2023-10-03T13:00:00Z,77242567.00000000
1696341600000,2023-10-03T14:00:00Z,76982260.00000000
1696345200000,2023-10-03T15:00:00Z,76779451.00000000
1696348800000,2023-10-03T16:00:00Z,74862406.00000000
1696352400000,2023-10-03T17:00:00Z,75595985.00000000
1696356000000,2023-10-03T18:00:00Z,75631305.00000000
1696359600000,2023-10-03T19:00:00Z,75286024.00000000
1696363200000,2023-10-03T20:00:00Z,74816198.00000000
1696366800000,2023-10-03T21:00:00Z,76274656.00000000
1696370400000,2023-10-03T22:00:00Z,75682662.00000000
1696374000000,2023-10-03T23:00:00Z,76621432.00000000
1696377600000,2023-10-04T00:00:00Z,80532676.00000000
1696381200000,2023-10-04T01:00:00Z,76453714.00000000
1696384800000,2023-10-04T02:00:00Z,75708210.00000000
1696388400000,2023-10-04T03:00:00Z,75811515.00000000
1696392000000,2023-10-04T04:00:00Z,76769575.00000000
1696395600000,2023-10-04T05:00:00Z,76311902.00000000
1696399200000,2023-10-04T06:00:00Z,74827467.00000000
1696402800000,2023-10-04T07:00:00Z,74315591.00000000
1696406400000,2023-10-04T08:00:00Z,74971736.00000000
1696410000000,2023-10-04T09:00:00Z,76630267.00000000
1696413600000,2023-10-04T10:00:00Z,76521695.00000000
1696417200000,2023-10-04T11:00:00Z,76362868.00000000
1696420800000,2023-10-04T12:00:00Z,76277460.00000000
1696424400000,2023-10-04T13:00:00Z,77697261.00000000
1696428000000,2023-10-04T14:00:00Z,77313326.00000000
1696431600000,2023-10-04T15:00:00Z,78366152.00000000
1696435200000,2023-10-04T16:00:00Z,76954975.00000000
1696438800000,2023-10-04T17:00:00Z,77546924.00000000
1696442400000,2023-10-04T18:00:00Z,78158994.00000000
1696446000000,2023-10-04T19:00:00Z,77961585.00000000
1696449600000,2023-10-04T20:00:00Z,77740576.00000000
1696453200000,2023-10-04T21:00:00Z,77560979.00000000
1696456800000,2023-10-04T22:00:00Z,77738398.00000000
1696460400000,2023-10-04T23:00:00Z,77631742.00000000
1696464000000,2023-10-05T00:00:00Z,77505422.00000000
1696467600000,2023-10-05T01:00:00Z,77417584.00000000
1696471200000,2023-10-05T02:00:00Z,76210663.00000000
1696474800000,2023-10-05T03:00:00Z,76235698.00000000
1696478400000,2023-10-05T04:00:00Z,76156950.00000000
1696482000000,2023-10-05T05:00:00Z,75997921.00000000
1696485600000,2023-10-05T06:00:00Z,75745447.00000000
1696489200000,2023-10-05T07:00:00Z,76716321.00000000
1696492800000,2023-10-05T08:00:00Z,76497958.00000000
1696496400000,2023-10-05T09:00:00Z,76426984.00000000
1696500000000,2023-10-05T10:00:00Z,77272516.00000000
1696503600000,2023-10-05T11:00:00Z,76702691.00000000
1696507200000,2023-10-05T12:00:00Z,76871939.00000000
1696510800000,2023-10-05T13:00:00Z,76646134.00000000
1696514400000,2023-10-05T14:00:00Z,76009913.00000000
1696518000000,2023-10-05T15:00:00Z,76229180.00000000
1696521600000,2023-10-05T16:00:00Z,76301383.00000000
1696525200000,2023-10-05T17:00:00Z,77763772.00000000
1696528800000,2023-10-05T18:00:00Z,77197723.00000000
1696532400000,2023-10-05T19:00:00Z,77202345.00000000
1696536000000,2023-10-05T20:00:00Z,76454727.00000000
1696539600000,2023-10-05T21:00:00Z,76390804.00000000
1696543200000,2023-10-05T22:00:00Z,75855640.00000000
1696546800000,2023-10-05T23:00:00Z,75818580.00000000
1696550400000,2023-10-06T00:00:00Z,75735242.00000000
1696554000000,2023-10-06T01:00:00Z,75673843.00000000
1696557600000,2023-10-06T02:00:00Z,76013096.00000000
1696561200000,2023-10-06T03:00:00Z,75936789.00000000
1696564800000,2023-10-06T04:00:00Z,76223298.00000000
1696568400000,2023-10-06T05:00:00Z,76147624.00000000
1696572000000,2023-10-06T06:00:00Z,76672873.00000000
1696575600000,2023-10-06T07:00:00Z,76748825.00000000
1696579200000,2023-10-06T08:00:00Z,77388477.00000000
1696582800000,2023-10-06T09:00:00Z,79395742.00000000
1696586400000,2023-10-06T10:00:00Z,80366878.00000000
1696590000000,2023-10-06T11:00:00Z,82304866.00000000
1696593600000,2023-10-06T12:00:00Z,82356838.00000000
1696597200000,2023-10-06T13:00:00Z,82240977.00000000
1696600800000,2023-10-06T14:00:00Z,82023178.00000000
1696604400000,2023-10-06T15:00:00Z,82433115.00000000
1696608000000,2023-10-06T16:00:00Z,84251309.00000000
1696611600000,2023-10-06T17:00:00Z,83371731.00000000
1696615200000,2023-10-06T18:00:00Z,83926667.00000000
1696618800000,2023-10-06T19:00:00Z,83678654.00000000
