timestamp_ms,datetime_utc,open_interest
1698796800000,2023-11-01T00:00:00Z,80851408.00000000
1698800400000,2023-11-01T01:00:00Z,80764188.00000000
1698804000000,2023-11-01T02:00:00Z,80510477.00000000
1698807600000,2023-11-01T03:00:00Z,80612057.00000000
1698811200000,2023-11-01T04:00:00Z,80155392.00000000
1698814800000,2023-11-01T05:00:00Z,80327378.00000000
1698818400000,2023-11-01T06:00:00Z,80429227.00000000
1698822000000,2023-11-01T07:00:00Z,79129508.00000000
1698825600000,2023-11-01T08:00:00Z,78132650.00000000
1698829200000,2023-11-01T09:00:00Z,79510347.00000000
1698832800000,2023-11-01T10:00:00Z,79610819.00000000
1698836400000,2023-11-01T11:00:00Z,78410124.00000000
1698840000000,2023-11-01T12:00:00Z,78225978.00000000
1698843600000,2023-11-01T13:00:00Z,78037237.00000000
1698847200000,2023-11-01T14:00:00Z,76836540.00000000
1698850800000,2023-11-01T15:00:00Z,75063610.00000000
1698854400000,2023-11-01T16:00:00Z,74395815.00000000
1698858000000,2023-11-01T17:00:00Z,74499824.00000000
1698861600000,2023-11-01T18:00:00Z,74340848.00000000
1698865200000,2023-11-01T19:00:00Z,73506175.00000000
1698868800000,2023-11-01T20:00:00Z,74060900.00000000
1698872400000,2023-11-01T21:00:00Z,74413004.00000000
1698876000000,2023-11-01T22:00:00Z,74573672.00000000
1698879600000,2023-11-01T23:00:00Z,75192571.00000000
1698883200000,2023-11-02T00:00:00Z,74303940.00000000
1698886800000,2023-11-02T01:00:00Z,74210457.00000000
1698890400000,2023-11-02T02:00:00Z,75252300.00000000
1698894000000,2023-11-02T03:00:00Z,74642480.00000000
1698897600000,2023-11-02T04:00:00Z,76349240.00000000
1698901200000,2023-11-02T05:00:00Z,76431991.00000000
1698904800000,2023-11-02T06:00:00Z,76549301.00000000
1698908400000,2023-11-02T07:00:00Z,76423303.00000000
1698912000000,2023-11-02T08:00:00Z,76233979.00000000
1698915600000,2023-11-02T09:00:00Z,76088479.00000000
1698919200000,2023-11-02T10:00:00Z,76277710.00000000
1698922800000,2023-11-02T11:00:00Z,76946408.00000000
1698926400000,2023-11-02T12:00:00Z,78399628.00000000
1698930000000,2023-11-02T13:00:00Z,78501980.00000000
1698933600000,2023-11-02T14:00:00Z,77749821.00000000
1698937200000,2023-11-02T15:00:00Z,76221610.00000000
1698940800000,2023-11-02T16:00:00Z,76382398.00000000
1698944400000,2023-11-02T17:00:00Z,75575600.00000000
1698948000000,2023-11-02T18:00:00Z,75348908.00000000
1698951600000,2023-11-02T19:00:00Z,76162149.00000000
1698955200000,2023-11-02T20:00:00Z,76014362.00000000
1698958800000,2023-11-02T21:00:00Z,75750140.00000000
1698962400000,2023-11-02T22:00:00Z,75524844.00000000
1698966000000,2023-11-02T23:00:00Z,75115595.00000000
1698969600000,2023-11-03T00:00:00Z,75277515.00000000
1698973200000,2023-11-03T01:00:00Z,75137724.00000000
1698976800000,2023-11-03T02:00:00Z,73873306.00000000
1698980400000,2023-11-03T03:00:00Z,74329353.00000000
