timestamp_ms,datetime_utc,open_interest
1738368000000,2025-02-01T00:00:00Z,2019115320.00000000
1738371600000,2025-02-01T01:00:00Z,2012977570.00000000
1738375200000,2025-02-01T02:00:00Z,2007258300.00000000
1738378800000,2025-02-01T03:00:00Z,2013959130.00000000
1738382400000,2025-02-01T04:00:00Z,2029542870.00000000
1738386000000,2025-02-01T05:00:00Z,2040470890.00000000
1738389600000,2025-02-01T06:00:00Z,2041243490.00000000
1738393200000,2025-02-01T07:00:00Z,2040942280.00000000
1738396800000,2025-02-01T08:00:00Z,2030135510.00000000
1738400400000,2025-02-01T09:00:00Z,2036843560.00000000
1738404000000,2025-02-01T10:00:00Z,2023387590.00000000
1738407600000,2025-02-01T11:00:00Z,2035886320.00000000
1738411200000,2025-02-01T12:00:00Z,2006457930.00000000
1738414800000,2025-02-01T13:00:00Z,2010026510.00000000
1738418400000,2025-02-01T14:00:00Z,2008977260.00000000
1738422000000,2025-02-01T15:00:00Z,2028850680.00000000
1738425600000,2025-02-01T16:00:00Z,2030556170.00000000
1738429200000,2025-02-01T17:00:00Z,2052066300.00000000
1738432800000,2025-02-01T18:00:00Z,2032321580.00000000
1738436400000,2025-02-01T19:00:00Z,2026008380.00000000
1738440000000,2025-02-01T20:00:00Z,2011059750.00000000
1738443600000,2025-02-01T21:00:00Z,2038528820.00000000
1738447200000,2025-02-01T22:00:00Z,2054220190.00000000
1738450800000,2025-02-01T23:00:00Z,2060319810.00000000
1738454400000,2025-02-02T00:00:00Z,2114108640.00000000
1738458000000,2025-02-02T01:00:00Z,2123180300.00000000
1738461600000,2025-02-02T02:00:00Z,2114007550.00000000
1738465200000,2025-02-02T03:00:00Z,2098822750.00000000
1738468800000,2025-02-02T04:00:00Z,2128619420.00000000
1738472400000,2025-02-02T05:00:00Z,2132346480.00000000
1738476000000,2025-02-02T06:00:00Z,2140434240.00000000
1738479600000,2025-02-02T07:00:00Z,2130150660.00000000
1738483200000,2025-02-02T08:00:00Z,2141124580.00000000
1738486800000,2025-02-02T09:00:00Z,2124172870.00000000
1738490400000,2025-02-02T10:00:00Z,2114850510.00000000
1738494000000,2025-02-02T11:00:00Z,2113300460.00000000
