timestamp_ms,datetime_utc,open_interest
1759276800000,2025-10-01T00:00:00Z,2786878210.00000000
1759280400000,2025-10-01T01:00:00Z,2781665540.00000000
1759284000000,2025-10-01T02:00:00Z,2791376580.00000000
1759287600000,2025-10-01T03:00:00Z,2808849620.00000000
1759291200000,2025-10-01T04:00:00Z,2801590340.00000000
1759294800000,2025-10-01T05:00:00Z,2809272840.00000000
1759298400000,2025-10-01T06:00:00Z,2816219100.00000000
1759302000000,2025-10-01T07:00:00Z,2819188970.00000000
1759305600000,2025-10-01T08:00:00Z,2826248720.00000000
1759309200000,2025-10-01T09:00:00Z,2699526180.00000000
1759312800000,2025-10-01T10:00:00Z,2688650020.00000000
1759316400000,2025-10-01T11:00:00Z,2679811480.00000000
1759320000000,2025-10-01T12:00:00Z,2687755920.00000000
1759323600000,2025-10-01T13:00:00Z,2675172440.00000000
1759327200000,2025-10-01T14:00:00Z,2676509400.00000000
1759330800000,2025-10-01T15:00:00Z,2701723700.00000000
1759334400000,2025-10-01T16:00:00Z,2699033080.00000000
1759338000000,2025-10-01T17:00:00Z,2682920600.00000000
1759341600000,2025-10-01T18:00:00Z,2671022400.00000000
1759345200000,2025-10-01T19:00:00Z,2676487240.00000000
1759348800000,2025-10-01T20:00:00Z,2678973520.00000000
1759352400000,2025-10-01T21:00:00Z,2683506040.00000000
1759356000000,2025-10-01T22:00:00Z,2656065660.00000000
1759359600000,2025-10-01T23:00:00Z,2667941780.00000000
1759363200000,2025-10-02T00:00:00Z,2676521550.00000000
1759366800000,2025-10-02T01:00:00Z,2681156480.00000000
1759370400000,2025-10-02T02:00:00Z,2684728660.00000000
1759374000000,2025-10-02T03:00:00Z,2787743140.00000000
1759377600000,2025-10-02T04:00:00Z,2789076240.00000000
1759381200000,2025-10-02T05:00:00Z,2787013550.00000000
1759384800000,2025-10-02T06:00:00Z,2791197500.00000000
1759388400000,2025-10-02T07:00:00Z,2799548480.00000000
1759392000000,2025-10-02T08:00:00Z,2794056040.00000000
1759395600000,2025-10-02T09:00:00Z,2792761060.00000000
1759399200000,2025-10-02T10:00:00Z,2789819640.00000000
1759402800000,2025-10-02T11:00:00Z,2822404940.00000000
1759406400000,2025-10-02T12:00:00Z,2809371580.00000000
1759410000000,2025-10-02T13:00:00Z,2815224620.00000000
1759413600000,2025-10-02T14:00:00Z,2794863620.00000000
1759417200000,2025-10-02T15:00:00Z,2741619020.00000000
1759420800000,2025-10-02T16:00:00Z,2708711420.00000000
1759424400000,2025-10-02T17:00:00Z,2717173680.00000000
1759428000000,2025-10-02T18:00:00Z,2720579020.00000000
1759431600000,2025-10-02T19:00:00Z,2714414720.00000000
1759435200000,2025-10-02T20:00:00Z,2735094300.00000000
1759438800000,2025-10-02T21:00:00Z,2728740740.00000000
1759442400000,2025-10-02T22:00:00Z,2722531730.00000000
1759446000000,2025-10-02T23:00:00Z,2717357620.00000000
1759449600000,2025-10-03T00:00:00Z,2714229200.00000000
1759453200000,2025-10-03T01:00:00Z,2687017480.00000000
1759456800000,2025-10-03T02:00:00Z,2687498800.00000000
1759460400000,2025-10-03T03:00:00Z,2680670840.00000000
1759464000000,2025-10-03T04:00:00Z,2701268420.00000000
1759467600000,2025-10-03T05:00:00Z,2680098140.00000000
1759471200000,2025-10-03T06:00:00Z,2689300340.00000000
1759474800000,2025-10-03T07:00:00Z,2664877400.00000000
1759478400000,2025-10-03T08:00:00Z,2667324840.00000000
1759482000000,2025-10-03T09:00:00Z,2672387000.00000000
1759485600000,2025-10-03T10:00:00Z,2667278500.00000000
1759489200000,2025-10-03T11:00:00Z,2678046780.00000000
1759492800000,2025-10-03T12:00:00Z,2696015660.00000000
1759496400000,2025-10-03T13:00:00Z,2695181570.00000000
1759500000000,2025-10-03T14:00:00Z,2704197460.00000000
1759503600000,2025-10-03T15:00:00Z,2703444280.00000000
1759507200000,2025-10-03T16:00:00Z,2709598280.00000000
1759510800000,2025-10-03T17:00:00Z,2677990290.00000000
1759514400000,2025-10-03T18:00:00Z,2644370400.00000000
1759518000000,2025-10-03T19:00:00Z,2624350600.00000000
1759521600000,2025-10-03T20:00:00Z,2618245320.00000000
1759525200000,2025-10-03T21:00:00Z,2602206430.00000000
1759528800000,2025-10-03T22:00:00Z,2601102070.00000000
1759532400000,2025-10-03T23:00:00Z,2609069400.00000000
1759536000000,2025-10-04T00:00:00Z,2617561420.00000000
1759539600000,2025-10-04T01:00:00Z,2625169480.00000000
