timestamp_ms,datetime_utc,open_interest
1761955200000,2025-11-01T00:00:00Z,1091406180.00000000
1761958800000,2025-11-01T01:00:00Z,1097449320.00000000
1761962400000,2025-11-01T02:00:00Z,1107785320.00000000
1761966000000,2025-11-01T03:00:00Z,1099246040.00000000
1761969600000,2025-11-01T04:00:00Z,1099432660.00000000
1761973200000,2025-11-01T05:00:00Z,1120387940.00000000
1761976800000,2025-11-01T06:00:00Z,1122598400.00000000
1761980400000,2025-11-01T07:00:00Z,1124470120.00000000
1761984000000,2025-11-01T08:00:00Z,1119048180.00000000
1761987600000,2025-11-01T09:00:00Z,1118850330.00000000
1761991200000,2025-11-01T10:00:00Z,1114670260.00000000
1761994800000,2025-11-01T11:00:00Z,1113932700.00000000
1761998400000,2025-11-01T12:00:00Z,1122508560.00000000
1762002000000,2025-11-01T13:00:00Z,1119092220.00000000
1762005600000,2025-11-01T14:00:00Z,1128674680.00000000
1762009200000,2025-11-01T15:00:00Z,1141801900.00000000
1762012800000,2025-11-01T16:00:00Z,1137064380.00000000
1762016400000,2025-11-01T17:00:00Z,1132181920.00000000
1762020000000,2025-11-01T18:00:00Z,1145914720.00000000
1762023600000,2025-11-01T19:00:00Z,1144476040.00000000
1762027200000,2025-11-01T20:00:00Z,1146487140.00000000
1762030800000,2025-11-01T21:00:00Z,1141548740.00000000
1762034400000,2025-11-01T22:00:00Z,1119122720.00000000
1762038000000,2025-11-01T23:00:00Z,1118539820.00000000
1762041600000,2025-11-02T00:00:00Z,1120077580.00000000
1762045200000,2025-11-02T01:00:00Z,1115601980.00000000
1762048800000,2025-11-02T02:00:00Z,1116712720.00000000
1762052400000,2025-11-02T03:00:00Z,1116819420.00000000
1762056000000,2025-11-02T04:00:00Z,1117823000.00000000
1762059600000,2025-11-02T05:00:00Z,1113533340.00000000
1762063200000,2025-11-02T06:00:00Z,1112675160.00000000
1762066800000,2025-11-02T07:00:00Z,1118541420.00000000
1762070400000,2025-11-02T08:00:00Z,1113420420.00000000
1762074000000,2025-11-02T09:00:00Z,1109784740.00000000
1762077600000,2025-11-02T10:00:00Z,1112865320.00000000
1762081200000,2025-11-02T11:00:00Z,1119409060.00000000
