timestamp_ms,datetime_utc,open_interest
1761955200000,2025-11-01T00:00:00Z,10797732.00000000
1761958800000,2025-11-01T01:00:00Z,10830532.19999999
1761962400000,2025-11-01T02:00:00Z,10829597.69999999
1761966000000,2025-11-01T03:00:00Z,10839678.10000000
1761969600000,2025-11-01T04:00:00Z,10830868.19999999
1761973200000,2025-11-01T05:00:00Z,10814731.60000000
1761976800000,2025-11-01T06:00:00Z,10880177.40000000
1761980400000,2025-11-01T07:00:00Z,10875708.00000000
1761984000000,2025-11-01T08:00:00Z,10852221.19999999
1761987600000,2025-11-01T09:00:00Z,10848294.00000000
1761991200000,2025-11-01T10:00:00Z,10878141.19999999
1761994800000,2025-11-01T11:00:00Z,10883267.19999999
1761998400000,2025-11-01T12:00:00Z,10917162.80000000
1762002000000,2025-11-01T13:00:00Z,10908243.19999999
1762005600000,2025-11-01T14:00:00Z,10909668.00000000
1762009200000,2025-11-01T15:00:00Z,10882805.60000000
1762012800000,2025-11-01T16:00:00Z,10862939.19999999
1762016400000,2025-11-01T17:00:00Z,10836138.19999999
1762020000000,2025-11-01T18:00:00Z,10817985.60000000
1762023600000,2025-11-01T19:00:00Z,10805608.40000000
1762027200000,2025-11-01T20:00:00Z,10812521.19999999
1762030800000,2025-11-01T21:00:00Z,10798010.00000000
1762034400000,2025-11-01T22:00:00Z,10758028.60000000
1762038000000,2025-11-01T23:00:00Z,10756108.90000000
1762041600000,2025-11-02T00:00:00Z,10750509.40000000
1762045200000,2025-11-02T01:00:00Z,10745117.40000000
1762048800000,2025-11-02T02:00:00Z,10743689.19999999
1762052400000,2025-11-02T03:00:00Z,10739168.19999999
1762056000000,2025-11-02T04:00:00Z,10744633.00000000
1762059600000,2025-11-02T05:00:00Z,10767230.30000000
1762063200000,2025-11-02T06:00:00Z,10761290.40000000
1762066800000,2025-11-02T07:00:00Z,10903133.60000000
1762070400000,2025-11-02T08:00:00Z,10765370.30000000
1762074000000,2025-11-02T09:00:00Z,10755046.50000000
1762077600000,2025-11-02T10:00:00Z,10759307.40000000
1762081200000,2025-11-02T11:00:00Z,10754388.00000000
1762084800000,2025-11-02T12:00:00Z,10742097.00000000
1762088400000,2025-11-02T13:00:00Z,10780748.19999999
1762092000000,2025-11-02T14:00:00Z,10765757.60000000
1762095600000,2025-11-02T15:00:00Z,10733241.40000000
1762099200000,2025-11-02T16:00:00Z,10754125.40000000
1762102800000,2025-11-02T17:00:00Z,10771271.10000000
1762106400000,2025-11-02T18:00:00Z,10772101.80000000
1762110000000,2025-11-02T19:00:00Z,10774894.19999999
1762113600000,2025-11-02T20:00:00Z,10781323.80000000
1762117200000,2025-11-02T21:00:00Z,10779492.60000000
1762120800000,2025-11-02T22:00:00Z,10793040.60000000
1762124400000,2025-11-02T23:00:00Z,10747011.40000000
1762128000000,2025-11-03T00:00:00Z,10727806.19999999
1762131600000,2025-11-03T01:00:00Z,10732596.40000000
1762135200000,2025-11-03T02:00:00Z,10730059.80000000
1762138800000,2025-11-03T03:00:00Z,10726985.40000000
1762142400000,2025-11-03T04:00:00Z,10734912.19999999
1762146000000,2025-11-03T05:00:00Z,10801862.80000000
1762149600000,2025-11-03T06:00:00Z,10802606.19999999
1762153200000,2025-11-03T07:00:00Z,10807295.60000000
1762156800000,2025-11-03T08:00:00Z,10748135.00000000
1762160400000,2025-11-03T09:00:00Z,10765107.60000000
1762164000000,2025-11-03T10:00:00Z,10748608.50000000
1762167600000,2025-11-03T11:00:00Z,10848382.00000000
1762171200000,2025-11-03T12:00:00Z,11151657.80000000
1762174800000,2025-11-03T13:00:00Z,11195923.80000000
1762178400000,2025-11-03T14:00:00Z,11147834.80000000
1762182000000,2025-11-03T15:00:00Z,11104104.40000000
1762185600000,2025-11-03T16:00:00Z,11053152.60000000
1762189200000,2025-11-03T17:00:00Z,11140592.90000000
1762192800000,2025-11-03T18:00:00Z,11146943.60000000
1762196400000,2025-11-03T19:00:00Z,11311897.20000000
1762200000000,2025-11-03T20:00:00Z,11480384.20000000
1762203600000,2025-11-03T21:00:00Z,11609902.20000000
1762207200000,2025-11-03T22:00:00Z,11692410.80000000
1762210800000,2025-11-03T23:00:00Z,11693458.60000000
1762214400000,2025-11-04T00:00:00Z,11714744.20000000
1762218000000,2025-11-04T01:00:00Z,11810152.80000000
1762221600000,2025-11-04T02:00:00Z,11826658.40000000
1762225200000,2025-11-04T03:00:00Z,11859986.80000000
1762228800000,2025-11-04T04:00:00Z,11821122.80000000
1762232400000,2025-11-04T05:00:00Z,11767645.20000000
1762236000000,2025-11-04T06:00:00Z,11674213.40000000
1762239600000,2025-11-04T07:00:00Z,11768047.70000000
1762243200000,2025-11-04T08:00:00Z,11781180.10000000
1762246800000,2025-11-04T09:00:00Z,11954242.50000000
1762250400000,2025-11-04T10:00:00Z,11935637.50000000
1762254000000,2025-11-04T11:00:00Z,11907370.70000000
1762257600000,2025-11-04T12:00:00Z,11961351.30000000
1762261200000,2025-11-04T13:00:00Z,12007916.10000000
1762264800000,2025-11-04T14:00:00Z,12008266.30000000
1762268400000,2025-11-04T15:00:00Z,11955623.70000000
1762272000000,2025-11-04T16:00:00Z,12007969.40000000
1762275600000,2025-11-04T17:00:00Z,12063951.40000000
1762279200000,2025-11-04T18:00:00Z,11943232.10000000
1762282800000,2025-11-04T19:00:00Z,12017413.40000000
1762286400000,2025-11-04T20:00:00Z,12033254.10000000
1762290000000,2025-11-04T21:00:00Z,12016104.50000000
1762293600000,2025-11-04T22:00:00Z,12046721.10000000
1762297200000,2025-11-04T23:00:00Z,11999334.90000000
1762300800000,2025-11-05T00:00:00Z,12015722.10000000
1762304400000,2025-11-05T01:00:00Z,12012212.70000000
1762308000000,2025-11-05T02:00:00Z,12015909.10000000
1762311600000,2025-11-05T03:00:00Z,11973172.50000000
1762315200000,2025-11-05T04:00:00Z,11970946.80000000
1762318800000,2025-11-05T05:00:00Z,11966288.00000000
1762322400000,2025-11-05T06:00:00Z,11866984.40000000
1762326000000,2025-11-05T07:00:00Z,11870789.00000000
1762329600000,2025-11-05T08:00:00Z,12028803.00000000
1762333200000,2025-11-05T09:00:00Z,12043049.70000000
1762336800000,2025-11-05T10:00:00Z,12095412.30000000
1762340400000,2025-11-05T11:00:00Z,12092263.70000000
1762344000000,2025-11-05T12:00:00Z,12073311.30000000
1762347600000,2025-11-05T13:00:00Z,12092200.10000000
1762351200000,2025-11-05T14:00:00Z,12087304.10000000
1762354800000,2025-11-05T15:00:00Z,12062270.20000000
1762358400000,2025-11-05T16:00:00Z,12064856.20000000
1762362000000,2025-11-05T17:00:00Z,12119588.20000000
1762365600000,2025-11-05T18:00:00Z,12123535.00000000
1762369200000,2025-11-05T19:00:00Z,12153639.80000000
1762372800000,2025-11-05T20:00:00Z,12128566.90000000
1762376400000,2025-11-05T21:00:00Z,12142439.60000000
1762380000000,2025-11-05T22:00:00Z,12154520.20000000
1762383600000,2025-11-05T23:00:00Z,12136730.60000000
1762387200000,2025-11-06T00:00:00Z,12136424.80000000
1762390800000,2025-11-06T01:00:00Z,12066165.20000000
1762394400000,2025-11-06T02:00:00Z,12070219.70000000
1762398000000,2025-11-06T03:00:00Z,12083229.50000000
1762401600000,2025-11-06T04:00:00Z,12063669.20000000
1762405200000,2025-11-06T05:00:00Z,12056803.00000000
1762408800000,2025-11-06T06:00:00Z,12046452.20000000
1762412400000,2025-11-06T07:00:00Z,12101985.20000000
1762416000000,2025-11-06T08:00:00Z,12076961.40000000
1762419600000,2025-11-06T09:00:00Z,12156127.80000000
1762423200000,2025-11-06T10:00:00Z,12170379.00000000
1762426800000,2025-11-06T11:00:00Z,12168808.80000000
1762430400000,2025-11-06T12:00:00Z,12193294.60000000
1762434000000,2025-11-06T13:00:00Z,12204443.80000000
1762437600000,2025-11-06T14:00:00Z,12165632.60000000
1762441200000,2025-11-06T15:00:00Z,12177825.20000000
1762444800000,2025-11-06T16:00:00Z,12199396.40000000
1762448400000,2025-11-06T17:00:00Z,12075084.20000000
1762452000000,2025-11-06T18:00:00Z,12028313.60000000
1762455600000,2025-11-06T19:00:00Z,11969655.60000000
1762459200000,2025-11-06T20:00:00Z,11943664.20000000
1762462800000,2025-11-06T21:00:00Z,11912787.00000000
1762466400000,2025-11-06T22:00:00Z,11961541.20000000
1762470000000,2025-11-06T23:00:00Z,11946267.10000000
1762473600000,2025-11-07T00:00:00Z,11958495.10000000
1762477200000,2025-11-07T01:00:00Z,11954560.90000000
1762480800000,2025-11-07T02:00:00Z,11936958.90000000
1762484400000,2025-11-07T03:00:00Z,11927699.60000000
1762488000000,2025-11-07T04:00:00Z,11951242.30000000
1762491600000,2025-11-07T05:00:00Z,11980880.50000000
1762495200000,2025-11-07T06:00:00Z,12017314.70000000
1762498800000,2025-11-07T07:00:00Z,11989610.70000000
1762502400000,2025-11-07T08:00:00Z,11976176.70000000
1762506000000,2025-11-07T09:00:00Z,11972844.10000000
1762509600000,2025-11-07T10:00:00Z,11947051.90000000
1762513200000,2025-11-07T11:00:00Z,11920880.20000000
1762516800000,2025-11-07T12:00:00Z,11905419.00000000
1762520400000,2025-11-07T13:00:00Z,11903329.60000000
1762524000000,2025-11-07T14:00:00Z,11928158.00000000
1762527600000,2025-11-07T15:00:00Z,11917115.10000000
1762531200000,2025-11-07T16:00:00Z,11835294.60000000
