timestamp_ms,datetime_utc,open_interest
1756684800000,2025-09-01T00:00:00Z,7965146.60000000
1756688400000,2025-09-01T01:00:00Z,7990809.60000000
1756692000000,2025-09-01T02:00:00Z,8010581.00000000
1756695600000,2025-09-01T03:00:00Z,8083609.20000000
1756699200000,2025-09-01T04:00:00Z,8093017.40000000
1756702800000,2025-09-01T05:00:00Z,8179628.40000000
1756706400000,2025-09-01T06:00:00Z,8143773.40000000
1756710000000,2025-09-01T07:00:00Z,8192513.10000000
1756713600000,2025-09-01T08:00:00Z,8148194.00000000
1756717200000,2025-09-01T09:00:00Z,8134335.50000000
1756720800000,2025-09-01T10:00:00Z,8119444.40000000
1756724400000,2025-09-01T11:00:00Z,8137450.30000000
1756728000000,2025-09-01T12:00:00Z,8107964.00000000
1756731600000,2025-09-01T13:00:00Z,8183044.60000000
1756735200000,2025-09-01T14:00:00Z,8170285.80000000
1756738800000,2025-09-01T15:00:00Z,8242419.20000000
1756742400000,2025-09-01T16:00:00Z,8348489.80000000
1756746000000,2025-09-01T17:00:00Z,8363513.70000000
1756749600000,2025-09-01T18:00:00Z,8390590.00000000
1756753200000,2025-09-01T19:00:00Z,8395183.19999999
1756756800000,2025-09-01T20:00:00Z,8361497.30000000
1756760400000,2025-09-01T21:00:00Z,8127624.60000000
1756764000000,2025-09-01T22:00:00Z,8177824.00000000
1756767600000,2025-09-01T23:00:00Z,8215750.60000000
1756771200000,2025-09-02T00:00:00Z,8198598.80000000
1756774800000,2025-09-02T01:00:00Z,8172690.60000000
1756778400000,2025-09-02T02:00:00Z,8140147.20000000
1756782000000,2025-09-02T03:00:00Z,8124359.00000000
1756785600000,2025-09-02T04:00:00Z,8108073.20000000
1756789200000,2025-09-02T05:00:00Z,8117779.40000000
1756792800000,2025-09-02T06:00:00Z,8094430.80000000
1756796400000,2025-09-02T07:00:00Z,8140384.60000000
1756800000000,2025-09-02T08:00:00Z,8108585.40000000
1756803600000,2025-09-02T09:00:00Z,8110568.40000000
