timestamp_ms,datetime_utc,open_interest
1738368000000,2025-02-01T00:00:00Z,3721003.30000000
1738371600000,2025-02-01T01:00:00Z,3721736.60000000
1738375200000,2025-02-01T02:00:00Z,3718439.80000000
1738378800000,2025-02-01T03:00:00Z,3710370.50000000
1738382400000,2025-02-01T04:00:00Z,3747127.00000000
1738386000000,2025-02-01T05:00:00Z,3754972.00000000
1738389600000,2025-02-01T06:00:00Z,3760269.80000000
1738393200000,2025-02-01T07:00:00Z,3752194.40000000
1738396800000,2025-02-01T08:00:00Z,3740412.70000000
1738400400000,2025-02-01T09:00:00Z,3708547.60000000
1738404000000,2025-02-01T10:00:00Z,3708812.90000000
1738407600000,2025-02-01T11:00:00Z,3702168.20000000
1738411200000,2025-02-01T12:00:00Z,3702828.00000000
1738414800000,2025-02-01T13:00:00Z,3709155.30000000
1738418400000,2025-02-01T14:00:00Z,3714801.30000000
1738422000000,2025-02-01T15:00:00Z,3700512.50000000
1738425600000,2025-02-01T16:00:00Z,3684923.60000000
1738429200000,2025-02-01T17:00:00Z,3668492.30000000
1738432800000,2025-02-01T18:00:00Z,3680273.80000000
1738436400000,2025-02-01T19:00:00Z,3673299.50000000
1738440000000,2025-02-01T20:00:00Z,3662067.30000000
1738443600000,2025-02-01T21:00:00Z,3677162.70000000
1738447200000,2025-02-01T22:00:00Z,3679289.40000000
1738450800000,2025-02-01T23:00:00Z,3676323.30000000
1738454400000,2025-02-02T00:00:00Z,3646444.20000000
1738458000000,2025-02-02T01:00:00Z,3622880.00000000
1738461600000,2025-02-02T02:00:00Z,3630170.70000000
1738465200000,2025-02-02T03:00:00Z,3641743.50000000
1738468800000,2025-02-02T04:00:00Z,3673563.00000000
1738472400000,2025-02-02T05:00:00Z,3657925.60000000
1738476000000,2025-02-02T06:00:00Z,3643261.60000000
1738479600000,2025-02-02T07:00:00Z,3614283.60000000
1738483200000,2025-02-02T08:00:00Z,3604846.20000000
1738486800000,2025-02-02T09:00:00Z,3600814.00000000
1738490400000,2025-02-02T10:00:00Z,3584195.10000000
1738494000000,2025-02-02T11:00:00Z,3615845.40000000
1738497600000,2025-02-02T12:00:00Z,3633594.20000000
1738501200000,2025-02-02T13:00:00Z,3648734.10000000
1738504800000,2025-02-02T14:00:00Z,3656390.50000000
1738508400000,2025-02-02T15:00:00Z,3645534.10000000
1738512000000,2025-02-02T16:00:00Z,3653439.30000000
1738515600000,2025-02-02T17:00:00Z,3692134.70000000
1738519200000,2025-02-02T18:00:00Z,3746185.10000000
