timestamp_ms,datetime_utc,open_interest
1743465600000,2025-04-01T00:00:00Z,3029457.30000000
1743469200000,2025-04-01T01:00:00Z,3025676.90000000
1743472800000,2025-04-01T02:00:00Z,3027611.90000000
1743476400000,2025-04-01T03:00:00Z,3020743.00000000
1743480000000,2025-04-01T04:00:00Z,3014087.70000000
1743483600000,2025-04-01T05:00:00Z,3031800.20000000
1743487200000,2025-04-01T06:00:00Z,3026539.60000000
1743490800000,2025-04-01T07:00:00Z,3040757.20000000
1743494400000,2025-04-01T08:00:00Z,3063786.60000000
1743498000000,2025-04-01T09:00:00Z,3020580.80000000
1743501600000,2025-04-01T10:00:00Z,2992775.10000000
1743505200000,2025-04-01T11:00:00Z,3010367.90000000
1743508800000,2025-04-01T12:00:00Z,3029776.50000000
1743512400000,2025-04-01T13:00:00Z,3037658.50000000
1743516000000,2025-04-01T14:00:00Z,3028974.80000000
1743519600000,2025-04-01T15:00:00Z,2982026.10000000
1743523200000,2025-04-01T16:00:00Z,2835196.20000000
1743526800000,2025-04-01T17:00:00Z,2850901.70000000
1743530400000,2025-04-01T18:00:00Z,2841755.70000000
1743534000000,2025-04-01T19:00:00Z,2839082.60000000
1743537600000,2025-04-01T20:00:00Z,2867393.60000000
1743541200000,2025-04-01T21:00:00Z,2859853.30000000
1743544800000,2025-04-01T22:00:00Z,2853155.30000000
1743548400000,2025-04-01T23:00:00Z,2848186.70000000
1743552000000,2025-04-02T00:00:00Z,2990226.30000000
1743555600000,2025-04-02T01:00:00Z,2906831.90000000
1743559200000,2025-04-02T02:00:00Z,2875869.60000000
1743562800000,2025-04-02T03:00:00Z,2835076.80000000
1743566400000,2025-04-02T04:00:00Z,2835586.00000000
1743570000000,2025-04-02T05:00:00Z,2822489.10000000
1743573600000,2025-04-02T06:00:00Z,2899430.70000000
1743577200000,2025-04-02T07:00:00Z,2884681.10000000
1743580800000,2025-04-02T08:00:00Z,2889857.20000000
1743584400000,2025-04-02T09:00:00Z,2887349.00000000
1743588000000,2025-04-02T10:00:00Z,2888003.70000000
1743591600000,2025-04-02T11:00:00Z,2886661.20000000
1743595200000,2025-04-02T12:00:00Z,2891435.40000000
1743598800000,2025-04-02T13:00:00Z,2895952.20000000
1743602400000,2025-04-02T14:00:00Z,2901149.10000000
1743606000000,2025-04-02T15:00:00Z,2910514.60000000
