timestamp_ms,datetime_utc,open_interest
1706745600000,2024-02-01T00:00:00Z,60194907.00000000
1706749200000,2024-02-01T01:00:00Z,60426301.00000000
1706752800000,2024-02-01T02:00:00Z,59072840.00000000
1706756400000,2024-02-01T03:00:00Z,59025510.00000000
1706760000000,2024-02-01T04:00:00Z,58694713.00000000
1706763600000,2024-02-01T05:00:00Z,58741453.00000000
1706767200000,2024-02-01T06:00:00Z,58629967.00000000
1706770800000,2024-02-01T07:00:00Z,58896727.00000000
1706774400000,2024-02-01T08:00:00Z,58892212.00000000
1706778000000,2024-02-01T09:00:00Z,58947128.00000000
1706781600000,2024-02-01T10:00:00Z,58917758.00000000
1706785200000,2024-02-01T11:00:00Z,59022140.00000000
1706788800000,2024-02-01T12:00:00Z,59578940.00000000
1706792400000,2024-02-01T13:00:00Z,59857999.00000000
1706796000000,2024-02-01T14:00:00Z,59561487.00000000
1706799600000,2024-02-01T15:00:00Z,59650187.00000000
1706803200000,2024-02-01T16:00:00Z,59340625.00000000
1706806800000,2024-02-01T17:00:00Z,59492301.00000000
1706810400000,2024-02-01T18:00:00Z,59347673.00000000
1706814000000,2024-02-01T19:00:00Z,59323033.00000000
1706817600000,2024-02-01T20:00:00Z,60133821.00000000
1706821200000,2024-02-01T21:00:00Z,61757465.00000000
1706824800000,2024-02-01T22:00:00Z,61669559.00000000
1706828400000,2024-02-01T23:00:00Z,61373419.00000000
1706832000000,2024-02-02T00:00:00Z,61549119.00000000
1706835600000,2024-02-02T01:00:00Z,61307819.00000000
1706839200000,2024-02-02T02:00:00Z,61926185.00000000
1706842800000,2024-02-02T03:00:00Z,62394278.00000000
1706846400000,2024-02-02T04:00:00Z,62184980.00000000
1706850000000,2024-02-02T05:00:00Z,62591375.00000000
1706853600000,2024-02-02T06:00:00Z,62709748.00000000
1706857200000,2024-02-02T07:00:00Z,62276110.00000000
1706860800000,2024-02-02T08:00:00Z,62280840.00000000
1706864400000,2024-02-02T09:00:00Z,61377561.00000000
1706868000000,2024-02-02T10:00:00Z,61023354.00000000
1706871600000,2024-02-02T11:00:00Z,60707116.00000000
1706875200000,2024-02-02T12:00:00Z,61585241.00000000
1706878800000,2024-02-02T13:00:00Z,61539611.00000000
1706882400000,2024-02-02T14:00:00Z,61663051.00000000
1706886000000,2024-02-02T15:00:00Z,62058100.00000000
1706889600000,2024-02-02T16:00:00Z,60323885.00000000
1706893200000,2024-02-02T17:00:00Z,60381789.00000000
1706896800000,2024-02-02T18:00:00Z,60265407.00000000
1706900400000,2024-02-02T19:00:00Z,60189773.00000000
1706904000000,2024-02-02T20:00:00Z,60281857.00000000
1706907600000,2024-02-02T21:00:00Z,61184909.00000000
1706911200000,2024-02-02T22:00:00Z,61284240.00000000
1706914800000,2024-02-02T23:00:00Z,61307264.00000000
1706918400000,2024-02-03T00:00:00Z,61432190.00000000
1706922000000,2024-02-03T01:00:00Z,61570136.00000000
1706925600000,2024-02-03T02:00:00Z,61556974.00000000
1706929200000,2024-02-03T03:00:00Z,61606606.00000000
1706932800000,2024-02-03T04:00:00Z,61721976.00000000
1706936400000,2024-02-03T05:00:00Z,61759838.00000000
1706940000000,2024-02-03T06:00:00Z,61772920.00000000
1706943600000,2024-02-03T07:00:00Z,61771114.00000000
1706947200000,2024-02-03T08:00:00Z,62104948.00000000
1706950800000,2024-02-03T09:00:00Z,62413684.00000000
1706954400000,2024-02-03T10:00:00Z,62208074.00000000
1706958000000,2024-02-03T11:00:00Z,61885066.00000000
1706961600000,2024-02-03T12:00:00Z,61661882.00000000
1706965200000,2024-02-03T13:00:00Z,61613054.00000000
1706968800000,2024-02-03T14:00:00Z,61740706.00000000
1706972400000,2024-02-03T15:00:00Z,62652632.00000000
1706976000000,2024-02-03T16:00:00Z,62790469.00000000
1706979600000,2024-02-03T17:00:00Z,62836451.00000000
1706983200000,2024-02-03T18:00:00Z,62783713.00000000
1706986800000,2024-02-03T19:00:00Z,62647093.00000000
1706990400000,2024-02-03T20:00:00Z,62735703.00000000
1706994000000,2024-02-03T21:00:00Z,62703971.00000000
1706997600000,2024-02-03T22:00:00Z,62757091.00000000
1707001200000,2024-02-03T23:00:00Z,62735647.00000000
1707004800000,2024-02-04T00:00:00Z,62563378.00000000
1707008400000,2024-02-04T01:00:00Z,63011937.00000000
1707012000000,2024-02-04T02:00:00Z,63269470.00000000
1707015600000,2024-02-04T03:00:00Z,63879974.00000000
1707019200000,2024-02-04T04:00:00Z,63623502.00000000
1707022800000,2024-02-04T05:00:00Z,63337812.00000000
1707026400000,2024-02-04T06:00:00Z,63086972.00000000
1707030000000,2024-02-04T07:00:00Z,62897918.00000000
1707033600000,2024-02-04T08:00:00Z,62730482.00000000
1707037200000,2024-02-04T09:00:00Z,62442636.00000000
1707040800000,2024-02-04T10:00:00Z,62543789.00000000
1707044400000,2024-02-04T11:00:00Z,62416261.00000000
1707048000000,2024-02-04T12:00:00Z,62385499.00000000
1707051600000,2024-02-04T13:00:00Z,62822029.00000000
1707055200000,2024-02-04T14:00:00Z,62516371.00000000
1707058800000,2024-02-04T15:00:00Z,63773521.00000000
1707062400000,2024-02-04T16:00:00Z,64501554.00000000
1707066000000,2024-02-04T17:00:00Z,64237904.00000000
1707069600000,2024-02-04T18:00:00Z,64061442.00000000
1707073200000,2024-02-04T19:00:00Z,64157828.00000000
1707076800000,2024-02-04T20:00:00Z,63969932.00000000
1707080400000,2024-02-04T21:00:00Z,64047010.00000000
1707084000000,2024-02-04T22:00:00Z,64084306.00000000
1707087600000,2024-02-04T23:00:00Z,63970944.00000000
1707091200000,2024-02-05T00:00:00Z,64611009.00000000
1707094800000,2024-02-05T01:00:00Z,64004212.00000000
1707098400000,2024-02-05T02:00:00Z,60599316.00000000
1707102000000,2024-02-05T03:00:00Z,61116855.00000000
1707105600000,2024-02-05T04:00:00Z,60943435.00000000
1707109200000,2024-02-05T05:00:00Z,60820183.00000000
1707112800000,2024-02-05T06:00:00Z,60111026.00000000
1707116400000,2024-02-05T07:00:00Z,59831740.00000000
1707120000000,2024-02-05T08:00:00Z,59516188.00000000
1707123600000,2024-02-05T09:00:00Z,59910246.00000000
1707127200000,2024-02-05T10:00:00Z,59992230.00000000
1707130800000,2024-02-05T11:00:00Z,60279271.00000000
1707134400000,2024-02-05T12:00:00Z,62417975.00000000
1707138000000,2024-02-05T13:00:00Z,60056192.00000000
1707141600000,2024-02-05T14:00:00Z,61387915.00000000
1707145200000,2024-02-05T15:00:00Z,60657758.00000000
1707148800000,2024-02-05T16:00:00Z,59186202.00000000
