timestamp_ms,datetime_utc,open_interest
1733011200000,2024-12-01T00:00:00Z,271392477.00000000
1733014800000,2024-12-01T01:00:00Z,272048428.00000000
1733018400000,2024-12-01T02:00:00Z,273003835.00000000
1733022000000,2024-12-01T03:00:00Z,269656087.00000000
1733025600000,2024-12-01T04:00:00Z,277430095.00000000
1733029200000,2024-12-01T05:00:00Z,279534170.00000000
1733032800000,2024-12-01T06:00:00Z,283143023.00000000
1733036400000,2024-12-01T07:00:00Z,297015262.00000000
1733040000000,2024-12-01T08:00:00Z,289116328.00000000
1733043600000,2024-12-01T09:00:00Z,291054870.00000000
1733047200000,2024-12-01T10:00:00Z,292734098.00000000
1733050800000,2024-12-01T11:00:00Z,286071184.00000000
1733054400000,2024-12-01T12:00:00Z,286923487.00000000
1733058000000,2024-12-01T13:00:00Z,290093779.00000000
1733061600000,2024-12-01T14:00:00Z,290581500.00000000
1733065200000,2024-12-01T15:00:00Z,284294963.00000000
1733068800000,2024-12-01T16:00:00Z,285135657.00000000
1733072400000,2024-12-01T17:00:00Z,283439580.00000000
1733076000000,2024-12-01T18:00:00Z,281143033.00000000
1733079600000,2024-12-01T19:00:00Z,283760076.00000000
1733083200000,2024-12-01T20:00:00Z,282845651.00000000
1733086800000,2024-12-01T21:00:00Z,282400257.00000000
1733090400000,2024-12-01T22:00:00Z,286530890.00000000
1733094000000,2024-12-01T23:00:00Z,286679585.00000000
1733097600000,2024-12-02T00:00:00Z,271177473.00000000
1733101200000,2024-12-02T01:00:00Z,275176605.00000000
1733104800000,2024-12-02T02:00:00Z,275450549.00000000
1733108400000,2024-12-02T03:00:00Z,274456640.00000000
1733112000000,2024-12-02T04:00:00Z,273914508.00000000
1733115600000,2024-12-02T05:00:00Z,275236301.00000000
1733119200000,2024-12-02T06:00:00Z,274457837.00000000
1733122800000,2024-12-02T07:00:00Z,274117693.00000000
1733126400000,2024-12-02T08:00:00Z,277876941.00000000
1733130000000,2024-12-02T09:00:00Z,277562367.00000000
1733133600000,2024-12-02T10:00:00Z,275630308.00000000
1733137200000,2024-12-02T11:00:00Z,272041908.00000000
1733140800000,2024-12-02T12:00:00Z,272661926.00000000
1733144400000,2024-12-02T13:00:00Z,272628302.00000000
1733148000000,2024-12-02T14:00:00Z,272869840.00000000
1733151600000,2024-12-02T15:00:00Z,271773287.00000000
1733155200000,2024-12-02T16:00:00Z,271747790.00000000
1733158800000,2024-12-02T17:00:00Z,270248439.00000000
1733162400000,2024-12-02T18:00:00Z,269039325.00000000
1733166000000,2024-12-02T19:00:00Z,276602585.00000000
1733169600000,2024-12-02T20:00:00Z,279874152.00000000
1733173200000,2024-12-02T21:00:00Z,282337146.00000000
1733176800000,2024-12-02T22:00:00Z,285899517.00000000
1733180400000,2024-12-02T23:00:00Z,285022537.00000000
1733184000000,2024-12-03T00:00:00Z,284563138.00000000
1733187600000,2024-12-03T01:00:00Z,288018391.00000000
1733191200000,2024-12-03T02:00:00Z,287260223.00000000
1733194800000,2024-12-03T03:00:00Z,277059029.00000000
1733198400000,2024-12-03T04:00:00Z,276535787.00000000
1733202000000,2024-12-03T05:00:00Z,275609156.00000000
1733205600000,2024-12-03T06:00:00Z,276373533.00000000
1733209200000,2024-12-03T07:00:00Z,275638149.00000000
