timestamp_ms,datetime_utc,funding_rate
1606780800000,2020-12-01T00:00:00Z,0.00037387
1606809600000,2020-12-01T08:00:00Z,0.00060153
1606838400000,2020-12-01T16:00:00Z,0.00117828
1606867200000,2020-12-02T00:00:00Z,0.00132002
1606896000000,2020-12-02T08:00:00Z,0.00145802
1606924800000,2020-12-02T16:00:00Z,0.00118989
1606953600000,2020-12-03T00:00:00Z,0.00131305
1606982400000,2020-12-03T08:00:00Z,0.00084369
1607011200000,2020-12-03T16:00:00Z,0.00112571
1607040000000,2020-12-04T00:00:00Z,0.00141847
1607068800000,2020-12-04T08:00:00Z,0.00146922
1607097600000,2020-12-04T16:00:00Z,0.00116648
1607126400000,2020-12-05T00:00:00Z,0.0008537
1607155200000,2020-12-05T08:00:00Z,0.00072873
1607184000000,2020-12-05T16:00:00Z,0.00035211
1607212800000,2020-12-06T00:00:00Z,0.00025918
1607241600000,2020-12-06T08:00:00Z,0.0003144
1607270400000,2020-12-06T16:00:00Z,0.00045204
1607299200000,2020-12-07T00:00:00Z,0.00046196
1607328000000,2020-12-07T08:00:00Z,0.0005301
1607356800000,2020-12-07T16:00:00Z,0.00051648
1607385600000,2020-12-08T00:00:00Z,0.00049722
1607414400000,2020-12-08T08:00:00Z,0.00025197
1607443200000,2020-12-08T16:00:00Z,0.00012325
1607472000000,2020-12-09T00:00:00Z,0.0001
1607500800000,2020-12-09T08:00:00Z,0.0001
1607529600000,2020-12-09T16:00:00Z,0.0001
1607558400000,2020-12-10T00:00:00Z,0.0001
1607587200000,2020-12-10T08:00:00Z,0.0001
1607616000000,2020-12-10T16:00:00Z,0.0001
1607644800000,2020-12-11T00:00:00Z,0.0001
1607673600000,2020-12-11T08:00:00Z,0.0001
1607702400000,2020-12-11T16:00:00Z,0.0001
1607731200000,2020-12-12T00:00:00Z,0.0001
1607760000000,2020-12-12T08:00:00Z,0.0001
1607788800000,2020-12-12T16:00:00Z,0.0001
1607817600000,2020-12-13T00:00:00Z,0.0001
1607846400000,2020-12-13T08:00:00Z,0.0001
1607875200000,2020-12-13T16:00:00Z,0.0001
1607904000000,2020-12-14T00:00:00Z,0.0001
1607932800000,2020-12-14T08:00:00Z,0.0001
1607961600000,2020-12-14T16:00:00Z,0.0001
1607990400000,2020-12-15T00:00:00Z,0.0001
1608019200000,2020-12-15T08:00:00Z,0.0001
1608048000000,2020-12-15T16:00:00Z,0.0001
1608076800000,2020-12-16T00:00:00Z,0.0001
1608105600000,2020-12-16T08:00:00Z,0.0001
1608134400000,2020-12-16T16:00:00Z,0.0001
1608163200000,2020-12-17T00:00:00Z,0.00051774
1608192000000,2020-12-17T08:00:00Z,0.00064457
1608220800000,2020-12-17T16:00:00Z,0.00099816
1608249600000,2020-12-18T00:00:00Z,0.00195958
1608278400000,2020-12-18T08:00:00Z,0.00162917
1608307200000,2020-12-18T16:00:00Z,0.0016235
1608336000000,2020-12-19T00:00:00Z,0.00149234
1608364800000,2020-12-19T08:00:00Z,0.00131807
1608393600000,2020-12-19T16:00:00Z,0.00142761
1608422400000,2020-12-20T00:00:00Z,0.00156233
1608451200000,2020-12-20T08:00:00Z,0.00112086
1608480000000,2020-12-20T16:00:00Z,0.0006817
1608508800000,2020-12-21T00:00:00Z,0.00114081
1608537600000,2020-12-21T08:00:00Z,0.00108571
1608566400000,2020-12-21T16:00:00Z,0.00080225
1608595200000,2020-12-22T00:00:00Z,0.00045186
1608624000000,2020-12-22T08:00:00Z,0.00031571
1608652800000,2020-12-22T16:00:00Z,0.00011796
1608681600000,2020-12-23T00:00:00Z,0.0001
1608710400000,2020-12-23T08:00:00Z,0.0001
1608739200000,2020-12-23T16:00:00Z,0.0001
1608768000000,2020-12-24T00:00:00Z,0.0001
1608796800000,2020-12-24T08:00:00Z,0.0001
1608825600000,2020-12-24T16:00:00Z,0.0001
1608854400000,2020-12-25T00:00:00Z,0.0001
1608883200000,2020-12-25T08:00:00Z,0.00025653
1608912000000,2020-12-25T16:00:00Z,0.00024106
1608940800000,2020-12-26T00:00:00Z,0.0003404
1608969600000,2020-12-26T08:00:00Z,0.0003138
1608998400000,2020-12-26T16:00:00Z,0.00051251
1609027200000,2020-12-27T00:00:00Z,0.0003367
1609056000000,2020-12-27T08:00:00Z,0.00054156
1609084800000,2020-12-27T16:00:00Z,0.00063914
1609113600000,2020-12-28T00:00:00Z,0.00067084
1609142400000,2020-12-28T08:00:00Z,0.00094524
1609171200000,2020-12-28T16:00:00Z,0.00098268
1609200000000,2020-12-29T00:00:00Z,0.0011063
1609228800000,2020-12-29T08:00:00Z,0.00124664
1609257600000,2020-12-29T16:00:00Z,0.00096209
1609286400000,2020-12-30T00:00:00Z,0.00075643
1609315200000,2020-12-30T08:00:00Z,0.00067044
1609344000000,2020-12-30T16:00:00Z,0.00106724
1609372800000,2020-12-31T00:00:00Z,0.00097859
1609401600000,2020-12-31T08:00:00Z,0.00095443
1609430400000,2020-12-31T16:00:00Z,0.00104366
