timestamp_ms,datetime_utc,open_interest
1725148800000,2024-09-01T00:00:00Z,2056416.80000000
1725152400000,2024-09-01T01:00:00Z,2056083.80000000
1725156000000,2024-09-01T02:00:00Z,2058734.50000000
1725159600000,2024-09-01T03:00:00Z,2023812.00000000
1725163200000,2024-09-01T04:00:00Z,2026994.60000000
1725166800000,2024-09-01T05:00:00Z,2032103.40000000
1725170400000,2024-09-01T06:00:00Z,2021973.50000000
1725174000000,2024-09-01T07:00:00Z,1968129.50000000
1725177600000,2024-09-01T08:00:00Z,1999299.10000000
1725181200000,2024-09-01T09:00:00Z,2030773.30000000
1725184800000,2024-09-01T10:00:00Z,2021874.20000000
1725188400000,2024-09-01T11:00:00Z,2006221.50000000
1725192000000,2024-09-01T12:00:00Z,2036240.40000000
1725195600000,2024-09-01T13:00:00Z,2026287.20000000
1725199200000,2024-09-01T14:00:00Z,2008840.80000000
1725202800000,2024-09-01T15:00:00Z,2001226.90000000
1725206400000,2024-09-01T16:00:00Z,2059627.70000000
1725210000000,2024-09-01T17:00:00Z,2078469.20000000
1725213600000,2024-09-01T18:00:00Z,2065337.70000000
1725217200000,2024-09-01T19:00:00Z,2080521.10000000
1725220800000,2024-09-01T20:00:00Z,2095285.60000000
1725224400000,2024-09-01T21:00:00Z,2042444.80000000
1725228000000,2024-09-01T22:00:00Z,2063922.60000000
1725231600000,2024-09-01T23:00:00Z,2014921.30000000
1725235200000,2024-09-02T00:00:00Z,2006821.50000000
1725238800000,2024-09-02T01:00:00Z,2023892.90000000
1725242400000,2024-09-02T02:00:00Z,2033317.80000000
1725246000000,2024-09-02T03:00:00Z,2043906.80000000
1725249600000,2024-09-02T04:00:00Z,2050952.40000000
1725253200000,2024-09-02T05:00:00Z,2045804.00000000
1725256800000,2024-09-02T06:00:00Z,2056364.90000000
1725260400000,2024-09-02T07:00:00Z,2044655.50000000
1725264000000,2024-09-02T08:00:00Z,2045707.20000000
1725267600000,2024-09-02T09:00:00Z,2042231.70000000
1725271200000,2024-09-02T10:00:00Z,2055868.70000000
1725274800000,2024-09-02T11:00:00Z,2046416.00000000
1725278400000,2024-09-02T12:00:00Z,2035148.00000000
1725282000000,2024-09-02T13:00:00Z,2052358.30000000
1725285600000,2024-09-02T14:00:00Z,2029959.20000000
1725289200000,2024-09-02T15:00:00Z,2030495.40000000
1725292800000,2024-09-02T16:00:00Z,2047754.30000000
1725296400000,2024-09-02T17:00:00Z,2028196.70000000
1725300000000,2024-09-02T18:00:00Z,2025441.20000000
1725303600000,2024-09-02T19:00:00Z,2021435.30000000
1725307200000,2024-09-02T20:00:00Z,2012922.90000000
1725310800000,2024-09-02T21:00:00Z,2010153.90000000
1725314400000,2024-09-02T22:00:00Z,2038195.50000000
1725318000000,2024-09-02T23:00:00Z,2043269.20000000
1725321600000,2024-09-03T00:00:00Z,2009637.90000000
1725325200000,2024-09-03T01:00:00Z,2002885.90000000
1725328800000,2024-09-03T02:00:00Z,1997275.60000000
1725332400000,2024-09-03T03:00:00Z,1992771.80000000
