timestamp_ms,datetime_utc,open_interest
1721984400000,2024-07-26T09:00:00Z,8304.79999999
1721988000000,2024-07-26T10:00:00Z,247578.60000000
1721991600000,2024-07-26T11:00:00Z,733540.70000000
1721995200000,2024-07-26T12:00:00Z,794951.60000000
1721998800000,2024-07-26T13:00:00Z,871740.50000000
1722002400000,2024-07-26T14:00:00Z,887460.40000000
1722006000000,2024-07-26T15:00:00Z,828142.80000000
1722009600000,2024-07-26T16:00:00Z,843325.70000000
1722013200000,2024-07-26T17:00:00Z,864324.60000000
1722016800000,2024-07-26T18:00:00Z,889008.40000000
1722020400000,2024-07-26T19:00:00Z,904832.20000000
1722024000000,2024-07-26T20:00:00Z,928515.20000000
1722027600000,2024-07-26T21:00:00Z,917246.20000000
1722031200000,2024-07-26T22:00:00Z,893504.40000000
1722034800000,2024-07-26T23:00:00Z,891873.60000000
1722038400000,2024-07-27T00:00:00Z,895210.50000000
1722042000000,2024-07-27T01:00:00Z,870665.30000000
1722045600000,2024-07-27T02:00:00Z,871202.00000000
1722049200000,2024-07-27T03:00:00Z,899684.80000000
1722052800000,2024-07-27T04:00:00Z,900415.40000000
1722056400000,2024-07-27T05:00:00Z,902825.00000000
1722060000000,2024-07-27T06:00:00Z,903331.80000000
1722063600000,2024-07-27T07:00:00Z,917036.50000000
1722067200000,2024-07-27T08:00:00Z,934700.80000000
1722070800000,2024-07-27T09:00:00Z,931216.20000000
1722074400000,2024-07-27T10:00:00Z,941772.90000000
1722078000000,2024-07-27T11:00:00Z,926771.00000000
1722081600000,2024-07-27T12:00:00Z,900921.40000000
1722085200000,2024-07-27T13:00:00Z,872671.10000000
1722088800000,2024-07-27T14:00:00Z,932285.70000000
1722092400000,2024-07-27T15:00:00Z,974050.60000000
1722096000000,2024-07-27T16:00:00Z,891882.10000000
1722099600000,2024-07-27T17:00:00Z,931571.20000000
1722103200000,2024-07-27T18:00:00Z,930286.10000000
1722106800000,2024-07-27T19:00:00Z,925330.20000000
1722110400000,2024-07-27T20:00:00Z,948986.00000000
1722114000000,2024-07-27T21:00:00Z,927080.70000000
1722117600000,2024-07-27T22:00:00Z,897731.30000000
1722121200000,2024-07-27T23:00:00Z,895346.80000000
1722124800000,2024-07-28T00:00:00Z,895374.20000000
1722128400000,2024-07-28T01:00:00Z,874864.70000000
1722132000000,2024-07-28T02:00:00Z,873457.40000000
1722135600000,2024-07-28T03:00:00Z,869971.80000000
1722139200000,2024-07-28T04:00:00Z,870697.40000000
1722142800000,2024-07-28T05:00:00Z,874320.20000000
1722146400000,2024-07-28T06:00:00Z,866600.10000000
1722150000000,2024-07-28T07:00:00Z,875361.50000000
1722153600000,2024-07-28T08:00:00Z,883094.50000000
1722157200000,2024-07-28T09:00:00Z,889159.50000000
1722160800000,2024-07-28T10:00:00Z,893728.00000000
1722164400000,2024-07-28T11:00:00Z,898700.80000000
1722168000000,2024-07-28T12:00:00Z,942479.40000000
1722171600000,2024-07-28T13:00:00Z,947322.50000000
1722175200000,2024-07-28T14:00:00Z,965230.90000000
1722178800000,2024-07-28T15:00:00Z,924225.00000000
1722182400000,2024-07-28T16:00:00Z,944231.50000000
1722186000000,2024-07-28T17:00:00Z,939599.00000000
1722189600000,2024-07-28T18:00:00Z,937257.50000000
1722193200000,2024-07-28T19:00:00Z,940803.10000000
1722196800000,2024-07-28T20:00:00Z,929314.70000000
1722200400000,2024-07-28T21:00:00Z,929077.60000000
1722204000000,2024-07-28T22:00:00Z,929863.70000000
1722207600000,2024-07-28T23:00:00Z,922643.70000000
1722211200000,2024-07-29T00:00:00Z,925946.30000000
1722214800000,2024-07-29T01:00:00Z,940418.30000000
1722218400000,2024-07-29T02:00:00Z,942413.70000000
1722222000000,2024-07-29T03:00:00Z,964732.40000000
1722225600000,2024-07-29T04:00:00Z,958147.00000000
1722229200000,2024-07-29T05:00:00Z,966423.90000000
1722232800000,2024-07-29T06:00:00Z,1000374.30000000
1722236400000,2024-07-29T07:00:00Z,1039410.50000000
1722240000000,2024-07-29T08:00:00Z,1056677.20000000
