timestamp_ms,datetime_utc,open_interest
1754006400000,2025-08-01T00:00:00Z,23152533.40000000
1754010000000,2025-08-01T01:00:00Z,23458661.40000000
1754013600000,2025-08-01T02:00:00Z,23516474.00000000
1754017200000,2025-08-01T03:00:00Z,23586726.00000000
1754020800000,2025-08-01T04:00:00Z,23579681.00000000
1754024400000,2025-08-01T05:00:00Z,23530984.90000000
1754028000000,2025-08-01T06:00:00Z,23654987.20000000
1754031600000,2025-08-01T07:00:00Z,23837142.30000000
1754035200000,2025-08-01T08:00:00Z,23783299.90000000
1754038800000,2025-08-01T09:00:00Z,23890626.00000000
1754042400000,2025-08-01T10:00:00Z,23817186.80000000
1754046000000,2025-08-01T11:00:00Z,23869614.40000000
1754049600000,2025-08-01T12:00:00Z,23821486.00000000
1754053200000,2025-08-01T13:00:00Z,24213142.00000000
1754056800000,2025-08-01T14:00:00Z,23873310.20000000
1754060400000,2025-08-01T15:00:00Z,24227302.90000000
1754064000000,2025-08-01T16:00:00Z,24164870.60000000
1754067600000,2025-08-01T17:00:00Z,24137216.20000000
1754071200000,2025-08-01T18:00:00Z,24117819.80000000
1754074800000,2025-08-01T19:00:00Z,24166306.80000000
1754078400000,2025-08-01T20:00:00Z,24165253.70000000
1754082000000,2025-08-01T21:00:00Z,23823394.40000000
1754085600000,2025-08-01T22:00:00Z,22943215.50000000
1754089200000,2025-08-01T23:00:00Z,22880359.00000000
1754092800000,2025-08-02T00:00:00Z,22886630.20000000
1754096400000,2025-08-02T01:00:00Z,22749682.50000000
1754100000000,2025-08-02T02:00:00Z,22763571.60000000
1754103600000,2025-08-02T03:00:00Z,22702669.00000000
1754107200000,2025-08-02T04:00:00Z,22737648.00000000
1754110800000,2025-08-02T05:00:00Z,22772059.80000000
1754114400000,2025-08-02T06:00:00Z,22748921.00000000
1754118000000,2025-08-02T07:00:00Z,22678814.20000000
1754121600000,2025-08-02T08:00:00Z,22735333.40000000
1754125200000,2025-08-02T09:00:00Z,22582877.20000000
1754128800000,2025-08-02T10:00:00Z,22550168.10000000
1754132400000,2025-08-02T11:00:00Z,22562881.40000000
1754136000000,2025-08-02T12:00:00Z,22578784.80000000
1754139600000,2025-08-02T13:00:00Z,22544656.40000000
1754143200000,2025-08-02T14:00:00Z,22431675.10000000
1754146800000,2025-08-02T15:00:00Z,22409961.89999999
1754150400000,2025-08-02T16:00:00Z,22331995.20000000
1754154000000,2025-08-02T17:00:00Z,22435983.00000000
1754157600000,2025-08-02T18:00:00Z,22488357.80000000
1754161200000,2025-08-02T19:00:00Z,22452522.39999999
1754164800000,2025-08-02T20:00:00Z,22443523.60000000
1754168400000,2025-08-02T21:00:00Z,22475362.60000000
1754172000000,2025-08-02T22:00:00Z,22473879.20000000
1754175600000,2025-08-02T23:00:00Z,22493748.20000000
1754179200000,2025-08-03T00:00:00Z,22323208.60000000
1754182800000,2025-08-03T01:00:00Z,22228513.39999999
1754186400000,2025-08-03T02:00:00Z,22288428.20000000
1754190000000,2025-08-03T03:00:00Z,22317120.20000000
1754193600000,2025-08-03T04:00:00Z,22302607.39999999
1754197200000,2025-08-03T05:00:00Z,22306851.20000000
1754200800000,2025-08-03T06:00:00Z,22261488.80000000
1754204400000,2025-08-03T07:00:00Z,22322881.00000000
1754208000000,2025-08-03T08:00:00Z,22280507.39999999
1754211600000,2025-08-03T09:00:00Z,22291067.20000000
1754215200000,2025-08-03T10:00:00Z,22317624.00000000
1754218800000,2025-08-03T11:00:00Z,22310036.00000000
1754222400000,2025-08-03T12:00:00Z,22397507.89999999
1754226000000,2025-08-03T13:00:00Z,22350177.20000000
1754229600000,2025-08-03T14:00:00Z,22322685.39999999
1754233200000,2025-08-03T15:00:00Z,22265019.80000000
1754236800000,2025-08-03T16:00:00Z,22220017.39999999
1754240400000,2025-08-03T17:00:00Z,22264202.20000000
1754244000000,2025-08-03T18:00:00Z,22351278.20000000
1754247600000,2025-08-03T19:00:00Z,22353780.00000000
1754251200000,2025-08-03T20:00:00Z,22358764.20000000
1754254800000,2025-08-03T21:00:00Z,22389210.39999999
1754258400000,2025-08-03T22:00:00Z,22310588.20000000
1754262000000,2025-08-03T23:00:00Z,22294023.80000000
1754265600000,2025-08-04T00:00:00Z,22322991.00000000
1754269200000,2025-08-04T01:00:00Z,22238031.00000000
1754272800000,2025-08-04T02:00:00Z,22203615.20000000
1754276400000,2025-08-04T03:00:00Z,22450574.20000000
1754280000000,2025-08-04T04:00:00Z,22523153.20000000
1754283600000,2025-08-04T05:00:00Z,22497796.00000000
1754287200000,2025-08-04T06:00:00Z,22530630.00000000
1754290800000,2025-08-04T07:00:00Z,22436936.20000000
1754294400000,2025-08-04T08:00:00Z,22381020.00000000
1754298000000,2025-08-04T09:00:00Z,22395782.39999999
1754301600000,2025-08-04T10:00:00Z,22555785.00000000
1754305200000,2025-08-04T11:00:00Z,22611687.00000000
1754308800000,2025-08-04T12:00:00Z,22658050.70000000
1754312400000,2025-08-04T13:00:00Z,22850182.00000000
1754316000000,2025-08-04T14:00:00Z,22927427.00000000
1754319600000,2025-08-04T15:00:00Z,22667948.20000000
1754323200000,2025-08-04T16:00:00Z,22714339.80000000
1754326800000,2025-08-04T17:00:00Z,22685655.60000000
1754330400000,2025-08-04T18:00:00Z,22637604.00000000
1754334000000,2025-08-04T19:00:00Z,22757363.60000000
1754337600000,2025-08-04T20:00:00Z,22812482.80000000
1754341200000,2025-08-04T21:00:00Z,22706189.00000000
1754344800000,2025-08-04T22:00:00Z,22706242.40000000
1754348400000,2025-08-04T23:00:00Z,22630326.90000000
1754352000000,2025-08-05T00:00:00Z,22682632.20000000
1754355600000,2025-08-05T01:00:00Z,22641342.80000000
1754359200000,2025-08-05T02:00:00Z,22610376.20000000
1754362800000,2025-08-05T03:00:00Z,22613354.60000000
1754366400000,2025-08-05T04:00:00Z,22547416.80000000
1754370000000,2025-08-05T05:00:00Z,22600455.80000000
1754373600000,2025-08-05T06:00:00Z,22603537.00000000
1754377200000,2025-08-05T07:00:00Z,22509758.00000000
1754380800000,2025-08-05T08:00:00Z,22619032.20000000
1754384400000,2025-08-05T09:00:00Z,22594094.60000000
1754388000000,2025-08-05T10:00:00Z,22526058.60000000
1754391600000,2025-08-05T11:00:00Z,22436620.89999999
1754395200000,2025-08-05T12:00:00Z,22351188.00000000
1754398800000,2025-08-05T13:00:00Z,22370939.20000000
1754402400000,2025-08-05T14:00:00Z,22162780.20000000
1754406000000,2025-08-05T15:00:00Z,22119683.00000000
1754409600000,2025-08-05T16:00:00Z,22057128.00000000
1754413200000,2025-08-05T17:00:00Z,21874922.60000000
1754416800000,2025-08-05T18:00:00Z,21892436.60000000
1754420400000,2025-08-05T19:00:00Z,21933371.80000000
1754424000000,2025-08-05T20:00:00Z,21810138.39999999
1754427600000,2025-08-05T21:00:00Z,21896419.20000000
1754431200000,2025-08-05T22:00:00Z,21940282.80000000
1754434800000,2025-08-05T23:00:00Z,21912976.60000000
1754438400000,2025-08-06T00:00:00Z,21844660.00000000
1754442000000,2025-08-06T01:00:00Z,21799622.80000000
1754445600000,2025-08-06T02:00:00Z,21839004.20000000
1754449200000,2025-08-06T03:00:00Z,21818787.20000000
1754452800000,2025-08-06T04:00:00Z,21890753.20000000
1754456400000,2025-08-06T05:00:00Z,21919798.39999999
1754460000000,2025-08-06T06:00:00Z,22053233.39999999
1754463600000,2025-08-06T07:00:00Z,21993681.80000000
1754467200000,2025-08-06T08:00:00Z,21919569.20000000
1754470800000,2025-08-06T09:00:00Z,21907512.80000000
1754474400000,2025-08-06T10:00:00Z,22018299.00000000
1754478000000,2025-08-06T11:00:00Z,21998813.00000000
1754481600000,2025-08-06T12:00:00Z,22558327.60000000
1754485200000,2025-08-06T13:00:00Z,22389660.39999999
1754488800000,2025-08-06T14:00:00Z,22383001.50000000
1754492400000,2025-08-06T15:00:00Z,22241661.60000000
1754496000000,2025-08-06T16:00:00Z,22357845.39999999
1754499600000,2025-08-06T17:00:00Z,22175139.80000000
1754503200000,2025-08-06T18:00:00Z,22210877.20000000
1754506800000,2025-08-06T19:00:00Z,22193243.30000000
1754510400000,2025-08-06T20:00:00Z,22016140.60000000
1754514000000,2025-08-06T21:00:00Z,22104850.20000000
1754517600000,2025-08-06T22:00:00Z,22053463.20000000
1754521200000,2025-08-06T23:00:00Z,22091707.20000000
1754524800000,2025-08-07T00:00:00Z,22082875.80000000
1754528400000,2025-08-07T01:00:00Z,22075429.10000000
1754532000000,2025-08-07T02:00:00Z,22036397.30000000
1754535600000,2025-08-07T03:00:00Z,21968976.20000000
1754539200000,2025-08-07T04:00:00Z,21984219.20000000
1754542800000,2025-08-07T05:00:00Z,21933673.20000000
1754546400000,2025-08-07T06:00:00Z,22110625.39999999
1754550000000,2025-08-07T07:00:00Z,22058058.60000000
1754553600000,2025-08-07T08:00:00Z,21928038.60000000
1754557200000,2025-08-07T09:00:00Z,21824221.80000000
1754560800000,2025-08-07T10:00:00Z,21881705.39999999
1754564400000,2025-08-07T11:00:00Z,21569328.80000000
1754568000000,2025-08-07T12:00:00Z,21373710.20000000
1754571600000,2025-08-07T13:00:00Z,21319391.60000000
1754575200000,2025-08-07T14:00:00Z,21340389.39999999
1754578800000,2025-08-07T15:00:00Z,21162490.80000000
1754582400000,2025-08-07T16:00:00Z,21178133.60000000
