timestamp_ms,datetime_utc,open_interest
1740787200000,2025-03-01T00:00:00Z,9968939.69999999
1740790800000,2025-03-01T01:00:00Z,10217775.90000000
1740794400000,2025-03-01T02:00:00Z,10322303.60000000
1740798000000,2025-03-01T03:00:00Z,10526076.19999999
1740801600000,2025-03-01T04:00:00Z,10514000.30000000
1740805200000,2025-03-01T05:00:00Z,10627283.60000000
1740808800000,2025-03-01T06:00:00Z,10610312.50000000
1740812400000,2025-03-01T07:00:00Z,10686911.69999999
1740816000000,2025-03-01T08:00:00Z,10820005.40000000
1740819600000,2025-03-01T09:00:00Z,11053300.10000000
1740823200000,2025-03-01T10:00:00Z,11078063.50000000
1740826800000,2025-03-01T11:00:00Z,11044162.00000000
1740830400000,2025-03-01T12:00:00Z,11002757.40000000
1740834000000,2025-03-01T13:00:00Z,10878991.60000000
1740837600000,2025-03-01T14:00:00Z,10810108.69999999
1740841200000,2025-03-01T15:00:00Z,10782878.10000000
1740844800000,2025-03-01T16:00:00Z,10749526.40000000
1740848400000,2025-03-01T17:00:00Z,10764187.40000000
1740852000000,2025-03-01T18:00:00Z,10811134.90000000
1740855600000,2025-03-01T19:00:00Z,10737483.30000000
1740859200000,2025-03-01T20:00:00Z,10724248.69999999
1740862800000,2025-03-01T21:00:00Z,10687842.69999999
1740866400000,2025-03-01T22:00:00Z,10637589.60000000
1740870000000,2025-03-01T23:00:00Z,10560980.69999999
1740873600000,2025-03-02T00:00:00Z,10542899.10000000
1740877200000,2025-03-02T01:00:00Z,10481204.69999999
1740880800000,2025-03-02T02:00:00Z,10499462.80000000
1740884400000,2025-03-02T03:00:00Z,10458822.30000000
1740888000000,2025-03-02T04:00:00Z,10431131.90000000
1740891600000,2025-03-02T05:00:00Z,10405282.69999999
1740895200000,2025-03-02T06:00:00Z,10388152.69999999
1740898800000,2025-03-02T07:00:00Z,10231664.10000000
1740902400000,2025-03-02T08:00:00Z,10211161.30000000
1740906000000,2025-03-02T09:00:00Z,10175026.50000000
1740909600000,2025-03-02T10:00:00Z,10310482.69999999
1740913200000,2025-03-02T11:00:00Z,10317042.90000000
1740916800000,2025-03-02T12:00:00Z,10494618.50000000
1740920400000,2025-03-02T13:00:00Z,10566811.60000000
1740924000000,2025-03-02T14:00:00Z,10634571.90000000
1740927600000,2025-03-02T15:00:00Z,10585750.40000000
1740931200000,2025-03-02T16:00:00Z,10284259.40000000
1740934800000,2025-03-02T17:00:00Z,10222447.40000000
1740938400000,2025-03-02T18:00:00Z,9785755.80000000
1740942000000,2025-03-02T19:00:00Z,9838126.40000000
1740945600000,2025-03-02T20:00:00Z,9887723.50000000
1740949200000,2025-03-02T21:00:00Z,9798159.80000000
1740952800000,2025-03-02T22:00:00Z,9885624.50000000
1740956400000,2025-03-02T23:00:00Z,9795284.69999999
1740960000000,2025-03-03T00:00:00Z,9786399.60000000
1740963600000,2025-03-03T01:00:00Z,9639495.30000000
1740967200000,2025-03-03T02:00:00Z,9593464.69999999
1740970800000,2025-03-03T03:00:00Z,9453696.30000000
1740974400000,2025-03-03T04:00:00Z,9391853.19999999
1740978000000,2025-03-03T05:00:00Z,9337597.90000000
1740981600000,2025-03-03T06:00:00Z,9343336.40000000
1740985200000,2025-03-03T07:00:00Z,9372865.00000000
1740988800000,2025-03-03T08:00:00Z,9315341.90000000
1740992400000,2025-03-03T09:00:00Z,9065658.30000000
1740996000000,2025-03-03T10:00:00Z,9052077.80000000
1740999600000,2025-03-03T11:00:00Z,9052297.50000000
1741003200000,2025-03-03T12:00:00Z,9064958.00000000
1741006800000,2025-03-03T13:00:00Z,9248525.19999999
1741010400000,2025-03-03T14:00:00Z,9260591.19999999
1741014000000,2025-03-03T15:00:00Z,8986045.80000000
1741017600000,2025-03-03T16:00:00Z,9044668.40000000
1741021200000,2025-03-03T17:00:00Z,9107607.00000000
1741024800000,2025-03-03T18:00:00Z,9207972.60000000
1741028400000,2025-03-03T19:00:00Z,9190352.90000000
1741032000000,2025-03-03T20:00:00Z,9138776.69999999
1741035600000,2025-03-03T21:00:00Z,9264583.69999999
1741039200000,2025-03-03T22:00:00Z,9009278.00000000
1741042800000,2025-03-03T23:00:00Z,9202481.40000000
1741046400000,2025-03-04T00:00:00Z,9079125.80000000
1741050000000,2025-03-04T01:00:00Z,9006567.60000000
1741053600000,2025-03-04T02:00:00Z,8827186.00000000
1741057200000,2025-03-04T03:00:00Z,8945208.50000000
1741060800000,2025-03-04T04:00:00Z,8952210.19999999
1741064400000,2025-03-04T05:00:00Z,8960778.80000000
1741068000000,2025-03-04T06:00:00Z,8997745.60000000
1741071600000,2025-03-04T07:00:00Z,8975469.69999999
1741075200000,2025-03-04T08:00:00Z,9156949.50000000
1741078800000,2025-03-04T09:00:00Z,9679851.80000000
1741082400000,2025-03-04T10:00:00Z,9120068.30000000
1741086000000,2025-03-04T11:00:00Z,8936931.19999999
1741089600000,2025-03-04T12:00:00Z,9029565.50000000
1741093200000,2025-03-04T13:00:00Z,8719229.60000000
1741096800000,2025-03-04T14:00:00Z,8639096.80000000
1741100400000,2025-03-04T15:00:00Z,8541729.69999999
1741104000000,2025-03-04T16:00:00Z,8663329.40000000
1741107600000,2025-03-04T17:00:00Z,8819369.30000000
1741111200000,2025-03-04T18:00:00Z,8830410.40000000
1741114800000,2025-03-04T19:00:00Z,8853730.90000000
1741118400000,2025-03-04T20:00:00Z,8844401.90000000
1741122000000,2025-03-04T21:00:00Z,8757780.10000000
1741125600000,2025-03-04T22:00:00Z,8923707.10000000
1741129200000,2025-03-04T23:00:00Z,8974699.80000000
1741132800000,2025-03-05T00:00:00Z,8958959.50000000
1741136400000,2025-03-05T01:00:00Z,8953017.90000000
1741140000000,2025-03-05T02:00:00Z,8995267.60000000
1741143600000,2025-03-05T03:00:00Z,8937894.19999999
1741147200000,2025-03-05T04:00:00Z,8934193.10000000
1741150800000,2025-03-05T05:00:00Z,8950845.90000000
1741154400000,2025-03-05T06:00:00Z,8964921.40000000
1741158000000,2025-03-05T07:00:00Z,9018509.00000000
1741161600000,2025-03-05T08:00:00Z,9103767.30000000
1741165200000,2025-03-05T09:00:00Z,9061940.90000000
1741168800000,2025-03-05T10:00:00Z,8799065.40000000
1741172400000,2025-03-05T11:00:00Z,8762940.10000000
1741176000000,2025-03-05T12:00:00Z,8644824.90000000
1741179600000,2025-03-05T13:00:00Z,8709047.30000000
1741183200000,2025-03-05T14:00:00Z,8627077.69999999
1741186800000,2025-03-05T15:00:00Z,8644767.80000000
1741190400000,2025-03-05T16:00:00Z,8653006.80000000
1741194000000,2025-03-05T17:00:00Z,8679969.80000000
1741197600000,2025-03-05T18:00:00Z,8656130.69999999
1741201200000,2025-03-05T19:00:00Z,8686191.60000000
1741204800000,2025-03-05T20:00:00Z,8716470.90000000
1741208400000,2025-03-05T21:00:00Z,8688076.00000000
1741212000000,2025-03-05T22:00:00Z,8668849.50000000
1741215600000,2025-03-05T23:00:00Z,8719906.90000000
1741219200000,2025-03-06T00:00:00Z,8699128.19999999
1741222800000,2025-03-06T01:00:00Z,8649235.10000000
1741226400000,2025-03-06T02:00:00Z,8638409.80000000
1741230000000,2025-03-06T03:00:00Z,8695603.10000000
1741233600000,2025-03-06T04:00:00Z,8767168.60000000
1741237200000,2025-03-06T05:00:00Z,8671005.30000000
1741240800000,2025-03-06T06:00:00Z,8711385.19999999
1741244400000,2025-03-06T07:00:00Z,8639422.19999999
1741248000000,2025-03-06T08:00:00Z,8701899.50000000
1741251600000,2025-03-06T09:00:00Z,8677253.90000000
1741255200000,2025-03-06T10:00:00Z,8747327.50000000
1741258800000,2025-03-06T11:00:00Z,8840243.60000000
1741262400000,2025-03-06T12:00:00Z,8882024.90000000
1741266000000,2025-03-06T13:00:00Z,8728400.10000000
1741269600000,2025-03-06T14:00:00Z,8742336.90000000
1741273200000,2025-03-06T15:00:00Z,8790094.69999999
1741276800000,2025-03-06T16:00:00Z,8889606.69999999
1741280400000,2025-03-06T17:00:00Z,8902952.30000000
1741284000000,2025-03-06T18:00:00Z,9046273.00000000
1741287600000,2025-03-06T19:00:00Z,9012292.40000000
1741291200000,2025-03-06T20:00:00Z,9007488.19999999
1741294800000,2025-03-06T21:00:00Z,9077645.00000000
1741298400000,2025-03-06T22:00:00Z,9390108.80000000
1741302000000,2025-03-06T23:00:00Z,9192812.10000000
1741305600000,2025-03-07T00:00:00Z,9213043.19999999
1741309200000,2025-03-07T01:00:00Z,8763956.90000000
1741312800000,2025-03-07T02:00:00Z,8789977.40000000
1741316400000,2025-03-07T03:00:00Z,8733157.90000000
1741320000000,2025-03-07T04:00:00Z,8795691.19999999
1741323600000,2025-03-07T05:00:00Z,8840316.10000000
1741327200000,2025-03-07T06:00:00Z,8852485.69999999
1741330800000,2025-03-07T07:00:00Z,8852134.30000000
1741334400000,2025-03-07T08:00:00Z,8879540.00000000
1741338000000,2025-03-07T09:00:00Z,8888075.90000000
1741341600000,2025-03-07T10:00:00Z,8790756.19999999
1741345200000,2025-03-07T11:00:00Z,8762506.80000000
1741348800000,2025-03-07T12:00:00Z,8678804.50000000
1741352400000,2025-03-07T13:00:00Z,8652486.80000000
1741356000000,2025-03-07T14:00:00Z,8669388.90000000
1741359600000,2025-03-07T15:00:00Z,8654617.10000000
1741363200000,2025-03-07T16:00:00Z,8607722.10000000
1741366800000,2025-03-07T17:00:00Z,8612926.30000000
1741370400000,2025-03-07T18:00:00Z,8589968.80000000
1741374000000,2025-03-07T19:00:00Z,8657482.19999999
1741377600000,2025-03-07T20:00:00Z,8570564.60000000
1741381200000,2025-03-07T21:00:00Z,8540767.00000000
1741384800000,2025-03-07T22:00:00Z,8589834.50000000
1741388400000,2025-03-07T23:00:00Z,8609754.40000000
1741392000000,2025-03-08T00:00:00Z,8629952.50000000
1741395600000,2025-03-08T01:00:00Z,8743274.40000000
1741399200000,2025-03-08T02:00:00Z,8693744.19999999
1741402800000,2025-03-08T03:00:00Z,8697470.69999999
1741406400000,2025-03-08T04:00:00Z,8778289.50000000
1741410000000,2025-03-08T05:00:00Z,8783946.10000000
1741413600000,2025-03-08T06:00:00Z,8751550.10000000
1741417200000,2025-03-08T07:00:00Z,8735498.69999999
1741420800000,2025-03-08T08:00:00Z,8766312.80000000
1741424400000,2025-03-08T09:00:00Z,8770074.30000000
1741428000000,2025-03-08T10:00:00Z,8842365.60000000
1741431600000,2025-03-08T11:00:00Z,8855288.80000000
1741435200000,2025-03-08T12:00:00Z,9134128.40000000
1741438800000,2025-03-08T13:00:00Z,9134824.10000000
1741442400000,2025-03-08T14:00:00Z,9297372.19999999
1741446000000,2025-03-08T15:00:00Z,9276397.80000000
1741449600000,2025-03-08T16:00:00Z,9319409.50000000
1741453200000,2025-03-08T17:00:00Z,9167408.50000000
1741456800000,2025-03-08T18:00:00Z,9129508.50000000
1741460400000,2025-03-08T19:00:00Z,9130059.60000000
1741464000000,2025-03-08T20:00:00Z,9114178.80000000
1741467600000,2025-03-08T21:00:00Z,9109440.50000000
1741471200000,2025-03-08T22:00:00Z,9079885.90000000
1741474800000,2025-03-08T23:00:00Z,9383162.50000000
1741478400000,2025-03-09T00:00:00Z,9318728.90000000
1741482000000,2025-03-09T01:00:00Z,9312656.10000000
1741485600000,2025-03-09T02:00:00Z,9366685.40000000
1741489200000,2025-03-09T03:00:00Z,9191371.50000000
1741492800000,2025-03-09T04:00:00Z,9151166.40000000
1741496400000,2025-03-09T05:00:00Z,9092547.10000000
1741500000000,2025-03-09T06:00:00Z,9031970.19999999
1741503600000,2025-03-09T07:00:00Z,8991385.10000000
1741507200000,2025-03-09T08:00:00Z,8932884.50000000
1741510800000,2025-03-09T09:00:00Z,8909947.30000000
1741514400000,2025-03-09T10:00:00Z,8963657.80000000
1741518000000,2025-03-09T11:00:00Z,9278013.69999999
1741521600000,2025-03-09T12:00:00Z,9091956.69999999
1741525200000,2025-03-09T13:00:00Z,9115218.90000000
1741528800000,2025-03-09T14:00:00Z,8961766.50000000
1741532400000,2025-03-09T15:00:00Z,8941003.90000000
1741536000000,2025-03-09T16:00:00Z,8871547.90000000
1741539600000,2025-03-09T17:00:00Z,8650487.19999999
1741543200000,2025-03-09T18:00:00Z,8608808.80000000
1741546800000,2025-03-09T19:00:00Z,8603326.60000000
1741550400000,2025-03-09T20:00:00Z,8547515.10000000
1741554000000,2025-03-09T21:00:00Z,8495280.60000000
1741557600000,2025-03-09T22:00:00Z,8513764.60000000
1741561200000,2025-03-09T23:00:00Z,8398005.30000000
1741564800000,2025-03-10T00:00:00Z,8427187.50000000
1741568400000,2025-03-10T01:00:00Z,8361319.40000000
1741572000000,2025-03-10T02:00:00Z,8290999.70000000
1741575600000,2025-03-10T03:00:00Z,8281242.10000000
1741579200000,2025-03-10T04:00:00Z,8319209.20000000
1741582800000,2025-03-10T05:00:00Z,8291813.30000000
1741586400000,2025-03-10T06:00:00Z,8282015.70000000
1741590000000,2025-03-10T07:00:00Z,8660544.30000000
1741593600000,2025-03-10T08:00:00Z,8600520.19999999
1741597200000,2025-03-10T09:00:00Z,8685253.19999999
1741600800000,2025-03-10T10:00:00Z,8521331.50000000
1741604400000,2025-03-10T11:00:00Z,8514732.00000000
1741608000000,2025-03-10T12:00:00Z,8476197.69999999
1741611600000,2025-03-10T13:00:00Z,8355632.70000000
1741615200000,2025-03-10T14:00:00Z,8336123.90000000
1741618800000,2025-03-10T15:00:00Z,8299123.60000000
1741622400000,2025-03-10T16:00:00Z,8271350.00000000
1741626000000,2025-03-10T17:00:00Z,8289600.90000000
1741629600000,2025-03-10T18:00:00Z,8212303.00000000
1741633200000,2025-03-10T19:00:00Z,8326268.10000000
1741636800000,2025-03-10T20:00:00Z,8442326.69999999
1741640400000,2025-03-10T21:00:00Z,8371673.20000000
1741644000000,2025-03-10T22:00:00Z,8307163.60000000
1741647600000,2025-03-10T23:00:00Z,8297562.80000000
1741651200000,2025-03-11T00:00:00Z,8237710.40000000
1741654800000,2025-03-11T01:00:00Z,8290982.00000000
1741658400000,2025-03-11T02:00:00Z,8378605.20000000
1741662000000,2025-03-11T03:00:00Z,8410316.19999999
1741665600000,2025-03-11T04:00:00Z,8395831.30000000
1741669200000,2025-03-11T05:00:00Z,8401578.69999999
