timestamp_ms,datetime_utc,open_interest
1704067200000,2024-01-01T00:00:00Z,2137565.10000000
1704070800000,2024-01-01T01:00:00Z,2109069.20000000
1704074400000,2024-01-01T02:00:00Z,2113762.40000000
1704078000000,2024-01-01T03:00:00Z,2112341.40000000
1704081600000,2024-01-01T04:00:00Z,2097359.50000000
1704085200000,2024-01-01T05:00:00Z,2099976.29999999
1704088800000,2024-01-01T06:00:00Z,2101285.90000000
1704092400000,2024-01-01T07:00:00Z,2100772.20000000
1704096000000,2024-01-01T08:00:00Z,2105430.29999999
1704099600000,2024-01-01T09:00:00Z,2116819.29999999
1704103200000,2024-01-01T10:00:00Z,2142365.20000000
1704106800000,2024-01-01T11:00:00Z,2145273.60000000
1704110400000,2024-01-01T12:00:00Z,2146065.70000000
1704114000000,2024-01-01T13:00:00Z,2135191.90000000
1704117600000,2024-01-01T14:00:00Z,2139805.10000000
1704121200000,2024-01-01T15:00:00Z,2149228.50000000
1704124800000,2024-01-01T16:00:00Z,2114844.10000000
1704128400000,2024-01-01T17:00:00Z,2099622.10000000
1704132000000,2024-01-01T18:00:00Z,2094151.30000000
1704135600000,2024-01-01T19:00:00Z,2090758.20000000
1704139200000,2024-01-01T20:00:00Z,2067662.30000000
1704142800000,2024-01-01T21:00:00Z,2062326.80000000
1704146400000,2024-01-01T22:00:00Z,2039676.60000000
1704150000000,2024-01-01T23:00:00Z,2024972.10000000
1704153600000,2024-01-02T00:00:00Z,2017809.30000000
1704157200000,2024-01-02T01:00:00Z,2008143.40000000
1704160800000,2024-01-02T02:00:00Z,2005752.20000000
1704164400000,2024-01-02T03:00:00Z,2013384.10000000
1704168000000,2024-01-02T04:00:00Z,1995435.90000000
1704171600000,2024-01-02T05:00:00Z,1980761.20000000
1704175200000,2024-01-02T06:00:00Z,1992796.80000000
1704178800000,2024-01-02T07:00:00Z,1964003.60000000
1704182400000,2024-01-02T08:00:00Z,1981646.10000000
1704186000000,2024-01-02T09:00:00Z,1972687.00000000
1704189600000,2024-01-02T10:00:00Z,1965146.80000000
1704193200000,2024-01-02T11:00:00Z,1962309.50000000
1704196800000,2024-01-02T12:00:00Z,1957434.60000000
1704200400000,2024-01-02T13:00:00Z,1956751.20000000
1704204000000,2024-01-02T14:00:00Z,1947774.30000000
1704207600000,2024-01-02T15:00:00Z,1927349.00000000
1704211200000,2024-01-02T16:00:00Z,1867805.60000000
1704214800000,2024-01-02T17:00:00Z,1854472.80000000
1704218400000,2024-01-02T18:00:00Z,1838837.70000000
1704222000000,2024-01-02T19:00:00Z,1836633.60000000
1704225600000,2024-01-02T20:00:00Z,1828215.00000000
1704229200000,2024-01-02T21:00:00Z,1845225.10000000
1704232800000,2024-01-02T22:00:00Z,1853666.20000000
1704236400000,2024-01-02T23:00:00Z,1856450.40000000
1704240000000,2024-01-03T00:00:00Z,1869797.90000000
1704243600000,2024-01-03T01:00:00Z,1886349.20000000
1704247200000,2024-01-03T02:00:00Z,1876012.40000000
1704250800000,2024-01-03T03:00:00Z,1893256.80000000
1704254400000,2024-01-03T04:00:00Z,1892762.70000000
1704258000000,2024-01-03T05:00:00Z,1899989.80000000
1704261600000,2024-01-03T06:00:00Z,1895921.60000000
1704265200000,2024-01-03T07:00:00Z,1840866.20000000
1704268800000,2024-01-03T08:00:00Z,1845832.90000000
1704272400000,2024-01-03T09:00:00Z,1852370.10000000
1704276000000,2024-01-03T10:00:00Z,1868739.00000000
1704279600000,2024-01-03T11:00:00Z,1877080.40000000
1704283200000,2024-01-03T12:00:00Z,1817132.60000000
1704286800000,2024-01-03T13:00:00Z,1463005.90000000
1704290400000,2024-01-03T14:00:00Z,1456888.10000000
1704294000000,2024-01-03T15:00:00Z,1463671.00000000
1704297600000,2024-01-03T16:00:00Z,1458227.50000000
1704301200000,2024-01-03T17:00:00Z,1452638.90000000
