timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1690848000000,2023-08-01T00:00:00Z,0.6316,0.63187,0.63053,0.63074,139000,87737.9452,0.63166,0.63182,0.63061,0.63087,0.63195,0.63207,0.63085,0.63121,-0.0001952,0,-0.00043811,-0.00043811,-0.00047000000000008146,-0.0007446016381237329
1690848300000,2023-08-01T00:05:00Z,0.63074,0.63161,0.62862,0.63161,231170,145534.3206,0.63087,0.63157,0.62872,0.63157,0.63121,0.63182,0.62905,0.63182,-0.00043811,-0.00016544,-0.00017554,-0.00016544,-0.00021000000000004349,-0.0003323731442500134
1690848600000,2023-08-01T00:10:00Z,0.63161,0.63339,0.63126,0.63239,219800,138985.2151,0.63157,0.63349,0.63146,0.63239,0.63182,0.63371,0.63165,0.63252,-0.00016544,-0.00001714,-0.00010622,-0.00001714,-0.00012999999999996348,-0.00020552709795731912
1690848900000,2023-08-01T00:15:00Z,0.63239,0.63537,0.63239,0.6353,183720,116461.922,0.63239,0.63541,0.63239,0.63539,0.63252,0.63557,0.63252,0.63555,-0.00001714,-0.00023237,-0.00033476,-0.00033476,-0.00024999999999997247,-0.0003933600818188537
1690849200000,2023-08-01T00:20:00Z,0.6353,0.6367,0.63387,0.63521,251850,160079.7866,0.63539,0.63675,0.63437,0.6353,0.63555,0.63701,0.63436,0.63562,-0.00033476,-0.00055412,-0.00072579,-0.00072579,-0.00040999999999991044,-0.0006450394890027225
1690849500000,2023-08-01T00:25:00Z,0.63521,0.63669,0.63419,0.63608,206900,131556.6382,0.6353,0.63668,0.63426,0.6361,0.63562,0.63691,0.63472,0.6365,-0.00072579,-0.00004926,-0.00031775,-0.00004926,-0.00041999999999997595,-0.0006598586017281633
1690849800000,2023-08-01T00:30:00Z,0.63608,0.63655,0.63509,0.6354,69820,44402.2937,0.6361,0.63655,0.63509,0.6354,0.6365,0.63688,0.63536,0.63553,-0.00004926,-0.00027064,-0.00044151,-0.00044151,-0.0001300000000000745,-0.00020455367960611537
1690850100000,2023-08-01T00:35:00Z,0.6354,0.63594,0.63347,0.63504,342900,217558.0711,0.6354,0.63594,0.63352,0.63504,0.63553,0.63605,0.63375,0.63523,-0.00044151,0.00002481,-0.00038716,0.00002481,-0.00018999999999991246,-0.0002991042614484714
1690850400000,2023-08-01T00:40:00Z,0.63504,0.63541,0.63441,0.63462,72080,45760.2968,0.63504,0.63541,0.63441,0.63462,0.63523,0.63569,0.63468,0.63468,0.00002481,-0.00035715,-0.00072223,-0.00072223,-6.0000000000060005e-05,-9.453582907931557e-05
1690850700000,2023-08-01T00:45:00Z,0.63462,0.63464,0.63304,0.63316,51810,32850.1567,0.63462,0.63464,0.63313,0.63316,0.63468,0.63487,0.63334,0.63334,-0.00072223,-0.00022482,-0.00064606,-0.00022482,-0.000180000000000069,-0.0002842075346576388
1690851000000,2023-08-01T00:50:00Z,0.63316,0.63316,0.63118,0.6324,415860,262774.8086,0.63316,0.63316,0.63161,0.6324,0.63334,0.63334,0.63187,0.63247,-0.00022482,-0.00044951,-0.00045781,-0.00044951,-7.00000000000145e-05,-0.00011067718626972741
1690851300000,2023-08-01T00:55:00Z,0.6324,0.63269,0.6318,0.63217,72600,45907.2437,0.6324,0.63269,0.63187,0.63227,0.63247,0.63284,0.63214,0.63254,-0.00044951,0,-0.00073547,-0.00073547,-0.00036999999999998145,-0.0005849432446959583
1690851600000,2023-08-01T01:00:00Z,0.63217,0.63389,0.63181,0.63389,105890,67013.2257,0.63227,0.63399,0.63187,0.63399,0.63254,0.6342,0.63214,0.6342,-0.00073547,-0.00016432,-0.00027728,-0.00027728,-0.00031000000000003247,-0.0004888047934406062
1690851900000,2023-08-01T01:05:00Z,0.63389,0.6343,0.63152,0.63208,282860,178855.3779,0.63399,0.63426,0.63178,0.63208,0.6342,0.63435,0.63198,0.63235,-0.00027728,-0.00029644,-0.00045977,-0.00029644,-0.00026999999999999247,-0.00042697873013361666
1690852200000,2023-08-01T01:10:00Z,0.63208,0.63278,0.63,0.63021,943090,595570.3001,0.63208,0.63274,0.63008,0.63021,0.63235,0.63301,0.63042,0.63048,-0.00029644,-0.00004405,-0.00059142,-0.00059142,-0.00026999999999999247,-0.00042824514655499373
1690852500000,2023-08-01T01:15:00Z,0.63021,0.63067,0.62851,0.62884,349790,220168.4345,0.63021,0.63066,0.62884,0.62885,0.63048,0.63087,0.62933,0.62936,-0.00059142,0,-0.00052589,-0.00052589,-0.000520000000000076,-0.0008262361764333226
1690852800000,2023-08-01T01:20:00Z,0.62884,0.62918,0.62686,0.62737,353920,222316.1091,0.62885,0.62916,0.62727,0.62741,0.62936,0.6295,0.62765,0.62787,-0.00052589,-0.00049849,-0.00068564,-0.00049849,-0.000500000000000056,-0.0007963431920621401
1690853100000,2023-08-01T01:25:00Z,0.62737,0.62806,0.62711,0.62726,26880,16869.612,0.62741,0.62806,0.62722,0.62726,0.62787,0.62835,0.62765,0.62771,-0.00049849,-0.00059275,-0.00084712,-0.00059275,-0.00044999999999995044,-0.0007168915582035501
1690853400000,2023-08-01T01:30:00Z,0.62726,0.62772,0.6253,0.62602,211740,132596.6341,0.62726,0.62772,0.62537,0.62602,0.62771,0.62807,0.62587,0.62618,-0.00059275,-0.00060961,-0.00067995,-0.00060961,-0.00015999999999993797,-0.00025551758280356764
1690853700000,2023-08-01T01:35:00Z,0.62602,0.62639,0.62583,0.62632,45540,28520.2689,0.62602,0.62647,0.62583,0.62634,0.62618,0.62683,0.62618,0.62671,-0.00060961,-0.00032672,-0.00041624,-0.00032672,-0.00039000000000000146,-0.0006222973943291179
1690854000000,2023-08-01T01:40:00Z,0.62632,0.62632,0.62498,0.62564,76700,47975.4479,0.62634,0.62641,0.62525,0.62572,0.62671,0.62679,0.62572,0.62624,-0.00032672,-0.00035178,-0.00045209,-0.00035178,-0.0006000000000000449,-0.000958099131323526
