timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1746057600000,2025-05-01T00:00:00Z,16.501,16.528,16.501,16.528,1858,30691.1135,16.501,16.528,16.501,16.528,16.515,16.534,16.513,16.534,-0.00109031,-0.00021107,-0.00040854,-0.00021107,-0.006000000000000227,-0.0003628885932019008
1746057900000,2025-05-01T00:05:00Z,16.528,16.556,16.528,16.555,3159.6,52273.3762,16.528,16.555,16.528,16.555,16.534,16.561,16.534,16.558,-0.00021107,0,-0.00035675,0,-0.0030000000000001137,-0.0001811813020896312
1746058200000,2025-05-01T00:10:00Z,16.555,16.574,16.544,16.547,2098,34744.1115,16.555,16.574,16.55,16.55,16.558,16.579,16.557,16.557,0,-0.00014632,-0.00032818,-0.00014632,-0.00999999999999801,-0.0006039741499062639
1746058500000,2025-05-01T00:15:00Z,16.547,16.554,16.528,16.538,1208.3,19975.6987,16.55,16.554,16.529,16.539,16.557,16.561,16.542,16.552,-0.00014632,-0.00082905,-0.00104965,-0.00082905,-0.013999999999999346,-0.0008458192363460215
1746058800000,2025-05-01T00:20:00Z,16.538,16.552,16.527,16.552,1453.9,24036.3376,16.539,16.552,16.527,16.552,16.552,16.56,16.536,16.556,-0.00082905,0,-0.00017699,0,-0.004000000000001336,-0.00024160425223492002
1746059100000,2025-05-01T00:25:00Z,16.552,16.56,16.543,16.543,347.9,5758.7282,16.552,16.562,16.543,16.543,16.556,16.57,16.553,16.553,0,-0.00064634,-0.00082672,-0.00082672,-0.010000000000001563,-0.0006041200990757906
1746059400000,2025-05-01T00:30:00Z,16.543,16.576,16.531,16.574,1229.8,20346.9978,16.543,16.576,16.531,16.574,16.553,16.583,16.54,16.583,-0.00082672,-0.00036075,-0.00049305,-0.00036075,-0.008999999999996788,-0.0005427244768737134
1746059700000,2025-05-01T00:35:00Z,16.574,16.592,16.568,16.58,847.2,14045.2495,16.574,16.591,16.568,16.584,16.583,16.591,16.574,16.589,-0.00036075,0,-0.00022936,0,-0.009000000000000341,-0.000542528181324995
1746060000000,2025-05-01T00:40:00Z,16.58,16.594,16.58,16.592,3204.4,53156.7216,16.584,16.596,16.584,16.595,16.589,16.602,16.589,16.602,0,0,-0.00028162,-0.00028162,-0.010000000000001563,-0.000602337067823248
1746060300000,2025-05-01T00:45:00Z,16.592,16.632,16.592,16.61,2515.6,41803.5555,16.595,16.632,16.595,16.616,16.602,16.632,16.601,16.621,-0.00028162,0,-0.00021373,-0.00021373,-0.010999999999999233,-0.0006618133686300003
1746060600000,2025-05-01T00:50:00Z,16.61,16.627,16.609,16.619,320.5,5325.7998,16.616,16.627,16.611,16.62,16.621,16.632,16.615,16.623,-0.00021373,0,-0.00029723,-0.00029723,-0.004000000000001336,-0.00024063045178375356
1746060900000,2025-05-01T00:55:00Z,16.619,16.619,16.598,16.606,2119.1,35176.0438,16.62,16.62,16.6,16.606,16.623,16.624,16.606,16.612,-0.00029723,-0.00040466,-0.00072241,-0.00040466,-0.005999999999996675,-0.00036118468576912325
1746061200000,2025-05-01T01:00:00Z,16.606,16.661,16.606,16.658,767.2,12760.8442,16.606,16.665,16.606,16.664,16.612,16.669,16.612,16.669,-0.00040466,0,-0.00013807,-0.00013807,-0.010999999999999233,-0.0006599076129341432
1746061500000,2025-05-01T01:05:00Z,16.658,16.691,16.647,16.678,1294.2,21574.9365,16.664,16.689,16.654,16.681,16.669,16.689,16.66,16.687,-0.00013807,-0.00002355,-0.00058386,-0.00058386,-0.009000000000000341,-0.0005393420027566573
1746061800000,2025-05-01T01:10:00Z,16.678,16.704,16.677,16.692,5584.3,93218.8558,16.681,16.707,16.68,16.692,16.687,16.712,16.686,16.699,-0.00058386,-0.00025892,-0.00049682,-0.00049682,-0.0070000000000014495,-0.0004191867776514431
