timestamp_ms,datetime_utc,open_interest
1767225600000,2026-01-01T00:00:00Z,4278075.20000000
1767229200000,2026-01-01T01:00:00Z,4295272.80000000
1767232800000,2026-01-01T02:00:00Z,4298239.80000000
1767236400000,2026-01-01T03:00:00Z,4323123.80000000
1767240000000,2026-01-01T04:00:00Z,4310241.00000000
1767243600000,2026-01-01T05:00:00Z,4317638.00000000
1767247200000,2026-01-01T06:00:00Z,4293314.40000000
1767250800000,2026-01-01T07:00:00Z,4306434.09999999
1767254400000,2026-01-01T08:00:00Z,4293000.20000000
1767258000000,2026-01-01T09:00:00Z,4293777.00000000
1767261600000,2026-01-01T10:00:00Z,4267045.40000000
1767265200000,2026-01-01T11:00:00Z,4225729.59999999
1767268800000,2026-01-01T12:00:00Z,4214656.80000000
1767272400000,2026-01-01T13:00:00Z,4206846.80000000
1767276000000,2026-01-01T14:00:00Z,4187476.20000000
1767279600000,2026-01-01T15:00:00Z,4175009.40000000
1767283200000,2026-01-01T16:00:00Z,4180713.20000000
1767286800000,2026-01-01T17:00:00Z,4154405.80000000
1767290400000,2026-01-01T18:00:00Z,4167275.20000000
1767294000000,2026-01-01T19:00:00Z,4159977.60000000
1767297600000,2026-01-01T20:00:00Z,4128482.80000000
1767301200000,2026-01-01T21:00:00Z,4125496.00000000
1767304800000,2026-01-01T22:00:00Z,4117301.40000000
1767308400000,2026-01-01T23:00:00Z,4097781.60000000
1767312000000,2026-01-02T00:00:00Z,4128012.60000000
1767315600000,2026-01-02T01:00:00Z,4127999.50000000
1767319200000,2026-01-02T02:00:00Z,4224437.40000000
1767322800000,2026-01-02T03:00:00Z,4276778.40000000
1767326400000,2026-01-02T04:00:00Z,4313561.40000000
1767330000000,2026-01-02T05:00:00Z,4330996.20000000
1767333600000,2026-01-02T06:00:00Z,4289153.40000000
1767337200000,2026-01-02T07:00:00Z,4271568.80000000
1767340800000,2026-01-02T08:00:00Z,4258112.40000000
1767344400000,2026-01-02T09:00:00Z,4312224.40000000
1767348000000,2026-01-02T10:00:00Z,4467185.50000000
1767351600000,2026-01-02T11:00:00Z,4401816.20000000
1767355200000,2026-01-02T12:00:00Z,4391008.50000000
1767358800000,2026-01-02T13:00:00Z,4428492.59999999
1767362400000,2026-01-02T14:00:00Z,4426589.09999999
1767366000000,2026-01-02T15:00:00Z,4385797.90000000
1767369600000,2026-01-02T16:00:00Z,4442023.90000000
1767373200000,2026-01-02T17:00:00Z,4455585.70000000
1767376800000,2026-01-02T18:00:00Z,4449040.90000000
1767380400000,2026-01-02T19:00:00Z,4425181.20000000
1767384000000,2026-01-02T20:00:00Z,4450369.59999999
1767387600000,2026-01-02T21:00:00Z,4403472.09999999
1767391200000,2026-01-02T22:00:00Z,4395989.09999999
1767394800000,2026-01-02T23:00:00Z,4331406.80000000
1767398400000,2026-01-03T00:00:00Z,4343123.59999999
1767402000000,2026-01-03T01:00:00Z,4315608.20000000
1767405600000,2026-01-03T02:00:00Z,4341675.90000000
1767409200000,2026-01-03T03:00:00Z,4311137.90000000
1767412800000,2026-01-03T04:00:00Z,4348630.70000000
1767416400000,2026-01-03T05:00:00Z,4367826.50000000
1767420000000,2026-01-03T06:00:00Z,4370911.80000000
1767423600000,2026-01-03T07:00:00Z,4364173.40000000
1767427200000,2026-01-03T08:00:00Z,4321470.80000000
1767430800000,2026-01-03T09:00:00Z,4331280.20000000
1767434400000,2026-01-03T10:00:00Z,4344821.59999999
1767438000000,2026-01-03T11:00:00Z,4360756.00000000
1767441600000,2026-01-03T12:00:00Z,4361560.00000000
1767445200000,2026-01-03T13:00:00Z,4383239.80000000
1767448800000,2026-01-03T14:00:00Z,4354433.40000000
1767452400000,2026-01-03T15:00:00Z,4369525.00000000
1767456000000,2026-01-03T16:00:00Z,4381720.00000000
1767459600000,2026-01-03T17:00:00Z,4395531.70000000
1767463200000,2026-01-03T18:00:00Z,4345074.80000000
1767466800000,2026-01-03T19:00:00Z,4359607.30000000
1767470400000,2026-01-03T20:00:00Z,4418008.09999999
1767474000000,2026-01-03T21:00:00Z,4527125.00000000
1767477600000,2026-01-03T22:00:00Z,4463628.30000000
1767481200000,2026-01-03T23:00:00Z,4407394.70000000
1767484800000,2026-01-04T00:00:00Z,4519408.20000000
1767488400000,2026-01-04T01:00:00Z,4541582.30000000
1767492000000,2026-01-04T02:00:00Z,4722184.90000000
1767495600000,2026-01-04T03:00:00Z,4666937.50000000
1767499200000,2026-01-04T04:00:00Z,4512449.90000000
1767502800000,2026-01-04T05:00:00Z,4575933.70000000
1767506400000,2026-01-04T06:00:00Z,4628867.30000000
1767510000000,2026-01-04T07:00:00Z,4561171.00000000
1767513600000,2026-01-04T08:00:00Z,4601924.59999999
1767517200000,2026-01-04T09:00:00Z,4669641.30000000
1767520800000,2026-01-04T10:00:00Z,4616751.40000000
1767524400000,2026-01-04T11:00:00Z,4568487.20000000
1767528000000,2026-01-04T12:00:00Z,4548686.09999999
