timestamp_ms,datetime_utc,open_interest
1772323200000,2026-03-01T00:00:00Z,5512466.20000000
1772326800000,2026-03-01T01:00:00Z,5502487.80000000
1772330400000,2026-03-01T02:00:00Z,5543145.20000000
1772334000000,2026-03-01T03:00:00Z,5578538.30000000
1772337600000,2026-03-01T04:00:00Z,5520611.90000000
1772341200000,2026-03-01T05:00:00Z,5492461.00000000
1772344800000,2026-03-01T06:00:00Z,5491010.59999999
1772348400000,2026-03-01T07:00:00Z,5323672.40000000
1772352000000,2026-03-01T08:00:00Z,5301831.00000000
1772355600000,2026-03-01T09:00:00Z,5267248.59999999
1772359200000,2026-03-01T10:00:00Z,5407917.20000000
1772362800000,2026-03-01T11:00:00Z,5417779.80000000
1772366400000,2026-03-01T12:00:00Z,5442258.40000000
1772370000000,2026-03-01T13:00:00Z,5470591.59999999
1772373600000,2026-03-01T14:00:00Z,5399778.20000000
1772377200000,2026-03-01T15:00:00Z,5544338.40000000
1772380800000,2026-03-01T16:00:00Z,5578302.80000000
1772384400000,2026-03-01T17:00:00Z,5556357.59999999
1772388000000,2026-03-01T18:00:00Z,5533834.09999999
1772391600000,2026-03-01T19:00:00Z,5537645.40000000
1772395200000,2026-03-01T20:00:00Z,5508227.00000000
1772398800000,2026-03-01T21:00:00Z,5481765.40000000
1772402400000,2026-03-01T22:00:00Z,5542223.59999999
1772406000000,2026-03-01T23:00:00Z,5501421.90000000
1772409600000,2026-03-02T00:00:00Z,5440459.59999999
1772413200000,2026-03-02T01:00:00Z,5390199.20000000
1772416800000,2026-03-02T02:00:00Z,5320702.20000000
1772420400000,2026-03-02T03:00:00Z,5326435.20000000
1772424000000,2026-03-02T04:00:00Z,5303592.40000000
1772427600000,2026-03-02T05:00:00Z,5290160.80000000
1772431200000,2026-03-02T06:00:00Z,5326292.00000000
1772434800000,2026-03-02T07:00:00Z,5290851.00000000
1772438400000,2026-03-02T08:00:00Z,5324284.90000000
1772442000000,2026-03-02T09:00:00Z,5355883.20000000
1772445600000,2026-03-02T10:00:00Z,5389457.40000000
1772449200000,2026-03-02T11:00:00Z,5404057.59999999
1772452800000,2026-03-02T12:00:00Z,5412639.20000000
1772456400000,2026-03-02T13:00:00Z,5406243.09999999
1772460000000,2026-03-02T14:00:00Z,5456784.00000000
1772463600000,2026-03-02T15:00:00Z,5406759.59999999
1772467200000,2026-03-02T16:00:00Z,5556312.90000000
1772470800000,2026-03-02T17:00:00Z,5703558.60000000
1772474400000,2026-03-02T18:00:00Z,5770331.80000000
1772478000000,2026-03-02T19:00:00Z,5740978.40000000
1772481600000,2026-03-02T20:00:00Z,5726940.00000000
1772485200000,2026-03-02T21:00:00Z,5676123.10000000
