timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1690848000000,2023-08-01T00:00:00Z,1954,1954,1949,1950,3.694,7207.457,1954,1954,1951,1951,1954,1954,1952,1952,0,0,0,0,-2.0,-0.0010245901639344263
1690848300000,2023-08-01T00:05:00Z,1950,1950,1950,1950,0,0,1951,1952,1951,1951,1952,1953,1952,1952,0,0,0,0,-2.0,-0.0010245901639344263
1690848600000,2023-08-01T00:10:00Z,1950,1950,1950,1950,0,0,1951,1952,1950,1950,1952,1953,1952,1952,0,-0.00023633,-0.00074825,-0.00023633,-2.0,-0.0010245901639344263
1690848900000,2023-08-01T00:15:00Z,1950,1950,1950,1950,0,0,1950,1950,1950,1950,1952,1952,1951,1951,-0.00023633,0,0,0,-1.0,-0.0005125576627370579
1690849200000,2023-08-01T00:20:00Z,1950,1950,1950,1950,0,0,1950,1952,1950,1951,1951,1953,1951,1953,0,-0.00064652,-0.00064652,-0.00064652,-3.0,-0.0015360983102918587
1690849500000,2023-08-01T00:25:00Z,1950,1950,1950,1950,0,0,1951,1951,1950,1950,1953,1953,1952,1952,-0.00064652,-0.00064652,-0.00064652,-0.00064652,-2.0,-0.0010245901639344263
1690849800000,2023-08-01T00:30:00Z,1950,1951,1950,1951,0.01,19.51,1950,1951,1950,1951,1952,1952,1952,1952,-0.00064652,-0.00012943,-0.00012943,-0.00012943,-1.0,-0.0005122950819672131
1690850100000,2023-08-01T00:35:00Z,1951,1951,1950,1951,0.151,294.572,1951,1951,1951,1951,1952,1952,1952,1952,-0.00012943,-0.00006693,-0.00007103,-0.00006693,-1.0,-0.0005122950819672131
1690850400000,2023-08-01T00:40:00Z,1951,1951,1951,1951,0,0,1951,1951,1951,1951,1952,1952,1952,1952,-0.00006693,-0.00006693,-0.00006693,-0.00006693,-1.0,-0.0005122950819672131
1690850700000,2023-08-01T00:45:00Z,1951,1951,1951,1951,0.107,208.757,1951,1952,1951,1951,1952,1953,1952,1953,-0.00006693,-0.00052415,-0.00052415,-0.00052415,-2.0,-0.0010240655401945725
1690851000000,2023-08-01T00:50:00Z,1951,1951,1951,1951,0.014,27.314,1951,1951,1951,1951,1953,1953,1952,1952,-0.00052415,-0.00052415,-0.00052415,-0.00052415,-1.0,-0.0005122950819672131
1690851300000,2023-08-01T00:55:00Z,1951,1951,1951,1951,0,0,1951,1951,1951,1951,1952,1952,1952,1952,-0.00052415,-0.00000495,-0.00000495,-0.00000495,-1.0,-0.0005122950819672131
1690851600000,2023-08-01T01:00:00Z,1951,1951,1951,1951,0,0,1951,1952,1951,1951,1952,1953,1951,1951,-0.00000495,0,-0.0001156,0,0.0,0.0
1690851900000,2023-08-01T01:05:00Z,1951,1951,1951,1951,0,0,1951,1951,1951,1951,1951,1953,1951,1952,0,0,-0.00034665,-0.00034665,-1.0,-0.0005122950819672131
1690852200000,2023-08-01T01:10:00Z,1951,1951,1951,1951,0.221,431.171,1951,1952,1951,1952,1952,1954,1951,1954,-0.00034665,-0.00034665,-0.00064652,-0.00064652,-3.0,-0.0015353121801432957
1690852500000,2023-08-01T01:15:00Z,1951,1951,1951,1951,0,0,1952,1952,1951,1951,1954,1954,1952,1952,-0.00064652,-0.00034374,-0.00034374,-0.00034374,-1.0,-0.0005122950819672131
1690852800000,2023-08-01T01:20:00Z,1951,1951,1951,1951,0,0,1951,1951,1951,1951,1952,1953,1952,1953,-0.00034374,-0.00040177,-0.00040177,-0.00040177,-2.0,-0.0010240655401945725
1690853100000,2023-08-01T01:25:00Z,1951,1951,1951,1951,0,0,1951,1951,1951,1951,1953,1953,1953,1953,-0.00040177,-0.00040177,-0.00040177,-0.00040177,-2.0,-0.0010240655401945725
1690853400000,2023-08-01T01:30:00Z,1951,1951,1951,1951,0.926,1806.626,1951,1951,1951,1951,1953,1953,1952,1952,-0.00040177,0,0,0,-1.0,-0.0005122950819672131
1690853700000,2023-08-01T01:35:00Z,1951,1951,1948,1948,0.926,1804.537,1951,1951,1949,1950,1952,1952,1951,1952,0,-0.00024248,-0.00024248,-0.00024248,-4.0,-0.0020491803278688526
1690854000000,2023-08-01T01:40:00Z,1948,1948,1948,1948,0,0,1950,1950,1950,1950,1952,1952,1952,1952,-0.00024248,0,0,0,-4.0,-0.0020491803278688526
1690854300000,2023-08-01T01:45:00Z,1948,1950,1948,1950,0.011,21.45,1950,1950,1950,1950,1952,1952,1952,1952,0,-0.00069245,-0.00069245,-0.00069245,-2.0,-0.0010245901639344263
1690854600000,2023-08-01T01:50:00Z,1950,1950,1950,1950,0,0,1950,1950,1950,1950,1952,1952,1951,1952,-0.00069245,-0.00011822,-0.00069245,-0.00011822,-2.0,-0.0010245901639344263
1690854900000,2023-08-01T01:55:00Z,1950,1950,1950,1950,0.245,477.75,1950,1950,1950,1950,1952,1953,1951,1951,-0.00011822,-0.00034955,-0.00034955,-0.00034955,-1.0,-0.0005125576627370579
1690855200000,2023-08-01T02:00:00Z,1950,1950,1950,1950,0,0,1950,1950,1950,1950,1951,1952,1950,1950,-0.00034955,-0.00039965,-0.00039965,-0.00039965,0.0,0.0
1690855500000,2023-08-01T02:05:00Z,1950,1950,1947,1948,0.44,856.782,1950,1950,1948,1948,1950,1950,1948,1948,-0.00039965,0,-0.00033025,0,0.0,0.0
1690855800000,2023-08-01T02:10:00Z,1948,1948,1945,1945,1.805,3511.01,1948,1948,1946,1946,1948,1948,1947,1948,0,-0.00029566,-0.00029566,-0.00029566,-3.0,-0.001540041067761807
