timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1682899200000,2023-05-01T00:00:00Z,5.4432,5.4667,5.4432,5.4667,678.172,3698.9066371
1682899500000,2023-05-01T00:05:00Z,5.4667,5.467,5.4663,5.467,31.908,174.4187963
1682899800000,2023-05-01T00:10:00Z,5.467,5.467,5.4669,5.467,12.149,66.4185679
1682900100000,2023-05-01T00:15:00Z,5.467,5.4729,5.467,5.4729,141.891,776.2539519
1682900400000,2023-05-01T00:20:00Z,5.4729,5.4729,5.4687,5.4687,362.414,1982.2474177
1682900700000,2023-05-01T00:25:00Z,5.4687,5.4766,5.4682,5.4765,589.256,3224.688072
1682901000000,2023-05-01T00:30:00Z,5.4765,5.4765,5.4707,5.4707,145.43,795.828782
1682901300000,2023-05-01T00:35:00Z,5.4707,5.4777,5.4707,5.4745,335.929,1839.521234
1682901600000,2023-05-01T00:40:00Z,5.4745,5.4812,5.4745,5.4774,235.001,1287.3774344
1682901900000,2023-05-01T00:45:00Z,5.4774,5.489,5.4774,5.489,20.39,111.8074955
1682902200000,2023-05-01T00:50:00Z,5.489,5.489,5.4795,5.4795,0.178,0.975351
1682902500000,2023-05-01T00:55:00Z,5.4795,5.4829,5.4771,5.4829,5.34,29.2770796
1682902800000,2023-05-01T01:00:00Z,5.4829,5.4829,5.4796,5.481,140.243,768.6232643
1682903100000,2023-05-01T01:05:00Z,5.481,5.4842,5.481,5.4813,229.694,1259.3144429
1682903400000,2023-05-01T01:10:00Z,5.4813,5.4825,5.479,5.479,121.047,663.3102933
1682903700000,2023-05-01T01:15:00Z,5.479,5.482,5.4744,5.4744,126.368,692.6389608
1682904000000,2023-05-01T01:20:00Z,5.4744,5.481,5.4744,5.481,85.837,470.2745102
1682904300000,2023-05-01T01:25:00Z,5.481,5.4888,5.4782,5.4888,167.354,917.081571
1682904600000,2023-05-01T01:30:00Z,5.4888,5.4898,5.4888,5.4898,0.178,0.9771844
1682904900000,2023-05-01T01:35:00Z,5.4898,5.4898,5.4085,5.4168,5209.437,28269.046053
1682905200000,2023-05-01T01:40:00Z,5.4168,5.4168,5.3764,5.3823,1715.423,9244.3380232
1682905500000,2023-05-01T01:45:00Z,5.3823,5.3841,5.3621,5.3802,1572.165,8449.8903933
1682905800000,2023-05-01T01:50:00Z,5.3802,5.3802,5.3436,5.3701,3545.993,19016.8983442
1682906100000,2023-05-01T01:55:00Z,5.3701,5.3799,5.3661,5.3799,141.102,758.1187421
1682906400000,2023-05-01T02:00:00Z,5.3799,5.4056,5.377,5.4049,623.303,3361.6102035
1682906700000,2023-05-01T02:05:00Z,5.4049,5.4049,5.3912,5.3912,386.21,2082.3951946
1682907000000,2023-05-01T02:10:00Z,5.3912,5.3995,5.3912,5.3982,245.315,1323.3469101
1682907300000,2023-05-01T02:15:00Z,5.3982,5.3982,5.3905,5.3905,138.254,745.5204366
1682907600000,2023-05-01T02:20:00Z,5.3905,5.3905,5.387,5.3875,0.334,1.7993555
1682907900000,2023-05-01T02:25:00Z,5.3875,5.3898,5.3824,5.3824,47.737,256.9547766
1682908200000,2023-05-01T02:30:00Z,5.3824,5.3897,5.3824,5.3874,399.052,2150.0013932
1682908500000,2023-05-01T02:35:00Z,5.3874,5.3898,5.3862,5.3898,17.66,95.120981
1682908800000,2023-05-01T02:40:00Z,5.3898,5.3914,5.3871,5.3914,85.364,460.0864479
1682909100000,2023-05-01T02:45:00Z,5.3914,5.3957,5.3914,5.3957,0.421,2.2707165
1682909400000,2023-05-01T02:50:00Z,5.3957,5.3957,5.389,5.3916,152.701,823.1267394
1682909700000,2023-05-01T02:55:00Z,5.3916,5.3937,5.3916,5.3937,176.98,954.5465332
1682910000000,2023-05-01T03:00:00Z,5.3937,5.3937,5.3832,5.3832,312.536,1684.3944587
1682910300000,2023-05-01T03:05:00Z,5.3832,5.3832,5.3792,5.3792,313.416,1686.1357193
1682910600000,2023-05-01T03:10:00Z,5.3792,5.3843,5.3789,5.3843,91.855,494.229266
1682910900000,2023-05-01T03:15:00Z,5.3843,5.3879,5.3812,5.3878,146.143,787.0699713
1682911200000,2023-05-01T03:20:00Z,5.3878,5.3896,5.3863,5.3896,97.596,525.7984393
1682911500000,2023-05-01T03:25:00Z,5.3896,5.3934,5.3864,5.3934,4.057,21.8539898
1682911800000,2023-05-01T03:30:00Z,5.3934,5.3961,5.3933,5.3961,3.323,17.9308119
1682912100000,2023-05-01T03:35:00Z,5.3961,5.3973,5.3948,5.3973,223.039,1203.6735472
1682912400000,2023-05-01T03:40:00Z,5.3973,5.4048,5.3973,5.4048,122.856,663.9666422
1682912700000,2023-05-01T03:45:00Z,5.4048,5.4049,5.4029,5.4029,87.398,472.2733842
1682913000000,2023-05-01T03:50:00Z,5.4029,5.4029,5.3986,5.4009,43.021,232.2969036
1682913300000,2023-05-01T03:55:00Z,5.4009,5.4026,5.4009,5.4025,126.138,681.4706762
1682913600000,2023-05-01T04:00:00Z,5.4025,5.4025,5.3781,5.3781,555.153,2991.2702243
1682913900000,2023-05-01T04:05:00Z,5.3781,5.3827,5.3781,5.3812,127.6,686.6413691
1682914200000,2023-05-01T04:10:00Z,5.3812,5.3812,5.3741,5.3758,3.7,19.890222
1682914500000,2023-05-01T04:15:00Z,5.3758,5.3769,5.3758,5.3767,28.825,154.9890683
1682914800000,2023-05-01T04:20:00Z,5.3767,5.3767,5.3754,5.3763,90.11,484.4576293
1682915100000,2023-05-01T04:25:00Z,5.3763,5.3838,5.3763,5.3838,277.488,1493.1314053
1682915400000,2023-05-01T04:30:00Z,5.3838,5.3847,5.3836,5.3836,29.964,161.3254859
1682915700000,2023-05-01T04:35:00Z,5.3836,5.3931,5.3836,5.3931,47.857,257.9030885
1682916000000,2023-05-01T04:40:00Z,5.3931,5.3943,5.3931,5.3943,90.39,487.5637308
1682916300000,2023-05-01T04:45:00Z,5.3943,5.4006,5.3943,5.4006,114,615.542217
1682916600000,2023-05-01T04:50:00Z,5.4006,5.4049,5.4006,5.4042,33.844,182.8999198
1682916900000,2023-05-01T04:55:00Z,5.4042,5.4072,5.4042,5.4056,260.561,1408.5164936
1682917200000,2023-05-01T05:00:00Z,5.4056,5.4056,5.3888,5.3888,657.454,3548.1595227
1682917500000,2023-05-01T05:05:00Z,5.3888,5.3924,5.3888,5.3924,138.84,748.430904
1682917800000,2023-05-01T05:10:00Z,5.3924,5.3947,5.3924,5.3938,159.873,862.2743095
1682918100000,2023-05-01T05:15:00Z,5.3938,5.394,5.3927,5.394,15.236,82.1828033
1682918400000,2023-05-01T05:20:00Z,5.394,5.3945,5.3892,5.3892,187.918,1013.2890734
1682918700000,2023-05-01T05:25:00Z,5.3892,5.3892,5.3877,5.3886,171.127,922.1083969
1682919000000,2023-05-01T05:30:00Z,5.3886,5.3886,5.3859,5.3863,432.609,2330.1847476
1682919300000,2023-05-01T05:35:00Z,5.3863,5.3863,5.3743,5.3743,173.992,936.6332286
1682919600000,2023-05-01T05:40:00Z,5.3743,5.3775,5.3445,5.3775,1363.127,7302.4384453
1682919900000,2023-05-01T05:45:00Z,5.3775,5.3775,5.367,5.367,203.863,1094.4857581
1682920200000,2023-05-01T05:50:00Z,5.367,5.3744,5.367,5.3744,150.948,810.9594066
1682920500000,2023-05-01T05:55:00Z,5.3744,5.3788,5.3744,5.3788,0.181,0.9735628
1682920800000,2023-05-01T06:00:00Z,5.3788,5.3826,5.3741,5.3741,127.528,685.9906204
1682921100000,2023-05-01T06:05:00Z,5.3741,5.3851,5.3731,5.3851,96.395,518.3647235
1682921400000,2023-05-01T06:10:00Z,5.3851,5.3871,5.3829,5.3871,133.737,720.2579632
1682921700000,2023-05-01T06:15:00Z,5.3871,5.3922,5.3871,5.3903,188.74,1017.4077821
1682922000000,2023-05-01T06:20:00Z,5.3903,5.3903,5.3882,5.3882,89.209,480.6804883
1682922300000,2023-05-01T06:25:00Z,5.3882,5.3893,5.3882,5.3893,79.939,430.7851847
1682922600000,2023-05-01T06:30:00Z,5.3893,5.3964,5.3893,5.3964,239.638,1292.7023366
1682922900000,2023-05-01T06:35:00Z,5.3964,5.3985,5.3964,5.3985,10.332,55.7630241
1682923200000,2023-05-01T06:40:00Z,5.3985,5.4013,5.3985,5.4013,122.092,659.4074287
1682923500000,2023-05-01T06:45:00Z,5.4013,5.4013,5.3937,5.394,28.031,151.1991681
1682923800000,2023-05-01T06:50:00Z,5.394,5.3951,5.386,5.3887,495.779,2671.6367736
1682924100000,2023-05-01T06:55:00Z,5.3887,5.3887,5.3865,5.3865,44.765,241.126752
1682924400000,2023-05-01T07:00:00Z,5.3865,5.3923,5.3865,5.3874,118.61,639.0030957
1682924700000,2023-05-01T07:05:00Z,5.3874,5.3965,5.3874,5.3965,782.283,4219.1178691
1682925000000,2023-05-01T07:10:00Z,5.3965,5.3965,5.3877,5.3877,18.054,97.2695358
1682925300000,2023-05-01T07:15:00Z,5.3877,5.3898,5.3854,5.3854,372.648,2007.0583223
