timestamp_ms,datetime_utc,open_interest
1704067200000,2024-01-01T00:00:00Z,17652443.10000000
1704070800000,2024-01-01T01:00:00Z,17555517.60000000
1704074400000,2024-01-01T02:00:00Z,17555399.80000000
1704078000000,2024-01-01T03:00:00Z,17524076.30000000
1704081600000,2024-01-01T04:00:00Z,17012163.50000000
1704085200000,2024-01-01T05:00:00Z,16944390.60000000
1704088800000,2024-01-01T06:00:00Z,16868788.30000000
1704092400000,2024-01-01T07:00:00Z,16876926.10000000
1704096000000,2024-01-01T08:00:00Z,16757597.50000000
1704099600000,2024-01-01T09:00:00Z,16838254.10000000
1704103200000,2024-01-01T10:00:00Z,16932590.80000000
1704106800000,2024-01-01T11:00:00Z,17257056.80000000
1704110400000,2024-01-01T12:00:00Z,17183928.50000000
1704114000000,2024-01-01T13:00:00Z,17216327.70000000
1704117600000,2024-01-01T14:00:00Z,16926042.10000000
1704121200000,2024-01-01T15:00:00Z,16752674.70000000
1704124800000,2024-01-01T16:00:00Z,16507854.70000000
1704128400000,2024-01-01T17:00:00Z,16427335.70000000
1704132000000,2024-01-01T18:00:00Z,16410910.40000000
1704135600000,2024-01-01T19:00:00Z,16292425.50000000
1704139200000,2024-01-01T20:00:00Z,16250038.90000000
1704142800000,2024-01-01T21:00:00Z,16111883.70000000
1704146400000,2024-01-01T22:00:00Z,15996106.80000000
1704150000000,2024-01-01T23:00:00Z,15998436.00000000
1704153600000,2024-01-02T00:00:00Z,15995128.80000000
1704157200000,2024-01-02T01:00:00Z,15995896.00000000
1704160800000,2024-01-02T02:00:00Z,16184681.70000000
1704164400000,2024-01-02T03:00:00Z,16166915.60000000
1704168000000,2024-01-02T04:00:00Z,16119753.40000000
1704171600000,2024-01-02T05:00:00Z,17399023.80000000
1704175200000,2024-01-02T06:00:00Z,17139116.10000000
1704178800000,2024-01-02T07:00:00Z,17216777.89999999
1704182400000,2024-01-02T08:00:00Z,17047352.80000000
1704186000000,2024-01-02T09:00:00Z,16965185.89999999
1704189600000,2024-01-02T10:00:00Z,17134306.70000000
1704193200000,2024-01-02T11:00:00Z,17150594.70000000
1704196800000,2024-01-02T12:00:00Z,17137211.50000000
1704200400000,2024-01-02T13:00:00Z,17026304.10000000
1704204000000,2024-01-02T14:00:00Z,16951047.89999999
1704207600000,2024-01-02T15:00:00Z,16751659.00000000
1704211200000,2024-01-02T16:00:00Z,16664460.80000000
1704214800000,2024-01-02T17:00:00Z,16698458.40000000
1704218400000,2024-01-02T18:00:00Z,16668301.70000000
1704222000000,2024-01-02T19:00:00Z,16694126.80000000
1704225600000,2024-01-02T20:00:00Z,16758401.30000000
1704229200000,2024-01-02T21:00:00Z,16851905.89999999
1704232800000,2024-01-02T22:00:00Z,16943255.80000000
1704236400000,2024-01-02T23:00:00Z,16999940.50000000
1704240000000,2024-01-03T00:00:00Z,16958011.30000000
1704243600000,2024-01-03T01:00:00Z,16921976.39999999
1704247200000,2024-01-03T02:00:00Z,17009652.39999999
1704250800000,2024-01-03T03:00:00Z,16990387.10000000
1704254400000,2024-01-03T04:00:00Z,17089764.80000000
1704258000000,2024-01-03T05:00:00Z,17126302.39999999
1704261600000,2024-01-03T06:00:00Z,17221763.60000000
1704265200000,2024-01-03T07:00:00Z,17278797.30000000
1704268800000,2024-01-03T08:00:00Z,17272660.39999999
1704272400000,2024-01-03T09:00:00Z,17360209.20000000
1704276000000,2024-01-03T10:00:00Z,17380210.39999999
1704279600000,2024-01-03T11:00:00Z,17388320.80000000
1704283200000,2024-01-03T12:00:00Z,17192847.50000000
1704286800000,2024-01-03T13:00:00Z,15672444.00000000
1704290400000,2024-01-03T14:00:00Z,15576285.50000000
1704294000000,2024-01-03T15:00:00Z,15422512.10000000
1704297600000,2024-01-03T16:00:00Z,15587289.60000000
1704301200000,2024-01-03T17:00:00Z,15634459.70000000
1704304800000,2024-01-03T18:00:00Z,15568755.70000000
1704308400000,2024-01-03T19:00:00Z,15484656.20000000
1704312000000,2024-01-03T20:00:00Z,15539837.80000000
1704315600000,2024-01-03T21:00:00Z,15776008.40000000
1704319200000,2024-01-03T22:00:00Z,15701148.50000000
1704322800000,2024-01-03T23:00:00Z,15560735.00000000
1704326400000,2024-01-04T00:00:00Z,15580196.70000000
1704330000000,2024-01-04T01:00:00Z,15514979.50000000
1704333600000,2024-01-04T02:00:00Z,15479557.10000000
1704337200000,2024-01-04T03:00:00Z,15355898.50000000
1704340800000,2024-01-04T04:00:00Z,15315366.30000000
1704344400000,2024-01-04T05:00:00Z,15309702.90000000
1704348000000,2024-01-04T06:00:00Z,15197152.20000000
1704351600000,2024-01-04T07:00:00Z,15196273.60000000
1704355200000,2024-01-04T08:00:00Z,15349852.20000000
1704358800000,2024-01-04T09:00:00Z,15167051.60000000
1704362400000,2024-01-04T10:00:00Z,15188454.20000000
1704366000000,2024-01-04T11:00:00Z,15271022.90000000
1704369600000,2024-01-04T12:00:00Z,15374941.90000000
1704373200000,2024-01-04T13:00:00Z,15327290.20000000
1704376800000,2024-01-04T14:00:00Z,15306879.70000000
1704380400000,2024-01-04T15:00:00Z,15210034.90000000
1704384000000,2024-01-04T16:00:00Z,15116610.00000000
1704387600000,2024-01-04T17:00:00Z,15054996.80000000
1704391200000,2024-01-04T18:00:00Z,15075489.40000000
1704394800000,2024-01-04T19:00:00Z,15113791.00000000
1704398400000,2024-01-04T20:00:00Z,15030923.00000000
1704402000000,2024-01-04T21:00:00Z,15010263.00000000
1704405600000,2024-01-04T22:00:00Z,15007345.90000000
1704409200000,2024-01-04T23:00:00Z,15147630.70000000
1704412800000,2024-01-05T00:00:00Z,15149315.30000000
1704416400000,2024-01-05T01:00:00Z,15054185.90000000
1704420000000,2024-01-05T02:00:00Z,15015116.80000000
1704423600000,2024-01-05T03:00:00Z,15106635.90000000
1704427200000,2024-01-05T04:00:00Z,15026407.90000000
1704430800000,2024-01-05T05:00:00Z,14950784.10000000
1704434400000,2024-01-05T06:00:00Z,14960275.70000000
1704438000000,2024-01-05T07:00:00Z,14954705.50000000
1704441600000,2024-01-05T08:00:00Z,14998669.70000000
1704445200000,2024-01-05T09:00:00Z,14997983.10000000
1704448800000,2024-01-05T10:00:00Z,15052852.30000000
1704452400000,2024-01-05T11:00:00Z,15038832.70000000
1704456000000,2024-01-05T12:00:00Z,15110554.00000000
1704459600000,2024-01-05T13:00:00Z,14955314.80000000
1704463200000,2024-01-05T14:00:00Z,14964255.00000000
1704466800000,2024-01-05T15:00:00Z,14931573.10000000
1704470400000,2024-01-05T16:00:00Z,14812130.80000000
1704474000000,2024-01-05T17:00:00Z,14799473.70000000
1704477600000,2024-01-05T18:00:00Z,14702504.00000000
1704481200000,2024-01-05T19:00:00Z,14697433.00000000
1704484800000,2024-01-05T20:00:00Z,14652214.20000000
1704488400000,2024-01-05T21:00:00Z,14660105.80000000
1704492000000,2024-01-05T22:00:00Z,14627978.20000000
1704495600000,2024-01-05T23:00:00Z,14612764.60000000
1704499200000,2024-01-06T00:00:00Z,14633638.80000000
1704502800000,2024-01-06T01:00:00Z,14624077.40000000
1704506400000,2024-01-06T02:00:00Z,14564021.00000000
1704510000000,2024-01-06T03:00:00Z,14603628.60000000
1704513600000,2024-01-06T04:00:00Z,14610305.40000000
1704517200000,2024-01-06T05:00:00Z,14688874.60000000
1704520800000,2024-01-06T06:00:00Z,14681694.40000000
1704524400000,2024-01-06T07:00:00Z,14632570.60000000
1704528000000,2024-01-06T08:00:00Z,14624312.20000000
1704531600000,2024-01-06T09:00:00Z,14526431.60000000
1704535200000,2024-01-06T10:00:00Z,14427307.90000000
1704538800000,2024-01-06T11:00:00Z,14460202.60000000
1704542400000,2024-01-06T12:00:00Z,14548009.10000000
1704546000000,2024-01-06T13:00:00Z,14582732.80000000
1704549600000,2024-01-06T14:00:00Z,14602071.90000000
1704553200000,2024-01-06T15:00:00Z,14476338.60000000
1704556800000,2024-01-06T16:00:00Z,14502028.00000000
1704560400000,2024-01-06T17:00:00Z,14509291.40000000
1704564000000,2024-01-06T18:00:00Z,14498487.60000000
1704567600000,2024-01-06T19:00:00Z,14478658.60000000
1704571200000,2024-01-06T20:00:00Z,14499890.80000000
1704574800000,2024-01-06T21:00:00Z,14544390.00000000
1704578400000,2024-01-06T22:00:00Z,14511053.60000000
1704582000000,2024-01-06T23:00:00Z,14506111.90000000
1704585600000,2024-01-07T00:00:00Z,14511232.30000000
1704589200000,2024-01-07T01:00:00Z,14641008.70000000
1704592800000,2024-01-07T02:00:00Z,14681329.20000000
1704596400000,2024-01-07T03:00:00Z,14672147.40000000
1704600000000,2024-01-07T04:00:00Z,14669310.60000000
1704603600000,2024-01-07T05:00:00Z,14650149.60000000
1704607200000,2024-01-07T06:00:00Z,14632665.60000000
1704610800000,2024-01-07T07:00:00Z,14656542.10000000
1704614400000,2024-01-07T08:00:00Z,14694367.10000000
1704618000000,2024-01-07T09:00:00Z,14839581.20000000
1704621600000,2024-01-07T10:00:00Z,14771674.80000000
1704625200000,2024-01-07T11:00:00Z,14796442.90000000
1704628800000,2024-01-07T12:00:00Z,14872841.90000000
1704632400000,2024-01-07T13:00:00Z,14916703.90000000
1704636000000,2024-01-07T14:00:00Z,14801678.30000000
1704639600000,2024-01-07T15:00:00Z,14756595.50000000
1704643200000,2024-01-07T16:00:00Z,14742907.20000000
1704646800000,2024-01-07T17:00:00Z,14670119.90000000
1704650400000,2024-01-07T18:00:00Z,14700260.40000000
1704654000000,2024-01-07T19:00:00Z,14720607.30000000
1704657600000,2024-01-07T20:00:00Z,14760985.30000000
1704661200000,2024-01-07T21:00:00Z,14749853.90000000
1704664800000,2024-01-07T22:00:00Z,14715781.50000000
1704668400000,2024-01-07T23:00:00Z,14586731.20000000
