timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1775001600000,2026-04-01T00:00:00Z,68281.5,68281.5,68112.1,68201.5,25.660388,1749725.4194216
1775001900000,2026-04-01T00:05:00Z,68201.5,68230.1,68139.2,68169.3,29.604961,2018928.0912557
1775002200000,2026-04-01T00:10:00Z,68169.3,68169.3,68039.7,68053.1,29.038753,1977227.6797645
1775002500000,2026-04-01T00:15:00Z,68053.1,68225,68053,68136.5,30.55491,2082353.2462915
1775002800000,2026-04-01T00:20:00Z,68136.5,68205.9,67938.3,67977.4,38.743182,2636284.07955968
1775003100000,2026-04-01T00:25:00Z,67977.4,68005.6,67911.6,68005.6,33.6685,2288081.1197392
1775003400000,2026-04-01T00:30:00Z,68005.6,68039.6,67858,67924.9,20.522663,1394107.28118922
1775003700000,2026-04-01T00:35:00Z,67924.9,67998.7,67924.9,67982.8,12.362957,840278.9979663
1775004000000,2026-04-01T00:40:00Z,67982.8,68068.1,67974.2,68068,12.248766,833018.6463049
1775004300000,2026-04-01T00:45:00Z,68068,68127.1,68028.8,68120.3,19.079707,1298746.5768789
1775004600000,2026-04-01T00:50:00Z,68120.3,68349.2,68120.3,68296.1,35.488992,2422536.27210474
1775004900000,2026-04-01T00:55:00Z,68296.1,68332.1,68224.9,68332.1,42.169059,2880088.0402009
1775005200000,2026-04-01T01:00:00Z,68332.1,68365.9,68220.5,68323.2,36.535905,2496056.042046
1775005500000,2026-04-01T01:05:00Z,68323.2,68331.2,68148.4,68261.1,23.873038,1628718.6678648
1775005800000,2026-04-01T01:10:00Z,68261.1,68307.1,68228.9,68263.9,17.328293,1182890.0660342
1775006100000,2026-04-01T01:15:00Z,68263.9,68263.9,68064.3,68084.3,60.594313,4128581.3716931
1775006400000,2026-04-01T01:20:00Z,68084.3,68112.2,68032.5,68061.4,35.720482,2431456.6146514
1775006700000,2026-04-01T01:25:00Z,68061.4,68111,68032.8,68051.8,23.319958,1587469.6664224
1775007000000,2026-04-01T01:30:00Z,68051.8,68098,67908.8,67937,30.017742,2042190.8271836
1775007300000,2026-04-01T01:35:00Z,67937,67987.9,67800.3,67900.6,50.074342,3399364.25051172
1775007600000,2026-04-01T01:40:00Z,67900.6,67962,67860,67962,20.870753,1417350.6989156
1775007900000,2026-04-01T01:45:00Z,67962,67964.9,67847.1,67870.7,26.075671,1770276.1496618
1775008200000,2026-04-01T01:50:00Z,67870.7,67952.6,67856.8,67873.5,30.721042,2085927.3717886
1775008500000,2026-04-01T01:55:00Z,67873.5,67934.5,67761,67789.5,29.955851,2032497.43656612
1775008800000,2026-04-01T02:00:00Z,67789.5,67866,67781.5,67852.4,24.937039,1691628.361628
1775009100000,2026-04-01T02:05:00Z,67852.4,67906.5,67774.2,67854.5,21.676817,1470600.5251277
1775009400000,2026-04-01T02:10:00Z,67854.5,67872.8,67713.1,67846.1,29.765591,2018114.64902951
1775009700000,2026-04-01T02:15:00Z,67846.1,67913.4,67750.1,67890.5,21.157139,1434937.7042182
1775010000000,2026-04-01T02:20:00Z,67890.5,67916.5,67823.6,67846.4,11.818876,802211.2479015
1775010300000,2026-04-01T02:25:00Z,67846.4,67850,67613.1,67635.9,48.406033,3276751.18596612
1775010600000,2026-04-01T02:30:00Z,67635.9,67711.1,67585.3,67598,25.508764,1725958.5431013
1775010900000,2026-04-01T02:35:00Z,67598,67726.7,67591.6,67621.3,22.985978,1555001.2371712
1775011200000,2026-04-01T02:40:00Z,67621.3,67696.1,67621.3,67658.1,10.009544,677251.246607
1775011500000,2026-04-01T02:45:00Z,67658.1,67744.8,67621.5,67627.9,22.004066,1488987.8029166
1775011800000,2026-04-01T02:50:00Z,67627.9,67670.2,67600,67658.5,17.385287,1175946.3624432
1775012100000,2026-04-01T02:55:00Z,67658.5,67665.6,67602.7,67664.9,18.078734,1222767.6696075
1775012400000,2026-04-01T03:00:00Z,67664.9,67800.1,67664.9,67793.8,16.578516,1123409.1696948
1775012700000,2026-04-01T03:05:00Z,67793.8,68110.4,67793.8,68064.1,33.44601,2272302.93841099
